timestamp,final_source,final_x,final_y,final_z,final_vx,final_vy,final_vz,final_valid,final_quality,roll_deg,pitch_deg,yaw_deg,angles_valid,angles_source,uwb_general_x,uwb_general_y,uwb_general_z,uwb_accepted,uwb_rejection_reason,uwb_imu_x,uwb_imu_y,uwb_imu_z,uwb_imu_valid,uwb_imu_used_imu,uwb_imu_fallback,uwb_imu_status,opti_x,opti_y,opti_z,opti_valid,robot_control_enabled,ros_publish_enabled
1780783042.974951,uwb_general,5.965367,1.923331,0.758552,1.612801,0.159080,0.006971,1,64.000000,NaN,NaN,NaN,0,none,5.965367,1.923331,0.758552,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.338244,0.973092,2.074425,1,0,0
1780783042.974951,uwb_general,5.965367,1.923331,0.758552,1.612801,0.159080,0.006971,1,64.000000,NaN,NaN,NaN,0,none,5.965367,1.923331,0.758552,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.354439,0.931000,2.073398,1,0,0
1780783042.974951,uwb_general,5.965367,1.923331,0.758552,1.612801,0.159080,0.006971,1,64.000000,NaN,NaN,NaN,0,none,5.965367,1.923331,0.758552,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.374709,0.872411,2.069117,1,0,0
1780783043.074916,uwb_general,6.126647,1.939239,0.759250,1.612801,0.159080,0.006971,1,64.000000,NaN,NaN,NaN,0,none,6.126647,1.939239,0.759250,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.390697,0.822328,2.063629,1,0,0
1780783043.074916,uwb_general,6.126647,1.939239,0.759250,1.612801,0.159080,0.006971,1,64.000000,NaN,NaN,NaN,0,none,6.126647,1.939239,0.759250,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.405176,0.771607,2.057528,1,0,0
1780783043.074916,uwb_general,6.126647,1.939239,0.759250,1.612801,0.159080,0.006971,1,64.000000,NaN,NaN,NaN,0,none,6.126647,1.939239,0.759250,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.417608,0.720532,2.051971,1,0,0
1780783043.074916,uwb_general,6.126647,1.939239,0.759250,1.612801,0.159080,0.006971,1,64.000000,NaN,NaN,NaN,0,none,6.126647,1.939239,0.759250,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.428383,0.669374,2.047472,1,0,0
1780783043.175658,uwb_general,6.287927,1.955147,0.759947,1.612801,0.159080,0.006971,1,63.000000,NaN,NaN,NaN,0,none,6.287927,1.955147,0.759947,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.438321,0.611111,2.043849,1,0,0
1780783043.175658,uwb_general,6.287927,1.955147,0.759947,1.612801,0.159080,0.006971,1,63.000000,NaN,NaN,NaN,0,none,6.287927,1.955147,0.759947,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.442986,0.562840,2.043848,1,0,0
1780783043.274790,uwb_general,6.449207,1.971055,0.760644,1.612801,0.159080,0.006971,1,67.000000,NaN,NaN,NaN,0,none,6.449207,1.971055,0.760644,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.446160,0.516252,2.047091,1,0,0
1780783043.274790,uwb_general,6.449207,1.971055,0.760644,1.612801,0.159080,0.006971,1,67.000000,NaN,NaN,NaN,0,none,6.449207,1.971055,0.760644,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.449374,0.471497,2.052855,1,0,0
1780783043.274790,uwb_general,6.449207,1.971055,0.760644,1.612801,0.159080,0.006971,1,67.000000,NaN,NaN,NaN,0,none,6.449207,1.971055,0.760644,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.451557,0.428916,2.059549,1,0,0
1780783043.375365,uwb_general,6.610487,1.986963,0.761341,1.612801,0.159080,0.006971,1,66.000000,NaN,NaN,NaN,0,none,6.610487,1.986963,0.761341,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.452290,0.385062,2.066746,1,0,0
1780783043.375365,uwb_general,6.610487,1.986963,0.761341,1.612801,0.159080,0.006971,1,66.000000,NaN,NaN,NaN,0,none,6.610487,1.986963,0.761341,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.453326,0.336582,2.074023,1,0,0
1780783043.375365,uwb_general,6.610487,1.986963,0.761341,1.612801,0.159080,0.006971,1,66.000000,NaN,NaN,NaN,0,none,6.610487,1.986963,0.761341,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.453453,0.319564,2.076223,1,0,0
1780783043.475979,uwb_general,6.771767,2.002871,0.762038,1.612801,0.159080,0.006971,1,72.000000,NaN,NaN,NaN,0,none,6.771767,2.002871,0.762038,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.449446,0.225751,2.086302,1,0,0
1780783043.475979,uwb_general,6.771767,2.002871,0.762038,1.612801,0.159080,0.006971,1,72.000000,NaN,NaN,NaN,0,none,6.771767,2.002871,0.762038,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.443039,0.175480,2.089414,1,0,0
1780783043.575101,uwb_general,6.933047,2.018779,0.762735,1.612801,0.159080,0.006971,1,76.000000,NaN,NaN,NaN,0,none,6.933047,2.018779,0.762735,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.435296,0.125287,2.090255,1,0,0
1780783043.575101,uwb_general,6.933047,2.018779,0.762735,1.612801,0.159080,0.006971,1,76.000000,NaN,NaN,NaN,0,none,6.933047,2.018779,0.762735,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.426726,0.074571,2.088362,1,0,0
1780783043.575101,uwb_general,6.933047,2.018779,0.762735,1.612801,0.159080,0.006971,1,76.000000,NaN,NaN,NaN,0,none,6.933047,2.018779,0.762735,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.415571,0.012311,2.083617,1,0,0
1780783043.675862,uwb_general,7.094327,2.034687,0.763432,1.612801,0.159080,0.006971,1,77.000000,NaN,NaN,NaN,0,none,7.094327,2.034687,0.763432,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.404005,-0.043307,2.078361,1,0,0
1780783043.675862,uwb_general,7.094327,2.034687,0.763432,1.612801,0.159080,0.006971,1,77.000000,NaN,NaN,NaN,0,none,7.094327,2.034687,0.763432,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.390903,-0.099123,2.073164,1,0,0
1780783043.675862,uwb_general,7.094327,2.034687,0.763432,1.612801,0.159080,0.006971,1,77.000000,NaN,NaN,NaN,0,none,7.094327,2.034687,0.763432,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.376014,-0.155660,2.068368,1,0,0
1780783043.774309,uwb_general,7.255607,2.050595,0.764129,1.612801,0.159080,0.006971,1,76.000000,NaN,NaN,NaN,0,none,7.255607,2.050595,0.764129,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.359932,-0.213530,2.064414,1,0,0
1780783043.774309,uwb_general,7.255607,2.050595,0.764129,1.612801,0.159080,0.006971,1,76.000000,NaN,NaN,NaN,0,none,7.255607,2.050595,0.764129,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.342160,-0.272398,2.062558,1,0,0
1780783043.774309,uwb_general,7.255607,2.050595,0.764129,1.612801,0.159080,0.006971,1,76.000000,NaN,NaN,NaN,0,none,7.255607,2.050595,0.764129,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.317905,-0.337966,2.063812,1,0,0
1780783043.774309,uwb_general,7.255607,2.050595,0.764129,1.612801,0.159080,0.006971,1,76.000000,NaN,NaN,NaN,0,none,7.255607,2.050595,0.764129,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.298060,-0.382689,2.066220,1,0,0
1780783043.874573,uwb_general,7.416887,2.066503,0.764826,1.612801,0.159080,0.006971,1,70.000000,NaN,NaN,NaN,0,none,7.416887,2.066503,0.764826,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.267510,-0.444673,2.070493,1,0,0
1780783043.874573,uwb_general,7.416887,2.066503,0.764826,1.612801,0.159080,0.006971,1,70.000000,NaN,NaN,NaN,0,none,7.416887,2.066503,0.764826,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.238851,-0.493393,2.074393,1,0,0
1780783043.974792,uwb_general,7.578167,2.082411,0.765523,1.612801,0.159080,0.006971,1,78.000000,NaN,NaN,NaN,0,none,7.578167,2.082411,0.765523,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.207253,-0.541456,2.077716,1,0,0
1780783043.974792,uwb_general,7.578167,2.082411,0.765523,1.612801,0.159080,0.006971,1,78.000000,NaN,NaN,NaN,0,none,7.578167,2.082411,0.765523,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.177459,-0.584262,2.080225,1,0,0
1780783043.974792,uwb_general,7.578167,2.082411,0.765523,1.612801,0.159080,0.006971,1,78.000000,NaN,NaN,NaN,0,none,7.578167,2.082411,0.765523,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.131325,-0.646344,2.083490,1,0,0
1780783044.074995,uwb_general,7.739448,2.098319,0.766221,1.612801,0.159080,0.006971,1,76.000000,NaN,NaN,NaN,0,none,7.739448,2.098319,0.766221,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.080585,-0.703587,2.085028,1,0,0
1780783044.074995,uwb_general,7.739448,2.098319,0.766221,1.612801,0.159080,0.006971,1,76.000000,NaN,NaN,NaN,0,none,7.739448,2.098319,0.766221,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-1.034903,-0.746017,2.084829,1,0,0
1780783044.074995,uwb_general,7.739448,2.098319,0.766221,1.612801,0.159080,0.006971,1,76.000000,NaN,NaN,NaN,0,none,7.739448,2.098319,0.766221,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-0.996299,-0.777943,2.083353,1,0,0
1780783044.074995,uwb_general,7.739448,2.098319,0.766221,1.612801,0.159080,0.006971,1,76.000000,NaN,NaN,NaN,0,none,7.739448,2.098319,0.766221,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-0.980898,-0.790005,2.082328,1,0,0
1780783044.175054,uwb_general,7.900728,2.114227,0.766918,1.612801,0.159080,0.006971,1,65.000000,NaN,NaN,NaN,0,none,7.900728,2.114227,0.766918,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-0.888395,-0.858053,2.072411,1,0,0
1780783044.175054,uwb_general,7.900728,2.114227,0.766918,1.612801,0.159080,0.006971,1,65.000000,NaN,NaN,NaN,0,none,7.900728,2.114227,0.766918,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-0.841621,-0.888292,2.065508,1,0,0
1780783044.274404,uwb_general,8.062008,2.130134,0.767615,1.612801,0.159080,0.006971,1,72.000000,NaN,NaN,NaN,0,none,8.062008,2.130134,0.767615,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-0.794577,-0.916048,2.058060,1,0,0
1780783044.274404,uwb_general,8.062008,2.130134,0.767615,1.612801,0.159080,0.006971,1,72.000000,NaN,NaN,NaN,0,none,8.062008,2.130134,0.767615,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-0.747565,-0.941046,2.051000,1,0,0
1780783044.274404,uwb_general,8.062008,2.130134,0.767615,1.612801,0.159080,0.006971,1,72.000000,NaN,NaN,NaN,0,none,8.062008,2.130134,0.767615,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-0.699959,-0.965569,2.045026,1,0,0
1780783044.375194,uwb_general,8.223288,2.146042,0.768312,1.612801,0.159080,0.006971,1,74.000000,NaN,NaN,NaN,0,none,8.223288,2.146042,0.768312,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-0.651658,-0.989556,2.040391,1,0,0
1780783044.375194,uwb_general,8.223288,2.146042,0.768312,1.612801,0.159080,0.006971,1,74.000000,NaN,NaN,NaN,0,none,8.223288,2.146042,0.768312,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-0.603221,-1.011264,2.038883,1,0,0
1780783044.375194,uwb_general,8.223288,2.146042,0.768312,1.612801,0.159080,0.006971,1,74.000000,NaN,NaN,NaN,0,none,8.223288,2.146042,0.768312,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-0.554806,-1.032079,2.040437,1,0,0
1780783044.475279,uwb_general,8.384568,2.161950,0.769009,1.612801,0.159080,0.006971,1,79.000000,NaN,NaN,NaN,0,none,8.384568,2.161950,0.769009,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-0.505731,-1.054146,2.044285,1,0,0
1780783044.475279,uwb_general,8.384568,2.161950,0.769009,1.612801,0.159080,0.006971,1,79.000000,NaN,NaN,NaN,0,none,8.384568,2.161950,0.769009,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-0.458762,-1.071213,2.049606,1,0,0
1780783044.475279,uwb_general,8.384568,2.161950,0.769009,1.612801,0.159080,0.006971,1,79.000000,NaN,NaN,NaN,0,none,8.384568,2.161950,0.769009,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-0.403510,-1.085962,2.056459,1,0,0
1780783044.475279,uwb_general,8.384568,2.161950,0.769009,1.612801,0.159080,0.006971,1,79.000000,NaN,NaN,NaN,0,none,8.384568,2.161950,0.769009,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-0.386792,-1.090232,2.058216,1,0,0
1780783044.575629,uwb_general,8.545848,2.177858,0.769706,1.612801,0.159080,0.006971,1,93.000000,NaN,NaN,NaN,0,none,8.545848,2.177858,0.769706,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-0.298633,-1.113470,2.066169,1,0,0
1780783044.575629,uwb_general,8.545848,2.177858,0.769706,1.612801,0.159080,0.006971,1,93.000000,NaN,NaN,NaN,0,none,8.545848,2.177858,0.769706,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-0.247539,-1.124708,2.069406,1,0,0
1780783044.674753,uwb_general,8.707128,2.193766,0.770403,1.612801,0.159080,0.006971,1,80.000000,NaN,NaN,NaN,0,none,8.707128,2.193766,0.770403,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-0.198250,-1.133658,2.070877,1,0,0
1780783044.674753,uwb_general,8.707128,2.193766,0.770403,1.612801,0.159080,0.006971,1,80.000000,NaN,NaN,NaN,0,none,8.707128,2.193766,0.770403,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-0.149032,-1.142076,2.070516,1,0,0
1780783044.674753,uwb_general,8.707128,2.193766,0.770403,1.612801,0.159080,0.006971,1,80.000000,NaN,NaN,NaN,0,none,8.707128,2.193766,0.770403,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-0.099650,-1.150514,2.068090,1,0,0
1780783044.774815,uwb_general,8.868408,2.209674,0.771100,1.612801,0.159080,0.006971,1,83.000000,NaN,NaN,NaN,0,none,8.868408,2.209674,0.771100,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,-0.041354,-1.159642,2.062452,1,0,0
1780783044.774815,uwb_general,8.868408,2.209674,0.771100,1.612801,0.159080,0.006971,1,83.000000,NaN,NaN,NaN,0,none,8.868408,2.209674,0.771100,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.010391,-1.167644,2.056170,1,0,0
1780783044.774815,uwb_general,8.868408,2.209674,0.771100,1.612801,0.159080,0.006971,1,83.000000,NaN,NaN,NaN,0,none,8.868408,2.209674,0.771100,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.054317,-1.174015,2.050709,1,0,0
1780783044.882562,uwb_general,9.029688,2.225582,0.771797,1.612801,0.159080,0.006971,1,86.000000,NaN,NaN,NaN,0,none,9.029688,2.225582,0.771797,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.106655,-1.181231,2.044984,1,0,0
1780783044.882562,uwb_general,9.029688,2.225582,0.771797,1.612801,0.159080,0.006971,1,86.000000,NaN,NaN,NaN,0,none,9.029688,2.225582,0.771797,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.168755,-1.189814,2.039983,1,0,0
1780783044.975247,uwb_general,9.190968,2.241490,0.772495,1.612801,0.159080,0.006971,1,90.000000,NaN,NaN,NaN,0,none,9.190968,2.241490,0.772495,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.224028,-1.197403,2.037535,1,0,0
1780783044.975247,uwb_general,9.190968,2.241490,0.772495,1.612801,0.159080,0.006971,1,90.000000,NaN,NaN,NaN,0,none,9.190968,2.241490,0.772495,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.269033,-1.201993,2.037992,1,0,0
1780783044.975247,uwb_general,9.190968,2.241490,0.772495,1.612801,0.159080,0.006971,1,90.000000,NaN,NaN,NaN,0,none,9.190968,2.241490,0.772495,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.340506,-1.206156,2.040579,1,0,0
1780783045.074910,uwb_general,9.352248,2.257398,0.773192,1.612801,0.159080,0.006971,1,85.000000,NaN,NaN,NaN,0,none,9.352248,2.257398,0.773192,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.394562,-1.206873,2.043867,1,0,0
1780783045.074910,uwb_general,9.352248,2.257398,0.773192,1.612801,0.159080,0.006971,1,85.000000,NaN,NaN,NaN,0,none,9.352248,2.257398,0.773192,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.445844,-1.203277,2.048199,1,0,0
1780783045.074910,uwb_general,9.352248,2.257398,0.773192,1.612801,0.159080,0.006971,1,85.000000,NaN,NaN,NaN,0,none,9.352248,2.257398,0.773192,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.499098,-1.196561,2.052979,1,0,0
1780783045.074910,uwb_general,9.352248,2.257398,0.773192,1.612801,0.159080,0.006971,1,85.000000,NaN,NaN,NaN,0,none,9.352248,2.257398,0.773192,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.557810,-1.188852,2.058090,1,0,0
1780783045.178848,uwb_general,9.513528,2.273306,0.773889,1.612801,0.159080,0.006971,1,84.000000,NaN,NaN,NaN,0,none,9.513528,2.273306,0.773889,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.607393,-1.180159,2.062641,1,0,0
1780783045.178848,uwb_general,9.513528,2.273306,0.773889,1.612801,0.159080,0.006971,1,84.000000,NaN,NaN,NaN,0,none,9.513528,2.273306,0.773889,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.673115,-1.162431,2.068995,1,0,0
1780783045.275549,uwb_general,9.674808,2.289214,0.774586,1.612801,0.159080,0.006971,1,81.000000,NaN,NaN,NaN,0,none,9.674808,2.289214,0.774586,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.726056,-1.140753,2.073834,1,0,0
1780783045.275549,uwb_general,9.674808,2.289214,0.774586,1.612801,0.159080,0.006971,1,81.000000,NaN,NaN,NaN,0,none,9.674808,2.289214,0.774586,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.767521,-1.119563,2.076694,1,0,0
1780783045.275549,uwb_general,9.674808,2.289214,0.774586,1.612801,0.159080,0.006971,1,81.000000,NaN,NaN,NaN,0,none,9.674808,2.289214,0.774586,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.823216,-1.086700,2.077937,1,0,0
1780783045.375269,uwb_general,9.836088,2.305122,0.775283,1.612801,0.159080,0.006971,1,81.000000,NaN,NaN,NaN,0,none,9.836088,2.305122,0.775283,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.877189,-1.051794,2.075845,1,0,0
1780783045.375269,uwb_general,9.836088,2.305122,0.775283,1.612801,0.159080,0.006971,1,81.000000,NaN,NaN,NaN,0,none,9.836088,2.305122,0.775283,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.922252,-1.021061,2.071821,1,0,0
1780783045.375269,uwb_general,9.836088,2.305122,0.775283,1.612801,0.159080,0.006971,1,81.000000,NaN,NaN,NaN,0,none,9.836088,2.305122,0.775283,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.958436,-0.994592,2.067297,1,0,0
1780783045.474377,uwb_general,9.997368,2.321030,0.775980,1.612801,0.159080,0.006971,1,77.000000,NaN,NaN,NaN,0,none,9.997368,2.321030,0.775980,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.007365,-0.955766,2.060735,1,0,0
1780783045.474377,uwb_general,9.997368,2.321030,0.775980,1.612801,0.159080,0.006971,1,77.000000,NaN,NaN,NaN,0,none,9.997368,2.321030,0.775980,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.048913,-0.922103,2.055663,1,0,0
1780783045.474377,uwb_general,9.997368,2.321030,0.775980,1.612801,0.159080,0.006971,1,77.000000,NaN,NaN,NaN,0,none,9.997368,2.321030,0.775980,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.096775,-0.883686,2.050737,1,0,0
1780783045.474377,uwb_general,9.997368,2.321030,0.775980,1.612801,0.159080,0.006971,1,77.000000,NaN,NaN,NaN,0,none,9.997368,2.321030,0.775980,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.134365,-0.850839,2.049211,1,0,0
1780783045.583573,uwb_general,10.158648,2.336938,0.776677,1.612801,0.159080,0.006971,1,73.000000,NaN,NaN,NaN,0,none,10.158648,2.336938,0.776677,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.171038,-0.817653,2.050758,1,0,0
1780783045.583573,uwb_general,10.158648,2.336938,0.776677,1.612801,0.159080,0.006971,1,73.000000,NaN,NaN,NaN,0,none,10.158648,2.336938,0.776677,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.205314,-0.784183,2.054848,1,0,0
1780783045.674611,uwb_general,10.319928,2.352846,0.777374,1.612801,0.159080,0.006971,1,72.000000,NaN,NaN,NaN,0,none,10.319928,2.352846,0.777374,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.240405,-0.744371,2.061194,1,0,0
1780783045.674611,uwb_general,10.319928,2.352846,0.777374,1.612801,0.159080,0.006971,1,72.000000,NaN,NaN,NaN,0,none,10.319928,2.352846,0.777374,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.255943,-0.725712,2.064334,1,0,0
1780783045.674611,uwb_general,10.319928,2.352846,0.777374,1.612801,0.159080,0.006971,1,72.000000,NaN,NaN,NaN,0,none,10.319928,2.352846,0.777374,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.307345,-0.665967,2.074490,1,0,0
1780783045.774288,uwb_general,10.481208,2.368754,0.778071,1.612801,0.159080,0.006971,1,74.000000,NaN,NaN,NaN,0,none,10.481208,2.368754,0.778071,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.340152,-0.624595,2.080440,1,0,0
1780783045.774288,uwb_general,10.481208,2.368754,0.778071,1.612801,0.159080,0.006971,1,74.000000,NaN,NaN,NaN,0,none,10.481208,2.368754,0.778071,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.369819,-0.581899,2.085255,1,0,0
1780783045.774288,uwb_general,10.481208,2.368754,0.778071,1.612801,0.159080,0.006971,1,74.000000,NaN,NaN,NaN,0,none,10.481208,2.368754,0.778071,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.397800,-0.537755,2.088456,1,0,0
1780783045.876118,uwb_general,10.642488,2.384662,0.778768,1.612801,0.159080,0.006971,1,71.000000,NaN,NaN,NaN,0,none,10.642488,2.384662,0.778768,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.429080,-0.485274,2.089356,1,0,0
1780783045.876118,uwb_general,10.642488,2.384662,0.778768,1.612801,0.159080,0.006971,1,71.000000,NaN,NaN,NaN,0,none,10.642488,2.384662,0.778768,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.455942,-0.438429,2.087323,1,0,0
1780783045.876118,uwb_general,10.642488,2.384662,0.778768,1.612801,0.159080,0.006971,1,71.000000,NaN,NaN,NaN,0,none,10.642488,2.384662,0.778768,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.482992,-0.388993,2.082716,1,0,0
1780783045.974728,uwb_general,10.803768,2.400570,0.779466,1.612801,0.159080,0.006971,1,69.000000,NaN,NaN,NaN,0,none,10.803768,2.400570,0.779466,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.505274,-0.345946,2.077788,1,0,0
1780783045.974728,uwb_general,10.803768,2.400570,0.779466,1.612801,0.159080,0.006971,1,69.000000,NaN,NaN,NaN,0,none,10.803768,2.400570,0.779466,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.535673,-0.283598,2.070062,1,0,0
1780783045.974728,uwb_general,10.803768,2.400570,0.779466,1.612801,0.159080,0.006971,1,69.000000,NaN,NaN,NaN,0,none,10.803768,2.400570,0.779466,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.565536,-0.220541,2.062302,1,0,0
1780783046.074656,uwb_general,10.965049,2.416478,0.780163,1.612801,0.159080,0.006971,1,76.000000,NaN,NaN,NaN,0,none,10.965049,2.416478,0.780163,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.587236,-0.174061,2.057058,1,0,0
1780783046.074656,uwb_general,10.965049,2.416478,0.780163,1.612801,0.159080,0.006971,1,76.000000,NaN,NaN,NaN,0,none,10.965049,2.416478,0.780163,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.608292,-0.126795,2.052860,1,0,0
1780783046.174760,uwb_general,11.126329,2.432386,0.780860,1.612801,0.159080,0.006971,1,75.000000,NaN,NaN,NaN,0,none,11.126329,2.432386,0.780860,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.636786,-0.052390,2.049447,1,0,0
1780783046.174760,uwb_general,11.126329,2.432386,0.780860,1.612801,0.159080,0.006971,1,75.000000,NaN,NaN,NaN,0,none,11.126329,2.432386,0.780860,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.657055,0.003307,2.048094,1,0,0
1780783046.174760,uwb_general,11.126329,2.432386,0.780860,1.612801,0.159080,0.006971,1,75.000000,NaN,NaN,NaN,0,none,11.126329,2.432386,0.780860,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.673958,0.058046,2.047610,1,0,0
1780783046.174760,uwb_general,11.126329,2.432386,0.780860,1.612801,0.159080,0.006971,1,75.000000,NaN,NaN,NaN,0,none,11.126329,2.432386,0.780860,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.683750,0.102383,2.048146,1,0,0
1780783046.174760,uwb_general,11.126329,2.432386,0.780860,1.612801,0.159080,0.006971,1,75.000000,NaN,NaN,NaN,0,none,11.126329,2.432386,0.780860,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,1.696477,0.169348,2.049888,1,0,0
