pc_timestamp,time_ms,packet_type,uwb_new,uwb_valid,uwb_x,uwb_y,uwb_z,uwb_quality,a0_id,a0_distance,a1_id,a1_distance,a2_id,a2_distance,a3_id,a3_distance,a4_id,a4_distance,a5_id,a5_distance,a6_id,a6_distance,a7_id,a7_distance,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,battery_v
1781377157.0035164,483741,FAST,0,1,0.4430,-0.0950,0.8780,68,0x5CA9,0.9510,0xD41F,2.1730,0xC4B0,2.1540,0x0EA6,1.6340,,nan,,nan,,nan,,nan,0.18701,-0.98486,-1.96167,53.22266,-285.15625,-45.22705,3.898
1781377157.0037217,483761,FAST,0,1,0.4430,-0.0950,0.8780,68,0x5CA9,0.9510,0xD41F,2.1730,0xC4B0,2.1540,0x0EA6,1.6340,,nan,,nan,,nan,,nan,0.33130,-0.93237,-1.87891,57.98340,-278.80859,-55.66406,3.898
1781377157.0070186,483772,UWB,1,1,0.5530,-0.1770,0.9480,67,0x5CA9,1.6480,0xD41F,1.9900,0x0EA6,1.4750,0xC4B0,1.8260,,nan,,nan,,nan,,nan,0.33130,-0.93237,-1.87891,57.98340,-278.80859,-55.66406,3.898
1781377157.023661,483781,FAST,0,1,0.5530,-0.1770,0.9480,67,0x5CA9,1.6480,0xD41F,1.9900,0x0EA6,1.4750,0xC4B0,1.8260,,nan,,nan,,nan,,nan,0.42969,-0.79004,-1.93994,59.93652,-273.01025,17.08984,3.902
1781377157.0342405,483801,FAST,0,1,0.5530,-0.1770,0.9480,67,0x5CA9,1.6480,0xD41F,1.9900,0x0EA6,1.4750,0xC4B0,1.8260,,nan,,nan,,nan,,nan,0.41968,-0.78955,-2.00000,52.24609,-271.05713,77.51465,3.902
1781377157.0780113,483821,FAST,0,1,0.5530,-0.1770,0.9480,67,0x5CA9,1.6480,0xD41F,1.9900,0x0EA6,1.4750,0xC4B0,1.8260,,nan,,nan,,nan,,nan,-0.83179,-1.52271,-2.04395,48.09570,-265.74707,67.50488,3.902
1781377157.0781858,483841,FAST,0,1,0.5530,-0.1770,0.9480,67,0x5CA9,1.6480,0xD41F,1.9900,0x0EA6,1.4750,0xC4B0,1.8260,,nan,,nan,,nan,,nan,0.24951,-0.99438,-1.99438,43.76221,-269.71436,64.51416,3.902
1781377157.1058097,483861,FAST,0,1,0.5530,-0.1770,0.9480,67,0x5CA9,1.6480,0xD41F,1.9900,0x0EA6,1.4750,0xC4B0,1.8260,,nan,,nan,,nan,,nan,0.21631,-1.50708,-1.76367,26.73340,-261.29150,306.82373,3.902
1781377157.1107557,483872,UWB,1,1,0.8110,-0.1410,0.8980,86,0x5CA9,1.7280,0xD41F,1.8540,0x0EA6,1.6810,0xC4B0,1.6200,,nan,,nan,,nan,,nan,0.21631,-1.50708,-1.76367,26.73340,-261.29150,306.82373,3.902
1781377157.1133814,483881,FAST,0,1,0.8110,-0.1410,0.8980,86,0x5CA9,1.7280,0xD41F,1.8540,0x0EA6,1.6810,0xC4B0,1.6200,,nan,,nan,,nan,,nan,-0.57227,-1.11060,-1.81763,-5.06592,-281.92139,351.86768,3.902
1781377157.138958,483901,FAST,0,1,0.8110,-0.1410,0.8980,86,0x5CA9,1.7280,0xD41F,1.8540,0x0EA6,1.6810,0xC4B0,1.6200,,nan,,nan,,nan,,nan,-0.79321,-1.09375,-1.94849,-34.72900,-271.24023,201.04980,3.902
1781377157.1569836,483921,FAST,0,1,0.8110,-0.1410,0.8980,86,0x5CA9,1.7280,0xD41F,1.8540,0x0EA6,1.6810,0xC4B0,1.6200,,nan,,nan,,nan,,nan,-0.47021,-1.07495,-2.15845,-53.83301,-275.39062,105.77393,3.902
1781377157.2075875,483941,FAST,0,1,0.8110,-0.1410,0.8980,86,0x5CA9,1.7280,0xD41F,1.8540,0x0EA6,1.6810,0xC4B0,1.6200,,nan,,nan,,nan,,nan,-0.52100,-0.85425,-2.17041,-61.03516,-274.59717,13.48877,3.902
1781377157.2077644,483961,FAST,0,1,0.8110,-0.1410,0.8980,86,0x5CA9,1.7280,0xD41F,1.8540,0x0EA6,1.6810,0xC4B0,1.6200,,nan,,nan,,nan,,nan,-0.10620,-0.93286,-2.06885,-60.42480,-272.58301,-74.89014,3.902
1781377157.2078547,483972,UWB,1,1,0.9390,-0.0770,0.9960,74,0x5CA9,2.0600,0xD41F,1.4610,0x0EA6,1.9670,0xC4B0,1.2460,,nan,,nan,,nan,,nan,-0.10620,-0.93286,-2.06885,-60.42480,-272.58301,-74.89014,3.902
1781377157.212206,483981,FAST,0,1,0.9390,-0.0770,0.9960,74,0x5CA9,2.0600,0xD41F,1.4610,0x0EA6,1.9670,0xC4B0,1.2460,,nan,,nan,,nan,,nan,-0.42993,-0.95264,-1.97217,-54.80957,-279.41895,-80.26123,3.902
1781377157.2327063,484001,FAST,0,1,0.9390,-0.0770,0.9960,74,0x5CA9,2.0600,0xD41F,1.4610,0x0EA6,1.9670,0xC4B0,1.2460,,nan,,nan,,nan,,nan,-0.26294,-0.99048,-1.90576,-53.89404,-279.23584,-111.75537,3.902
1781377157.2568192,484021,FAST,0,1,0.9390,-0.0770,0.9960,74,0x5CA9,2.0600,0xD41F,1.4610,0x0EA6,1.9670,0xC4B0,1.2460,,nan,,nan,,nan,,nan,0.20264,-1.03955,-1.81519,-33.44727,-287.23145,-220.52002,3.902
1781377157.2778895,484041,FAST,0,1,0.9390,-0.0770,0.9960,74,0x5CA9,2.0600,0xD41F,1.4610,0x0EA6,1.9670,0xC4B0,1.2460,,nan,,nan,,nan,,nan,-0.22705,-0.57056,-1.99951,-18.43262,-289.85596,-145.50781,3.902
1781377157.3158324,484061,FAST,0,1,0.9390,-0.0770,0.9960,74,0x5CA9,2.0600,0xD41F,1.4610,0x0EA6,1.9670,0xC4B0,1.2460,,nan,,nan,,nan,,nan,0.30200,-0.71973,-1.90503,-11.04736,-290.77148,92.46826,3.902
1781377157.3160245,484072,UWB,1,1,1.0560,0.0740,1.0580,76,0x5CA9,2.3230,0xD41F,1.2280,0xC4B0,1.0590,0x0EA6,2.2430,,nan,,nan,,nan,,nan,0.30200,-0.71973,-1.90503,-11.04736,-290.77148,92.46826,3.902
1781377157.3163328,484081,FAST,0,1,1.0560,0.0740,1.0580,76,0x5CA9,2.3230,0xD41F,1.2280,0xC4B0,1.0590,0x0EA6,2.2430,,nan,,nan,,nan,,nan,-0.37402,-0.60913,-1.87720,-28.93066,-295.28809,120.36133,3.902
1781377157.3341222,484101,FAST,0,1,1.0560,0.0740,1.0580,76,0x5CA9,2.3230,0xD41F,1.2280,0xC4B0,1.0590,0x0EA6,2.2430,,nan,,nan,,nan,,nan,-0.08276,-0.88940,-1.84058,-40.52734,-290.28320,111.87744,3.902
1781377157.355224,484121,FAST,0,1,1.0560,0.0740,1.0580,76,0x5CA9,2.3230,0xD41F,1.2280,0xC4B0,1.0590,0x0EA6,2.2430,,nan,,nan,,nan,,nan,-0.35156,-0.80566,-1.69507,-52.97852,-292.17529,67.68799,3.902
1781377157.373775,484141,FAST,0,1,1.0560,0.0740,1.0580,76,0x5CA9,2.3230,0xD41F,1.2280,0xC4B0,1.0590,0x0EA6,2.2430,,nan,,nan,,nan,,nan,-0.06274,-0.82251,-1.73169,-60.05859,-287.59766,74.58496,3.902
1781377157.392376,484161,FAST,0,1,1.0560,0.0740,1.0580,76,0x5CA9,2.3230,0xD41F,1.2280,0xC4B0,1.0590,0x0EA6,2.2430,,nan,,nan,,nan,,nan,-0.26318,-0.85474,-1.67163,-69.03076,-286.68213,98.26660,3.902
1781377157.4278226,484172,UWB,1,1,1.1500,0.2750,1.0500,84,0xD41F,0.9010,0xC4B0,1.4520,0x5CA9,2.4170,0x0EA6,2.6090,,nan,,nan,,nan,,nan,-0.26318,-0.85474,-1.67163,-69.03076,-286.68213,98.26660,3.902
1781377157.427998,484181,FAST,0,1,1.1500,0.2750,1.0500,84,0xD41F,0.9010,0xC4B0,1.4520,0x5CA9,2.4170,0x0EA6,2.6090,,nan,,nan,,nan,,nan,-0.18213,-0.81128,-1.62695,-78.55225,-282.47070,90.39307,3.902
1781377157.4332328,484201,FAST,0,1,1.1500,0.2750,1.0500,84,0xD41F,0.9010,0xC4B0,1.4520,0x5CA9,2.4170,0x0EA6,2.6090,,nan,,nan,,nan,,nan,-0.27661,-0.82764,-1.67114,-87.15820,-280.39551,68.29834,3.902
1781377157.452626,484221,FAST,0,1,1.1500,0.2750,1.0500,84,0xD41F,0.9010,0xC4B0,1.4520,0x5CA9,2.4170,0x0EA6,2.6090,,nan,,nan,,nan,,nan,-0.27368,-0.84888,-1.76880,-94.72656,-277.03857,59.87549,3.902
1781377157.4723387,484241,FAST,0,1,1.1500,0.2750,1.0500,84,0xD41F,0.9010,0xC4B0,1.4520,0x5CA9,2.4170,0x0EA6,2.6090,,nan,,nan,,nan,,nan,-0.30884,-0.93799,-1.84497,-100.21973,-274.71924,60.85205,3.902
1781377157.4930441,484261,FAST,0,1,1.1500,0.2750,1.0500,84,0xD41F,0.9010,0xC4B0,1.4520,0x5CA9,2.4170,0x0EA6,2.6090,,nan,,nan,,nan,,nan,-0.34180,-0.87646,-1.91138,-107.17773,-270.50781,61.70654,3.902
1781377157.5126748,484274,UWB,1,1,1.0120,0.5890,1.2200,42,0xD41F,0.7230,0xC4B0,1.6110,0x5CA9,2.4590,0x0EA6,2.8430,,nan,,nan,,nan,,nan,-0.34180,-0.87646,-1.91138,-107.17773,-270.50781,61.70654,3.902
1781377157.5149446,484281,FAST,0,1,1.0120,0.5890,1.2200,42,0xD41F,0.7230,0xC4B0,1.6110,0x5CA9,2.4590,0x0EA6,2.8430,,nan,,nan,,nan,,nan,-0.31665,-0.85034,-1.97021,-112.48779,-264.83154,62.62207,3.900
1781377157.5487332,484301,FAST,0,1,1.0120,0.5890,1.2200,42,0xD41F,0.7230,0xC4B0,1.6110,0x5CA9,2.4590,0x0EA6,2.8430,,nan,,nan,,nan,,nan,-0.45410,-0.84985,-1.90771,-121.15479,-263.12256,33.87451,3.900
1781377157.552277,484321,FAST,0,1,1.0120,0.5890,1.2200,42,0xD41F,0.7230,0xC4B0,1.6110,0x5CA9,2.4590,0x0EA6,2.8430,,nan,,nan,,nan,,nan,-0.26562,-0.92041,-1.86279,-121.03271,-258.66699,10.92529,3.900
1781377157.574956,484341,FAST,0,1,1.0120,0.5890,1.2200,42,0xD41F,0.7230,0xC4B0,1.6110,0x5CA9,2.4590,0x0EA6,2.8430,,nan,,nan,,nan,,nan,-0.31348,-0.81787,-1.88818,-122.31445,-257.75146,17.15088,3.900
1781377157.5925086,484361,FAST,0,1,1.0120,0.5890,1.2200,42,0xD41F,0.7230,0xC4B0,1.6110,0x5CA9,2.4590,0x0EA6,2.8430,,nan,,nan,,nan,,nan,-0.33252,-0.82275,-1.93286,-124.75586,-254.76074,33.50830,3.900
1781377157.6245186,484373,UWB,1,1,1.0120,0.5890,1.2200,42,0xD41F,0.8680,0xC4B0,1.8870,0x5CA9,1.6900,0x0EA6,3.0730,,nan,,nan,,nan,,nan,-0.33252,-0.82275,-1.93286,-124.75586,-254.76074,33.50830,3.900
1781377157.6704648,484381,FAST,0,1,1.0120,0.5890,1.2200,42,0xD41F,0.8680,0xC4B0,1.8870,0x5CA9,1.6900,0x0EA6,3.0730,,nan,,nan,,nan,,nan,-0.36182,-0.81519,-1.83130,-127.44141,-252.74658,-20.14160,3.900
1781377157.6706183,484401,FAST,0,1,1.0120,0.5890,1.2200,42,0xD41F,0.8680,0xC4B0,1.8870,0x5CA9,1.6900,0x0EA6,3.0730,,nan,,nan,,nan,,nan,-0.38232,-0.89307,-1.79443,-123.16895,-253.05176,-54.74854,3.900
1781377157.6929784,484421,FAST,0,1,1.0120,0.5890,1.2200,42,0xD41F,0.8680,0xC4B0,1.8870,0x5CA9,1.6900,0x0EA6,3.0730,,nan,,nan,,nan,,nan,-0.32397,-0.90552,-1.77563,-119.44580,-255.61523,3.23486,3.900
1781377157.6931338,484441,FAST,0,1,1.0120,0.5890,1.2200,42,0xD41F,0.8680,0xC4B0,1.8870,0x5CA9,1.6900,0x0EA6,3.0730,,nan,,nan,,nan,,nan,-0.35815,-0.94824,-1.82056,-122.07031,-254.57764,82.39746,3.900
1781377157.693227,484461,FAST,0,1,1.0120,0.5890,1.2200,42,0xD41F,0.8680,0xC4B0,1.8870,0x5CA9,1.6900,0x0EA6,3.0730,,nan,,nan,,nan,,nan,-0.42383,-0.82495,-1.83325,-137.20703,-251.52588,69.21387,3.900
1781377157.7117474,484473,UWB,1,1,0.5990,0.5710,0.9250,59,0xD41F,1.1710,0xC4B0,2.2950,0x5CA9,1.5640,0x0EA6,3.1190,,nan,,nan,,nan,,nan,-0.42383,-0.82495,-1.83325,-137.20703,-251.52588,69.21387,3.900
1781377157.7118802,484481,FAST,0,1,0.5990,0.5710,0.9250,59,0xD41F,1.1710,0xC4B0,2.2950,0x5CA9,1.5640,0x0EA6,3.1190,,nan,,nan,,nan,,nan,-1.06104,-1.79248,-1.74072,-125.67139,-244.32373,-16.78467,3.900
1781377157.7324457,484501,FAST,0,1,0.5990,0.5710,0.9250,59,0xD41F,1.1710,0xC4B0,2.2950,0x5CA9,1.5640,0x0EA6,3.1190,,nan,,nan,,nan,,nan,-0.59302,-0.14282,-1.86548,-142.15088,-237.12158,-86.42578,3.900
1781377157.7535017,484521,FAST,0,1,0.5990,0.5710,0.9250,59,0xD41F,1.1710,0xC4B0,2.2950,0x5CA9,1.5640,0x0EA6,3.1190,,nan,,nan,,nan,,nan,-0.67700,-0.40112,-1.83008,-139.34326,-237.48779,-48.52295,3.900
1781377157.7869694,484541,FAST,0,1,0.5990,0.5710,0.9250,59,0xD41F,1.1710,0xC4B0,2.2950,0x5CA9,1.5640,0x0EA6,3.1190,,nan,,nan,,nan,,nan,-0.19531,-0.45752,-1.93555,-139.46533,-233.70361,11.96289,3.900
1781377157.799571,484561,FAST,0,1,0.5990,0.5710,0.9250,59,0xD41F,1.1710,0xC4B0,2.2950,0x5CA9,1.5640,0x0EA6,3.1190,,nan,,nan,,nan,,nan,-0.18555,-0.26294,-2.08667,-143.55469,-222.96143,110.65674,3.900
1781377157.8082478,484573,UWB,1,1,0.4420,0.4740,0.7660,63,0xD41F,1.4330,0xC4B0,2.6890,0x5CA9,1.2280,0x0EA6,2.8710,,nan,,nan,,nan,,nan,-0.18555,-0.26294,-2.08667,-143.55469,-222.96143,110.65674,3.900
1781377157.8137503,484581,FAST,0,1,0.4420,0.4740,0.7660,63,0xD41F,1.4330,0xC4B0,2.6890,0x5CA9,1.2280,0x0EA6,2.8710,,nan,,nan,,nan,,nan,-0.28296,-0.84863,-2.15015,-154.72412,-220.27588,288.45215,3.900
1781377157.8329227,484601,FAST,0,1,0.4420,0.4740,0.7660,63,0xD41F,1.4330,0xC4B0,2.6890,0x5CA9,1.2280,0x0EA6,2.8710,,nan,,nan,,nan,,nan,0.13623,-1.06519,-1.88867,-184.08203,-206.54297,663.94043,3.900
1781377157.8533125,484621,FAST,0,1,0.4420,0.4740,0.7660,63,0xD41F,1.4330,0xC4B0,2.6890,0x5CA9,1.2280,0x0EA6,2.8710,,nan,,nan,,nan,,nan,-0.74146,-0.59351,-1.76245,-224.73145,-144.40918,668.88428,3.900
1781377157.8723078,484641,FAST,0,1,0.4420,0.4740,0.7660,63,0xD41F,1.4330,0xC4B0,2.6890,0x5CA9,1.2280,0x0EA6,2.8710,,nan,,nan,,nan,,nan,0.00024,-1.84326,-1.77319,-219.60449,-71.28906,434.63135,3.900
1781377157.9038894,484661,FAST,0,1,0.4420,0.4740,0.7660,63,0xD41F,1.4330,0xC4B0,2.6890,0x5CA9,1.2280,0x0EA6,2.8710,,nan,,nan,,nan,,nan,-0.73291,-0.80347,-1.32666,-236.20605,-62.07275,199.58496,3.900
1781377157.905063,484673,UWB,1,1,0.4420,0.4740,0.7660,63,0xD41F,1.6570,0x5CA9,0.9040,0xC4B0,2.6840,0x0EA6,2.7310,,nan,,nan,,nan,,nan,-0.73291,-0.80347,-1.32666,-236.20605,-62.07275,199.58496,3.900
1781377157.9264848,484681,FAST,0,1,0.4420,0.4740,0.7660,63,0xD41F,1.6570,0x5CA9,0.9040,0xC4B0,2.6840,0x0EA6,2.7310,,nan,,nan,,nan,,nan,-1.24976,-1.03101,-1.73462,-211.05957,-27.77100,207.64160,3.900
1781377157.9329684,484701,FAST,0,1,0.4420,0.4740,0.7660,63,0xD41F,1.6570,0x5CA9,0.9040,0xC4B0,2.6840,0x0EA6,2.7310,,nan,,nan,,nan,,nan,-2.13892,-0.08765,-1.38867,-219.23828,-33.93555,501.40381,3.900
1781377157.9549804,484721,FAST,0,1,0.4420,0.4740,0.7660,63,0xD41F,1.6570,0x5CA9,0.9040,0xC4B0,2.6840,0x0EA6,2.7310,,nan,,nan,,nan,,nan,-0.08813,-0.08643,-1.60547,-226.19629,16.23535,217.46826,3.900
1781377157.9743013,484741,FAST,0,1,0.4420,0.4740,0.7660,63,0xD41F,1.6570,0x5CA9,0.9040,0xC4B0,2.6840,0x0EA6,2.7310,,nan,,nan,,nan,,nan,-1.54028,0.43384,-1.40112,-237.24365,20.87402,-109.43604,3.900
1781377158.0281367,484761,FAST,0,1,0.4420,0.4740,0.7660,63,0xD41F,1.6570,0x5CA9,0.9040,0xC4B0,2.6840,0x0EA6,2.7310,,nan,,nan,,nan,,nan,-0.87573,0.24805,-1.63257,-242.18750,1.89209,22.76611,3.900
1781377158.0283387,484773,UWB,1,1,0.3260,0.0790,0.8750,70,0xD41F,1.9430,0x5CA9,0.6900,0xC4B0,2.6040,0x0EA6,2.3740,,nan,,nan,,nan,,nan,-0.87573,0.24805,-1.63257,-242.18750,1.89209,22.76611,3.900
1781377158.0284626,484781,FAST,0,1,0.3260,0.0790,0.8750,70,0xD41F,1.9430,0x5CA9,0.6900,0xC4B0,2.6040,0x0EA6,2.3740,,nan,,nan,,nan,,nan,-1.09424,0.23975,-1.61279,-240.66162,26.91650,29.96826,3.896
1781377158.0326295,484801,FAST,0,1,0.3260,0.0790,0.8750,70,0xD41F,1.9430,0x5CA9,0.6900,0xC4B0,2.6040,0x0EA6,2.3740,,nan,,nan,,nan,,nan,-1.60107,0.53784,-1.58472,-256.46973,-7.01904,-66.89453,3.896
1781377158.0523987,484821,FAST,0,1,0.3260,0.0790,0.8750,70,0xD41F,1.9430,0x5CA9,0.6900,0xC4B0,2.6040,0x0EA6,2.3740,,nan,,nan,,nan,,nan,-0.82324,-0.31348,-1.81421,-246.45996,21.36230,-55.05371,3.896
1781377158.0727375,484841,FAST,0,1,0.3260,0.0790,0.8750,70,0xD41F,1.9430,0x5CA9,0.6900,0xC4B0,2.6040,0x0EA6,2.3740,,nan,,nan,,nan,,nan,-1.60205,0.67505,-1.37524,-262.75635,-11.16943,1.09863,3.896
1781377158.09891,484861,FAST,0,1,0.3260,0.0790,0.8750,70,0xD41F,1.9430,0x5CA9,0.6900,0xC4B0,2.6040,0x0EA6,2.3740,,nan,,nan,,nan,,nan,-0.97217,-0.38135,-1.66553,-256.22559,-4.51660,106.01807,3.896
1781377158.139658,484873,UWB,1,1,0.3520,-0.0480,0.8180,67,0x5CA9,0.6950,0xD41F,2.1400,0xC4B0,2.4920,0x0EA6,2.2290,,nan,,nan,,nan,,nan,-0.97217,-0.38135,-1.66553,-256.22559,-4.51660,106.01807,3.896
1781377158.1398869,484881,FAST,0,1,0.3520,-0.0480,0.8180,67,0x5CA9,0.6950,0xD41F,2.1400,0xC4B0,2.4920,0x0EA6,2.2290,,nan,,nan,,nan,,nan,-1.79004,0.37500,-1.31372,-262.51221,-3.66211,137.81738,3.896
1781377158.1400042,484901,FAST,0,1,0.3520,-0.0480,0.8180,67,0x5CA9,0.6950,0xD41F,2.1400,0xC4B0,2.4920,0x0EA6,2.2290,,nan,,nan,,nan,,nan,-1.19141,0.20679,-1.34473,-267.88330,-6.83594,127.44141,3.896
1781377158.1541195,484921,FAST,0,1,0.3520,-0.0480,0.8180,67,0x5CA9,0.6950,0xD41F,2.1400,0xC4B0,2.4920,0x0EA6,2.2290,,nan,,nan,,nan,,nan,-1.42725,0.43921,-1.55151,-265.68604,10.92529,75.56152,3.896
1781377158.1722572,484941,FAST,0,1,0.3520,-0.0480,0.8180,67,0x5CA9,0.6950,0xD41F,2.1400,0xC4B0,2.4920,0x0EA6,2.2290,,nan,,nan,,nan,,nan,-1.72607,0.48340,-1.76245,-264.77051,-6.77490,6.16455,3.896
1781377158.2045343,484961,FAST,0,1,0.3520,-0.0480,0.8180,67,0x5CA9,0.6950,0xD41F,2.1400,0xC4B0,2.4920,0x0EA6,2.2290,,nan,,nan,,nan,,nan,-1.26123,0.85229,-1.71606,-281.18896,-12.39014,23.86475,3.896
1781377158.2113523,484973,UWB,1,1,0.4480,-0.1340,0.8960,63,0x5CA9,0.8920,0xD41F,2.1260,0xC4B0,2.2050,0x0EA6,1.7840,,nan,,nan,,nan,,nan,-1.26123,0.85229,-1.71606,-281.18896,-12.39014,23.86475,3.896
1781377158.2125428,484981,FAST,0,1,0.4480,-0.1340,0.8960,63,0x5CA9,0.8920,0xD41F,2.1260,0xC4B0,2.2050,0x0EA6,1.7840,,nan,,nan,,nan,,nan,-1.42188,0.39600,-1.56421,-269.53125,-14.77051,99.12109,3.896
1781377158.284159,485001,FAST,0,1,0.4480,-0.1340,0.8960,63,0x5CA9,0.8920,0xD41F,2.1260,0xC4B0,2.2050,0x0EA6,1.7840,,nan,,nan,,nan,,nan,-0.80371,-0.08472,-1.80835,-259.76562,6.10352,64.45312,3.896
1781377158.2907238,485021,FAST,0,1,0.4480,-0.1340,0.8960,63,0x5CA9,0.8920,0xD41F,2.1260,0xC4B0,2.2050,0x0EA6,1.7840,,nan,,nan,,nan,,nan,-1.29028,0.23560,-1.50562,-264.16016,-1.46484,76.11084,3.896
1781377158.2908623,485041,FAST,0,1,0.4480,-0.1340,0.8960,63,0x5CA9,0.8920,0xD41F,2.1260,0xC4B0,2.2050,0x0EA6,1.7840,,nan,,nan,,nan,,nan,-0.75562,-0.02612,-1.58203,-258.97217,9.39941,130.79834,3.896
1781377158.3039055,485061,FAST,0,1,0.4480,-0.1340,0.8960,63,0x5CA9,0.8920,0xD41F,2.1260,0xC4B0,2.2050,0x0EA6,1.7840,,nan,,nan,,nan,,nan,-0.97559,-0.02612,-1.42773,-255.92041,23.13232,144.71436,3.896
1781377158.312505,485073,UWB,1,1,0.6310,-0.1730,0.8840,78,0x5CA9,1.1810,0xD41F,2.0370,0xC4B0,1.9760,0x0EA6,1.6110,,nan,,nan,,nan,,nan,-0.97559,-0.02612,-1.42773,-255.92041,23.13232,144.71436,3.896
1781377158.3126247,485081,FAST,0,1,0.6310,-0.1730,0.8840,78,0x5CA9,1.1810,0xD41F,2.0370,0xC4B0,1.9760,0x0EA6,1.6110,,nan,,nan,,nan,,nan,-0.84570,0.09277,-1.19141,-245.60547,37.29248,91.79688,3.896
1781377158.3333566,485101,FAST,0,1,0.6310,-0.1730,0.8840,78,0x5CA9,1.1810,0xD41F,2.0370,0xC4B0,1.9760,0x0EA6,1.6110,,nan,,nan,,nan,,nan,-0.52441,0.93335,-1.18970,-251.34277,41.93115,15.07568,3.896
1781377158.3735955,485121,FAST,0,1,0.6310,-0.1730,0.8840,78,0x5CA9,1.1810,0xD41F,2.0370,0xC4B0,1.9760,0x0EA6,1.6110,,nan,,nan,,nan,,nan,-1.17871,0.93286,-1.18457,-252.19727,32.22656,-107.17773,3.896
1781377158.383253,485141,FAST,0,1,0.6310,-0.1730,0.8840,78,0x5CA9,1.1810,0xD41F,2.0370,0xC4B0,1.9760,0x0EA6,1.6110,,nan,,nan,,nan,,nan,-0.47510,0.29028,-1.36255,-257.69043,19.10400,58.53271,3.896
1781377158.39339,485161,FAST,0,1,0.6310,-0.1730,0.8840,78,0x5CA9,1.1810,0xD41F,2.0370,0xC4B0,1.9760,0x0EA6,1.6110,,nan,,nan,,nan,,nan,-0.82495,-0.38989,-1.57275,-240.23438,45.53223,223.14453,3.896
1781377158.4066813,485173,UWB,1,1,0.6310,-0.1730,0.8840,78,0x5CA9,1.4560,0xD41F,1.8400,0x0EA6,1.5640,0xC4B0,1.6760,,nan,,nan,,nan,,nan,-0.82495,-0.38989,-1.57275,-240.23438,45.53223,223.14453,3.896
1781377158.417661,485181,FAST,0,1,0.6310,-0.1730,0.8840,78,0x5CA9,1.4560,0xD41F,1.8400,0x0EA6,1.5640,0xC4B0,1.6760,,nan,,nan,,nan,,nan,-0.84766,-0.09058,-1.30933,-238.52539,55.84717,244.32373,3.896
1781377158.4363132,485201,FAST,0,1,0.6310,-0.1730,0.8840,78,0x5CA9,1.4560,0xD41F,1.8400,0x0EA6,1.5640,0xC4B0,1.6760,,nan,,nan,,nan,,nan,-0.52319,-0.17651,-1.30737,-219.66553,86.12061,262.14600,3.896
1781377158.4523017,485221,FAST,0,1,0.6310,-0.1730,0.8840,78,0x5CA9,1.4560,0xD41F,1.8400,0x0EA6,1.5640,0xC4B0,1.6760,,nan,,nan,,nan,,nan,-0.79980,0.86719,-0.56299,-211.12061,127.44141,-166.32080,3.896
1781377158.4956112,485241,FAST,0,1,0.6310,-0.1730,0.8840,78,0x5CA9,1.4560,0xD41F,1.8400,0x0EA6,1.5640,0xC4B0,1.6760,,nan,,nan,,nan,,nan,-1.92944,0.38257,-0.35645,-231.62842,69.39697,-307.73926,3.896
1781377158.4958003,485261,FAST,0,1,0.6310,-0.1730,0.8840,78,0x5CA9,1.4560,0xD41F,1.8400,0x0EA6,1.5640,0xC4B0,1.6760,,nan,,nan,,nan,,nan,-0.16870,1.24536,-1.29712,-248.29102,53.58887,-33.50830,3.896
1781377158.5126808,485281,FAST,0,1,0.6310,-0.1730,0.8840,78,0x5CA9,1.4560,0xD41F,1.8400,0x0EA6,1.5640,0xC4B0,1.6760,,nan,,nan,,nan,,nan,-0.45996,0.02173,-1.89038,-220.15381,78.49121,337.46338,3.896
1781377158.5444021,485301,FAST,0,1,0.6310,-0.1730,0.8840,78,0x5CA9,1.4560,0xD41F,1.8400,0x0EA6,1.5640,0xC4B0,1.6760,,nan,,nan,,nan,,nan,-0.81006,0.60840,-1.30981,-228.63770,104.85840,202.81982,3.896
1781377158.5615015,485321,FAST,0,1,0.6310,-0.1730,0.8840,78,0x5CA9,1.4560,0xD41F,1.8400,0x0EA6,1.5640,0xC4B0,1.6760,,nan,,nan,,nan,,nan,-0.25562,-0.49927,-0.70947,-218.68896,126.52588,90.08789,3.896
1781377158.5723817,485341,FAST,0,1,0.6310,-0.1730,0.8840,78,0x5CA9,1.4560,0xD41F,1.8400,0x0EA6,1.5640,0xC4B0,1.6760,,nan,,nan,,nan,,nan,-1.02954,-0.23901,-0.88257,-204.77295,121.45996,208.67920,3.896
1781377158.6111712,485361,FAST,0,1,0.6310,-0.1730,0.8840,78,0x5CA9,1.4560,0xD41F,1.8400,0x0EA6,1.5640,0xC4B0,1.6760,,nan,,nan,,nan,,nan,-0.31909,0.34351,-1.36328,-200.68359,159.11865,140.01465,3.896
1781377158.6113431,485373,UWB,1,1,1.0100,0.0790,0.9100,92,0x5CA9,1.9430,0xD41F,1.3770,0xC4B0,1.2040,0x0EA6,1.9990,,nan,,nan,,nan,,nan,-0.31909,0.34351,-1.36328,-200.68359,159.11865,140.01465,3.896
1781377158.612514,485381,FAST,0,1,1.0100,0.0790,0.9100,92,0x5CA9,1.9430,0xD41F,1.3770,0xC4B0,1.2040,0x0EA6,1.9990,,nan,,nan,,nan,,nan,-0.38843,0.90015,-1.18433,-197.69287,171.20361,93.20068,3.896
