pc_timestamp,time_ms,packet_type,uwb_new,uwb_valid,uwb_x,uwb_y,uwb_z,uwb_quality,a0_id,a0_distance,a1_id,a1_distance,a2_id,a2_distance,a3_id,a3_distance,a4_id,a4_distance,a5_id,a5_distance,a6_id,a6_distance,a7_id,a7_distance,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,battery_v
1781375514.2437558,555505,FAST,0,1,-2.4040,1.2340,2.2070,93,0x4C09,2.0460,0xD52B,2.4070,0xCB91,4.4360,0xC6A2,5.0450,,nan,,nan,,nan,,nan,-0.91016,0.04614,0.12476,-72.57080,-6.34766,-8.54492,3.716
1781375514.2763667,555521,FAST,0,1,-2.4040,1.2340,2.2070,93,0x4C09,2.0460,0xD52B,2.4070,0xCB91,4.4360,0xC6A2,5.0450,,nan,,nan,,nan,,nan,-0.91187,0.03589,0.11206,-74.15771,-4.51660,-4.51660,3.716
1781375514.2812757,555541,FAST,0,1,-2.4040,1.2340,2.2070,93,0x4C09,2.0460,0xD52B,2.4070,0xCB91,4.4360,0xC6A2,5.0450,,nan,,nan,,nan,,nan,-0.93115,0.06226,0.08154,-74.27979,-4.27246,-0.97656,3.716
1781375514.3287325,555561,FAST,0,1,-2.4040,1.2340,2.2070,93,0x4C09,2.0460,0xD52B,2.4070,0xCB91,4.4360,0xC6A2,5.0450,,nan,,nan,,nan,,nan,-0.95483,0.08740,0.04199,-72.50977,-7.26318,0.06104,3.716
1781375514.3289318,555581,FAST,0,1,-2.4040,1.2340,2.2070,93,0x4C09,2.0460,0xD52B,2.4070,0xCB91,4.4360,0xC6A2,5.0450,,nan,,nan,,nan,,nan,-0.97583,0.13013,0.03882,-73.36426,-7.56836,0.54932,3.716
1781375514.3407543,555601,UWB,1,1,-2.3790,1.1460,2.1570,94,0x4C09,2.2200,0xD52B,2.5480,0xCB91,4.4170,0xC6A2,5.0630,,nan,,nan,,nan,,nan,-0.97583,0.13013,0.03882,-73.36426,-7.56836,0.54932,3.716
1781375514.3488853,555606,FAST,0,1,-2.3790,1.1460,2.1570,94,0x4C09,2.2200,0xD52B,2.5480,0xCB91,4.4170,0xC6A2,5.0630,,nan,,nan,,nan,,nan,-1.00879,0.14941,0.02563,-82.45850,-12.02393,3.78418,3.716
1781375514.3613636,555621,FAST,0,1,-2.3790,1.1460,2.1570,94,0x4C09,2.2200,0xD52B,2.5480,0xCB91,4.4170,0xC6A2,5.0630,,nan,,nan,,nan,,nan,-1.00903,0.14038,0.03784,-85.99854,-15.93018,5.00488,3.716
1781375514.3995748,555641,FAST,0,1,-2.3790,1.1460,2.1570,94,0x4C09,2.2200,0xD52B,2.5480,0xCB91,4.4170,0xC6A2,5.0630,,nan,,nan,,nan,,nan,-0.99854,0.15308,0.08350,-83.12988,-15.50293,2.44141,3.716
1781375514.4012234,555661,FAST,0,1,-2.3790,1.1460,2.1570,94,0x4C09,2.2200,0xD52B,2.5480,0xCB91,4.4170,0xC6A2,5.0630,,nan,,nan,,nan,,nan,-0.98535,0.17310,0.08350,-79.34570,-15.56396,-0.67139,3.716
1781375514.4233248,555681,FAST,0,1,-2.3790,1.1460,2.1570,94,0x4C09,2.2200,0xD52B,2.5480,0xCB91,4.4170,0xC6A2,5.0630,,nan,,nan,,nan,,nan,-0.99194,0.20312,0.08838,-79.16260,-14.46533,-1.89209,3.716
1781375514.4406898,555701,UWB,1,1,-2.4000,1.0910,2.2630,88,0x4C09,2.3130,0xD52B,2.6420,0xCB91,4.3040,0xC6A2,5.1810,,nan,,nan,,nan,,nan,-0.99194,0.20312,0.08838,-79.16260,-14.46533,-1.89209,3.716
1781375514.445878,555705,FAST,0,1,-2.4000,1.0910,2.2630,88,0x4C09,2.3130,0xD52B,2.6420,0xCB91,4.3040,0xC6A2,5.1810,,nan,,nan,,nan,,nan,-0.98828,0.23730,0.06567,-85.14404,-17.02881,-4.45557,3.716
1781375514.4636943,555721,FAST,0,1,-2.4000,1.0910,2.2630,88,0x4C09,2.3130,0xD52B,2.6420,0xCB91,4.3040,0xC6A2,5.1810,,nan,,nan,,nan,,nan,-0.98828,0.23096,0.06616,-89.35547,-18.67676,-5.67627,3.716
1781375514.480867,555741,FAST,0,1,-2.4000,1.0910,2.2630,88,0x4C09,2.3130,0xD52B,2.6420,0xCB91,4.3040,0xC6A2,5.1810,,nan,,nan,,nan,,nan,-0.99072,0.21484,0.07275,-89.35547,-18.24951,-10.31494,3.716
1781375514.515973,555761,FAST,0,1,-2.4000,1.0910,2.2630,88,0x4C09,2.3130,0xD52B,2.6420,0xCB91,4.3040,0xC6A2,5.1810,,nan,,nan,,nan,,nan,-0.98438,0.20728,0.06201,-88.31787,-17.57812,-12.02393,3.716
1781375514.5270524,555781,FAST,0,1,-2.4000,1.0910,2.2630,88,0x4C09,2.3130,0xD52B,2.6420,0xCB91,4.3040,0xC6A2,5.1810,,nan,,nan,,nan,,nan,-1.00195,0.22705,0.03979,-87.09717,-19.04297,-12.81738,3.716
1781375514.5459363,555801,UWB,1,1,-2.4070,0.9770,2.2060,95,0x4C09,2.4590,0xD52B,2.7820,0xCB91,4.1780,0xC6A2,5.2930,,nan,,nan,,nan,,nan,-1.00195,0.22705,0.03979,-87.09717,-19.04297,-12.81738,3.716
1781375514.5461442,555805,FAST,0,1,-2.4070,0.9770,2.2060,95,0x4C09,2.4590,0xD52B,2.7820,0xCB91,4.1780,0xC6A2,5.2930,,nan,,nan,,nan,,nan,-1.03491,0.28589,0.02319,-100.70801,-30.27344,-13.48877,3.716
1781375514.5604439,555821,FAST,0,1,-2.4070,0.9770,2.2060,95,0x4C09,2.4590,0xD52B,2.7820,0xCB91,4.1780,0xC6A2,5.2930,,nan,,nan,,nan,,nan,-1.04785,0.27930,0.04761,-117.00439,-38.02490,-18.85986,3.716
1781375514.5889974,555841,FAST,0,1,-2.4070,0.9770,2.2060,95,0x4C09,2.4590,0xD52B,2.7820,0xCB91,4.1780,0xC6A2,5.2930,,nan,,nan,,nan,,nan,-0.92822,-0.02856,0.15430,-127.99072,-42.41943,-16.41846,3.716
1781375514.60031,555861,FAST,0,1,-2.4070,0.9770,2.2060,95,0x4C09,2.4590,0xD52B,2.7820,0xCB91,4.1780,0xC6A2,5.2930,,nan,,nan,,nan,,nan,-0.82690,-0.24146,0.24927,-99.06006,-12.87842,-7.20215,3.716
1781375514.6360195,555881,FAST,0,1,-2.4070,0.9770,2.2060,95,0x4C09,2.4590,0xD52B,2.7820,0xCB91,4.1780,0xC6A2,5.2930,,nan,,nan,,nan,,nan,-0.91968,-0.15479,0.12183,-48.64502,21.17920,-9.52148,3.716
1781375514.6481998,555901,UWB,1,1,-2.4390,0.8870,2.2990,90,0x4C09,2.5900,0xD52B,2.8760,0xCB91,4.0050,0xC6A2,5.3770,,nan,,nan,,nan,,nan,-0.91968,-0.15479,0.12183,-48.64502,21.17920,-9.52148,3.716
1781375514.648361,555905,FAST,0,1,-2.4390,0.8870,2.2990,90,0x4C09,2.5900,0xD52B,2.8760,0xCB91,4.0050,0xC6A2,5.3770,,nan,,nan,,nan,,nan,-1.08521,0.08423,-0.14917,-31.00586,17.08984,-7.69043,3.716
1781375514.6621783,555921,FAST,0,1,-2.4390,0.8870,2.2990,90,0x4C09,2.5900,0xD52B,2.8760,0xCB91,4.0050,0xC6A2,5.3770,,nan,,nan,,nan,,nan,-1.09155,0.15088,-0.14404,-43.33496,1.95312,-4.02832,3.716
1781375514.6802242,555941,FAST,0,1,-2.4390,0.8870,2.2990,90,0x4C09,2.5900,0xD52B,2.8760,0xCB91,4.0050,0xC6A2,5.3770,,nan,,nan,,nan,,nan,-1.07886,0.23071,-0.11792,-84.65576,-23.37646,9.46045,3.716
1781375514.719865,555961,FAST,0,1,-2.4390,0.8870,2.2990,90,0x4C09,2.5900,0xD52B,2.8760,0xCB91,4.0050,0xC6A2,5.3770,,nan,,nan,,nan,,nan,-1.00439,0.14014,-0.02148,-107.23877,-44.00635,18.24951,3.716
1781375514.7254472,555981,FAST,0,1,-2.4390,0.8870,2.2990,90,0x4C09,2.5900,0xD52B,2.8760,0xCB91,4.0050,0xC6A2,5.3770,,nan,,nan,,nan,,nan,-0.94580,0.07324,0.12524,-101.07422,-45.10498,19.04297,3.716
1781375514.7536466,556001,UWB,1,1,-2.5020,0.7860,2.3460,90,0x4C09,2.6890,0xD52B,2.9550,0xCB91,3.9020,0xC6A2,5.5510,,nan,,nan,,nan,,nan,-0.94580,0.07324,0.12524,-101.07422,-45.10498,19.04297,3.716
1781375514.7538264,556004,FAST,0,1,-2.5020,0.7860,2.3460,90,0x4C09,2.6890,0xD52B,2.9550,0xCB91,3.9020,0xC6A2,5.5510,,nan,,nan,,nan,,nan,-0.90796,-0.01929,0.24609,-92.95654,-40.77148,28.01514,3.716
1781375514.7637103,556021,FAST,0,1,-2.5020,0.7860,2.3460,90,0x4C09,2.6890,0xD52B,2.9550,0xCB91,3.9020,0xC6A2,5.5510,,nan,,nan,,nan,,nan,-0.90332,0.00220,0.26880,-81.05469,-34.24072,30.88379,3.716
1781375514.7800174,556041,FAST,0,1,-2.5020,0.7860,2.3460,90,0x4C09,2.6890,0xD52B,2.9550,0xCB91,3.9020,0xC6A2,5.5510,,nan,,nan,,nan,,nan,-0.91626,0.12427,0.24829,-76.96533,-31.18896,35.64453,3.716
1781375514.8044858,556061,FAST,0,1,-2.5020,0.7860,2.3460,90,0x4C09,2.6890,0xD52B,2.9550,0xCB91,3.9020,0xC6A2,5.5510,,nan,,nan,,nan,,nan,-0.90503,0.22119,0.25073,-84.53369,-31.31104,41.68701,3.716
1781375514.8256435,556081,FAST,0,1,-2.5020,0.7860,2.3460,90,0x4C09,2.6890,0xD52B,2.9550,0xCB91,3.9020,0xC6A2,5.5510,,nan,,nan,,nan,,nan,-0.90405,0.26465,0.25928,-87.89062,-28.50342,44.43359,3.716
1781375514.8958411,556101,UWB,1,1,-2.5340,0.6720,2.3880,91,0x4C09,2.8330,0xD52B,3.1470,0xCB91,3.7380,0xC6A2,5.5790,,nan,,nan,,nan,,nan,-0.90405,0.26465,0.25928,-87.89062,-28.50342,44.43359,3.716
1781375514.8960521,556105,FAST,0,1,-2.5340,0.6720,2.3880,91,0x4C09,2.8330,0xD52B,3.1470,0xCB91,3.7380,0xC6A2,5.5790,,nan,,nan,,nan,,nan,-0.94507,0.29883,0.27124,-78.18604,-10.55908,41.80908,3.716
1781375514.8961449,556121,FAST,0,1,-2.5340,0.6720,2.3880,91,0x4C09,2.8330,0xD52B,3.1470,0xCB91,3.7380,0xC6A2,5.5790,,nan,,nan,,nan,,nan,-0.94897,0.30859,0.25830,-66.83350,1.95312,39.67285,3.716
1781375514.8962302,556141,FAST,0,1,-2.5340,0.6720,2.3880,91,0x4C09,2.8330,0xD52B,3.1470,0xCB91,3.7380,0xC6A2,5.5790,,nan,,nan,,nan,,nan,-0.98047,0.38110,0.20117,-52.49023,18.61572,34.54590,3.716
1781375514.9020894,556161,FAST,0,1,-2.5340,0.6720,2.3880,91,0x4C09,2.8330,0xD52B,3.1470,0xCB91,3.7380,0xC6A2,5.5790,,nan,,nan,,nan,,nan,-1.00806,0.44580,0.08594,-44.43359,28.86963,26.00098,3.716
1781375514.9249024,556181,FAST,0,1,-2.5340,0.6720,2.3880,91,0x4C09,2.8330,0xD52B,3.1470,0xCB91,3.7380,0xC6A2,5.5790,,nan,,nan,,nan,,nan,-1.00806,0.47705,0.01465,-38.33008,28.13721,17.63916,3.716
1781375514.9615774,556201,UWB,1,1,-2.5590,0.5650,2.4720,87,0x4C09,2.9980,0xD52B,3.3250,0xCB91,3.6440,0xC6A2,5.6730,,nan,,nan,,nan,,nan,-1.00806,0.47705,0.01465,-38.33008,28.13721,17.63916,3.716
1781375514.9900444,556205,FAST,0,1,-2.5590,0.5650,2.4720,87,0x4C09,2.9980,0xD52B,3.3250,0xCB91,3.6440,0xC6A2,5.6730,,nan,,nan,,nan,,nan,-0.96411,0.50659,0.01880,-45.47119,21.91162,12.45117,3.716
1781375514.990318,556221,FAST,0,1,-2.5590,0.5650,2.4720,87,0x4C09,2.9980,0xD52B,3.3250,0xCB91,3.6440,0xC6A2,5.6730,,nan,,nan,,nan,,nan,-0.94751,0.48657,0.03174,-57.18994,15.44189,11.90186,3.716
1781375514.9904234,556241,FAST,0,1,-2.5590,0.5650,2.4720,87,0x4C09,2.9980,0xD52B,3.3250,0xCB91,3.6440,0xC6A2,5.6730,,nan,,nan,,nan,,nan,-0.91235,0.43213,0.07275,-63.23242,14.40430,10.00977,3.716
1781375515.000002,556261,FAST,0,1,-2.5590,0.5650,2.4720,87,0x4C09,2.9980,0xD52B,3.3250,0xCB91,3.6440,0xC6A2,5.6730,,nan,,nan,,nan,,nan,-0.90259,0.39648,0.10718,-48.76709,26.73340,-1.58691,3.716
1781375515.0283875,556281,FAST,0,1,-2.5590,0.5650,2.4720,87,0x4C09,2.9980,0xD52B,3.3250,0xCB91,3.6440,0xC6A2,5.6730,,nan,,nan,,nan,,nan,-0.87817,0.32495,0.05981,-35.58350,34.60693,-6.83594,3.716
1781375515.0439339,556303,UWB,1,1,-2.5690,0.3860,2.2900,91,0x4C09,3.1140,0xD52B,3.4800,0xCB91,3.4000,0xC6A2,5.6490,,nan,,nan,,nan,,nan,-0.87817,0.32495,0.05981,-35.58350,34.60693,-6.83594,3.716
1781375515.0455127,556306,FAST,0,1,-2.5690,0.3860,2.2900,91,0x4C09,3.1140,0xD52B,3.4800,0xCB91,3.4000,0xC6A2,5.6490,,nan,,nan,,nan,,nan,-0.87231,0.23877,0.04028,-34.17969,35.88867,-5.12695,3.716
1781375515.0603604,556321,FAST,0,1,-2.5690,0.3860,2.2900,91,0x4C09,3.1140,0xD52B,3.4800,0xCB91,3.4000,0xC6A2,5.6490,,nan,,nan,,nan,,nan,-0.86279,0.22119,0.03320,-33.87451,37.59766,-2.80762,3.716
1781375515.1033466,556341,FAST,0,1,-2.5690,0.3860,2.2900,91,0x4C09,3.1140,0xD52B,3.4800,0xCB91,3.4000,0xC6A2,5.6490,,nan,,nan,,nan,,nan,-0.86792,0.19678,-0.02832,-33.56934,36.43799,-0.24414,3.716
1781375515.1035087,556361,FAST,0,1,-2.5690,0.3860,2.2900,91,0x4C09,3.1140,0xD52B,3.4800,0xCB91,3.4000,0xC6A2,5.6490,,nan,,nan,,nan,,nan,-0.88574,0.19702,-0.06958,-31.00586,29.23584,0.30518,3.716
1781375515.1283958,556381,FAST,0,1,-2.5690,0.3860,2.2900,91,0x4C09,3.1140,0xD52B,3.4800,0xCB91,3.4000,0xC6A2,5.6490,,nan,,nan,,nan,,nan,-0.88428,0.21191,-0.03394,-20.08057,33.56934,-0.36621,3.716
1781375515.1415493,556402,UWB,1,1,-2.5420,0.2780,2.3780,92,0x4C09,3.2170,0xD52B,3.5600,0xCB91,3.3350,0xC6A2,5.6630,,nan,,nan,,nan,,nan,-0.88428,0.21191,-0.03394,-20.08057,33.56934,-0.36621,3.716
1781375515.146116,556406,FAST,0,1,-2.5420,0.2780,2.3780,92,0x4C09,3.2170,0xD52B,3.5600,0xCB91,3.3350,0xC6A2,5.6630,,nan,,nan,,nan,,nan,-0.93530,0.22192,-0.10645,-23.68164,30.51758,3.72314,3.716
1781375515.165594,556421,FAST,0,1,-2.5420,0.2780,2.3780,92,0x4C09,3.2170,0xD52B,3.5600,0xCB91,3.3350,0xC6A2,5.6630,,nan,,nan,,nan,,nan,-0.96704,0.23389,-0.10547,-28.80859,21.72852,5.43213,3.718
1781375515.1885753,556441,FAST,0,1,-2.5420,0.2780,2.3780,92,0x4C09,3.2170,0xD52B,3.5600,0xCB91,3.3350,0xC6A2,5.6630,,nan,,nan,,nan,,nan,-0.97974,0.21362,-0.04956,-28.07617,17.63916,-0.67139,3.718
1781375515.2405767,556461,FAST,0,1,-2.5420,0.2780,2.3780,92,0x4C09,3.2170,0xD52B,3.5600,0xCB91,3.3350,0xC6A2,5.6630,,nan,,nan,,nan,,nan,-0.94775,0.13452,-0.01440,-26.85547,15.93018,-1.58691,3.718
1781375515.2407415,556481,FAST,0,1,-2.5420,0.2780,2.3780,92,0x4C09,3.2170,0xD52B,3.5600,0xCB91,3.3350,0xC6A2,5.6630,,nan,,nan,,nan,,nan,-0.94971,0.11548,-0.00610,-25.69580,18.37158,-5.31006,3.718
1781375515.2419796,556502,UWB,1,1,-2.4820,0.1510,2.3860,97,0x4C09,3.3060,0xD52B,3.6720,0xCB91,3.1560,0xC6A2,5.5880,,nan,,nan,,nan,,nan,-0.94971,0.11548,-0.00610,-25.69580,18.37158,-5.31006,3.718
1781375515.246422,556506,FAST,0,1,-2.4820,0.1510,2.3860,97,0x4C09,3.3060,0xD52B,3.6720,0xCB91,3.1560,0xC6A2,5.5880,,nan,,nan,,nan,,nan,-0.96777,0.13184,-0.01465,-19.04297,25.45166,-8.30078,3.718
1781375515.2696621,556521,FAST,0,1,-2.4820,0.1510,2.3860,97,0x4C09,3.3060,0xD52B,3.6720,0xCB91,3.1560,0xC6A2,5.5880,,nan,,nan,,nan,,nan,-1.04224,0.22363,-0.06836,-19.65332,19.95850,-7.26318,3.718
1781375515.2828956,556541,FAST,0,1,-2.4820,0.1510,2.3860,97,0x4C09,3.3060,0xD52B,3.6720,0xCB91,3.1560,0xC6A2,5.5880,,nan,,nan,,nan,,nan,-1.15186,0.18408,-0.06714,-41.19873,1.70898,-8.36182,3.718
1781375515.3057144,556561,FAST,0,1,-2.4820,0.1510,2.3860,97,0x4C09,3.3060,0xD52B,3.6720,0xCB91,3.1560,0xC6A2,5.5880,,nan,,nan,,nan,,nan,-1.05518,-0.07080,0.06519,-53.10059,-13.67188,-7.87354,3.718
1781375515.3407192,556581,FAST,0,1,-2.4820,0.1510,2.3860,97,0x4C09,3.3060,0xD52B,3.6720,0xCB91,3.1560,0xC6A2,5.5880,,nan,,nan,,nan,,nan,-1.00684,-0.17188,0.11011,-36.98730,3.17383,-1.89209,3.718
1781375515.3418453,556603,UWB,1,1,-2.4360,0.0480,2.4310,96,0x4C09,3.3860,0xD52B,3.7850,0xCB91,3.1090,0xC6A2,5.6350,,nan,,nan,,nan,,nan,-1.00684,-0.17188,0.11011,-36.98730,3.17383,-1.89209,3.718
1781375515.3455493,556606,FAST,0,1,-2.4360,0.0480,2.4310,96,0x4C09,3.3860,0xD52B,3.7850,0xCB91,3.1090,0xC6A2,5.6350,,nan,,nan,,nan,,nan,-1.07178,-0.04858,-0.01685,-5.67627,13.18359,-3.90625,3.718
1781375515.3612375,556621,FAST,0,1,-2.4360,0.0480,2.4310,96,0x4C09,3.3860,0xD52B,3.7850,0xCB91,3.1090,0xC6A2,5.6350,,nan,,nan,,nan,,nan,-1.10449,0.08789,-0.16626,-0.67139,3.54004,-1.15967,3.718
1781375515.3966749,556641,FAST,0,1,-2.4360,0.0480,2.4310,96,0x4C09,3.3860,0xD52B,3.7850,0xCB91,3.1090,0xC6A2,5.6350,,nan,,nan,,nan,,nan,-1.08374,0.25171,-0.13110,-29.47998,-27.22168,6.46973,3.718
1781375515.4051065,556661,FAST,0,1,-2.4360,0.0480,2.4310,96,0x4C09,3.3860,0xD52B,3.7850,0xCB91,3.1090,0xC6A2,5.6350,,nan,,nan,,nan,,nan,-0.95386,0.27490,-0.03198,-56.15234,-37.84180,13.61084,3.718
1781375515.420104,556681,FAST,0,1,-2.4360,0.0480,2.4310,96,0x4C09,3.3860,0xD52B,3.7850,0xCB91,3.1090,0xC6A2,5.6350,,nan,,nan,,nan,,nan,-0.93921,0.26953,0.00903,-57.43408,-30.27344,7.56836,3.718
1781375515.465255,556702,UWB,1,1,-2.3830,-0.0480,2.4810,95,0x4C09,3.4850,0xD52B,3.8590,0xCB91,3.0210,0xC6A2,5.6400,,nan,,nan,,nan,,nan,-0.93921,0.26953,0.00903,-57.43408,-30.27344,7.56836,3.718
1781375515.4654784,556705,FAST,0,1,-2.3830,-0.0480,2.4810,95,0x4C09,3.4850,0xD52B,3.8590,0xCB91,3.0210,0xC6A2,5.6400,,nan,,nan,,nan,,nan,-0.93115,0.14966,0.01147,-48.58398,-19.16504,-0.24414,3.718
1781375515.4655802,556721,FAST,0,1,-2.3830,-0.0480,2.4810,95,0x4C09,3.4850,0xD52B,3.8590,0xCB91,3.0210,0xC6A2,5.6400,,nan,,nan,,nan,,nan,-0.89526,-0.00269,0.05005,-41.44287,-10.43701,-0.79346,3.718
1781375515.4803028,556741,FAST,0,1,-2.3830,-0.0480,2.4810,95,0x4C09,3.4850,0xD52B,3.8590,0xCB91,3.0210,0xC6A2,5.6400,,nan,,nan,,nan,,nan,-0.88354,-0.09302,0.08569,-21.30127,11.65771,-2.62451,3.718
1781375515.5260131,556761,FAST,0,1,-2.3830,-0.0480,2.4810,95,0x4C09,3.4850,0xD52B,3.8590,0xCB91,3.0210,0xC6A2,5.6400,,nan,,nan,,nan,,nan,-0.89893,-0.12402,-0.00781,-10.80322,32.95898,-0.61035,3.718
1781375515.5261846,556781,FAST,0,1,-2.3830,-0.0480,2.4810,95,0x4C09,3.4850,0xD52B,3.8590,0xCB91,3.0210,0xC6A2,5.6400,,nan,,nan,,nan,,nan,-1.00732,-0.05981,-0.18872,-11.53564,33.02002,9.15527,3.718
1781375515.5419548,556802,UWB,1,1,-2.2930,-0.1330,2.5470,93,0x4C09,3.5790,0xCB91,2.9650,0xD52B,3.9020,0xC6A2,5.5460,,nan,,nan,,nan,,nan,-1.00732,-0.05981,-0.18872,-11.53564,33.02002,9.15527,3.718
1781375515.5677695,556806,FAST,0,1,-2.2930,-0.1330,2.5470,93,0x4C09,3.5790,0xCB91,2.9650,0xD52B,3.9020,0xC6A2,5.5460,,nan,,nan,,nan,,nan,-1.04321,0.06958,-0.21362,-10.92529,23.86475,9.70459,3.718
1781375515.5872722,556821,FAST,0,1,-2.2930,-0.1330,2.5470,93,0x4C09,3.5790,0xCB91,2.9650,0xD52B,3.9020,0xC6A2,5.5460,,nan,,nan,,nan,,nan,-1.07520,0.15796,-0.21973,-13.24463,21.48438,9.09424,3.718
1781375515.5875266,556841,FAST,0,1,-2.2930,-0.1330,2.5470,93,0x4C09,3.5790,0xCB91,2.9650,0xD52B,3.9020,0xC6A2,5.5460,,nan,,nan,,nan,,nan,-1.07690,0.18994,-0.21582,-15.31982,13.06152,5.00488,3.718
1781375515.6074548,556861,FAST,0,1,-2.2930,-0.1330,2.5470,93,0x4C09,3.5790,0xCB91,2.9650,0xD52B,3.9020,0xC6A2,5.5460,,nan,,nan,,nan,,nan,-1.04077,0.17798,-0.16626,-23.86475,3.05176,5.43213,3.718
1781375515.6423025,556881,FAST,0,1,-2.2930,-0.1330,2.5470,93,0x4C09,3.5790,0xCB91,2.9650,0xD52B,3.9020,0xC6A2,5.5460,,nan,,nan,,nan,,nan,-1.00195,0.15747,-0.10571,-23.13232,-1.83105,0.54932,3.718
1781375515.6424365,556902,UWB,1,1,-2.2590,-0.2210,2.5690,95,0xCB91,2.8710,0x4C09,3.6250,0xC6A2,5.6770,0xD52B,4.0750,,nan,,nan,,nan,,nan,-1.00195,0.15747,-0.10571,-23.13232,-1.83105,0.54932,3.718
1781375515.6451356,556906,FAST,0,1,-2.2590,-0.2210,2.5690,95,0xCB91,2.8710,0x4C09,3.6250,0xC6A2,5.6770,0xD52B,4.0750,,nan,,nan,,nan,,nan,-0.95850,0.11499,-0.05103,-27.77100,-10.37598,-3.11279,3.718
1781375515.6607046,556921,FAST,0,1,-2.2590,-0.2210,2.5690,95,0xCB91,2.8710,0x4C09,3.6250,0xC6A2,5.6770,0xD52B,4.0750,,nan,,nan,,nan,,nan,-0.89966,0.08252,0.05127,-28.25928,-9.46045,-4.08936,3.708
1781375515.701899,556941,FAST,0,1,-2.2590,-0.2210,2.5690,95,0xCB91,2.8710,0x4C09,3.6250,0xC6A2,5.6770,0xD52B,4.0750,,nan,,nan,,nan,,nan,-0.87646,0.05566,0.08887,-30.45654,-4.08936,-4.82178,3.708
1781375515.7020981,556961,FAST,0,1,-2.2590,-0.2210,2.5690,95,0xCB91,2.8710,0x4C09,3.6250,0xC6A2,5.6770,0xD52B,4.0750,,nan,,nan,,nan,,nan,-0.86572,0.03540,0.12842,-30.76172,-1.95312,-3.41797,3.708
1781375515.7214434,556981,FAST,0,1,-2.2590,-0.2210,2.5690,95,0xCB91,2.8710,0x4C09,3.6250,0xC6A2,5.6770,0xD52B,4.0750,,nan,,nan,,nan,,nan,-0.84106,-0.01733,0.13477,-33.56934,2.56348,-2.86865,3.708
1781375515.7428985,557002,UWB,1,1,-2.1150,-0.3260,2.4950,93,0xCB91,2.7770,0x4C09,3.7190,0xC6A2,5.6260,0xD52B,4.0700,,nan,,nan,,nan,,nan,-0.84106,-0.01733,0.13477,-33.56934,2.56348,-2.86865,3.708
1781375515.7528958,557005,FAST,0,1,-2.1150,-0.3260,2.4950,93,0xCB91,2.7770,0x4C09,3.7190,0xC6A2,5.6260,0xD52B,4.0700,,nan,,nan,,nan,,nan,-0.85107,-0.04443,0.12085,-19.10400,6.40869,-3.11279,3.708
1781375515.761828,557021,FAST,0,1,-2.1150,-0.3260,2.4950,93,0xCB91,2.7770,0x4C09,3.7190,0xC6A2,5.6260,0xD52B,4.0700,,nan,,nan,,nan,,nan,-0.86084,-0.02490,0.12988,-18.43262,9.64355,-3.17383,3.708
1781375515.8119612,557041,FAST,0,1,-2.1150,-0.3260,2.4950,93,0xCB91,2.7770,0x4C09,3.7190,0xC6A2,5.6260,0xD52B,4.0700,,nan,,nan,,nan,,nan,-0.89087,-0.03540,0.09985,-20.87402,11.35254,0.00000,3.708
1781375515.8121223,557061,FAST,0,1,-2.1150,-0.3260,2.4950,93,0xCB91,2.7770,0x4C09,3.7190,0xC6A2,5.6260,0xD52B,4.0700,,nan,,nan,,nan,,nan,-0.91406,-0.04028,0.07251,-19.22607,9.27734,-1.83105,3.708
1781375515.8235226,557081,FAST,0,1,-2.1150,-0.3260,2.4950,93,0xCB91,2.7770,0x4C09,3.7190,0xC6A2,5.6260,0xD52B,4.0700,,nan,,nan,,nan,,nan,-0.93408,-0.03247,0.06519,-27.09961,7.93457,2.13623,3.708
1781375515.8494895,557102,UWB,1,1,-2.0620,-0.3910,2.5710,92,0xCB91,2.7680,0x4C09,3.7940,0xC6A2,5.5980,0xD52B,4.2110,,nan,,nan,,nan,,nan,-0.93408,-0.03247,0.06519,-27.09961,7.93457,2.13623,3.708
1781375515.8496988,557105,FAST,0,1,-2.0620,-0.3910,2.5710,92,0xCB91,2.7680,0x4C09,3.7940,0xC6A2,5.5980,0xD52B,4.2110,,nan,,nan,,nan,,nan,-0.95410,-0.01221,0.03271,-30.88379,7.44629,3.78418,3.708
1781375515.8605523,557121,FAST,0,1,-2.0620,-0.3910,2.5710,92,0xCB91,2.7680,0x4C09,3.7940,0xC6A2,5.5980,0xD52B,4.2110,,nan,,nan,,nan,,nan,-0.94653,-0.00879,0.02734,-26.36719,6.59180,2.31934,3.708
1781375515.8911817,557141,FAST,0,1,-2.0620,-0.3910,2.5710,92,0xCB91,2.7680,0x4C09,3.7940,0xC6A2,5.5980,0xD52B,4.2110,,nan,,nan,,nan,,nan,-0.95679,0.03101,0.03735,-33.02002,2.99072,3.11279,3.708
1781375515.9078333,557161,FAST,0,1,-2.0620,-0.3910,2.5710,92,0xCB91,2.7680,0x4C09,3.7940,0xC6A2,5.5980,0xD52B,4.2110,,nan,,nan,,nan,,nan,-0.94653,0.01758,0.07495,-39.55078,-0.73242,5.24902,3.708
1781375515.9333277,557181,FAST,0,1,-2.0620,-0.3910,2.5710,92,0xCB91,2.7680,0x4C09,3.7940,0xC6A2,5.5980,0xD52B,4.2110,,nan,,nan,,nan,,nan,-0.93823,-0.01099,0.07202,-40.52734,0.54932,3.29590,3.708
