Time,POSX,POSY,POSZ
1781448292.0804057,-0.54,-0.28,0.77
1781448292.1799915,-0.44,-0.39,0.83
1781448292.278659,-0.28,-0.45,0.87
1781448292.380382,-0.15,-0.49,0.86
1781448292.479883,-0.01,-0.52,0.87
1781448292.579823,0.15,-0.5,0.87
1781448292.6802733,0.29,-0.48,0.84
1781448292.779944,0.52,-0.4,0.75
1781448292.879439,0.68,-0.3,0.69
1781448292.9793687,0.76,-0.25,0.8
1781448293.0791566,0.86,-0.11,0.84
1781448293.1786926,0.95,0.06,0.83
1781448293.2872808,0.93,0.17,0.81
1781448293.3790596,0.92,0.33,0.83
1781448293.4797337,0.91,0.46,0.98
1781448293.5794668,0.85,0.57,1.09
1781448293.6788704,0.75,0.68,1.16
1781448293.7797225,0.66,0.77,1.2
1781448293.8786867,0.53,0.83,1.26
1781448293.9798281,0.39,0.88,1.26
1781448294.0801177,0.31,0.88,1.32
1781448294.1794946,0.21,0.89,1.21
1781448294.279306,0.08,0.89,1.1
1781448294.3789532,-0.03,0.89,1.01
1781448294.4797702,-0.12,0.86,0.97
1781448294.57893,-0.24,0.81,0.99
1781448294.6798239,-0.34,0.76,0.92
1781448294.7800863,-0.42,0.68,0.89
1781448294.8788517,-0.5,0.59,0.95
1781448294.9892938,-0.55,0.53,0.92
1781448295.0786133,-0.59,0.49,0.84
1781448295.1789434,-0.61,0.43,0.79
1781448295.2785459,-0.59,0.34,0.8
1781448295.3793142,-0.59,0.24,0.81
1781448295.479264,-0.56,0.14,0.85
1781448295.5793493,-0.57,0.06,0.81
1781448295.6805112,-0.46,-0.06,0.9
1781448295.779073,-0.37,-0.15,0.98
1781448295.8795424,-0.3,-0.22,1.0
1781448295.979848,-0.17,-0.3,1.0
1781448296.0803227,-0.03,-0.36,1.05
1781448296.178896,0.11,-0.39,1.08
1781448296.2792394,0.22,-0.37,1.01
1781448296.3796177,0.4,-0.38,1.04
1781448296.4785879,0.53,-0.35,0.99
1781448296.5809047,0.68,-0.28,0.87
1781448296.690511,0.74,-0.25,0.86
1781448296.7800212,0.89,-0.12,0.79
1781448296.8802304,0.96,-0.01,0.81
1781448296.9790668,1.02,0.14,0.79
1781448297.078938,1.03,0.27,0.83
1781448297.1804965,1.01,0.41,0.85
1781448297.2787473,0.97,0.52,0.89
1781448297.3798127,0.93,0.62,1.03
1781448297.4797726,0.86,0.71,1.07
1781448297.5790505,0.74,0.78,1.15
1781448297.6799295,0.64,0.84,1.24
1781448297.779226,0.54,0.89,1.31
1781448297.8787503,0.45,0.92,1.32
1781448297.9793663,0.35,0.92,1.36
1781448298.0951173,0.24,0.91,1.39
1781448298.182204,0.12,0.93,1.26
1781448298.2964027,0.02,0.94,1.14
1781448298.4022434,-0.07,0.93,1.05
1781448298.479268,-0.13,0.87,0.98
1781448298.5787954,-0.22,0.84,0.99
1781448298.6792018,-0.3,0.8,0.95
1781448298.778831,-0.37,0.76,0.93
1781448298.8787508,-0.45,0.7,0.91
1781448298.9797354,-0.49,0.66,0.83
1781448299.0830488,-0.53,0.55,0.91
1781448299.1795557,-0.55,0.45,0.98
1781448299.278749,-0.54,0.34,0.97
1781448299.3791327,-0.51,0.2,0.96
1781448299.479047,-0.45,0.06,0.98
1781448299.5809112,-0.43,-0.05,0.88
1781448299.6789074,-0.39,-0.12,0.8
1781448299.7795796,-0.32,-0.21,0.72
1781448299.8807259,-0.24,-0.28,0.75
1781448299.979222,-0.14,-0.37,0.8
1781448300.0797532,-0.04,-0.41,0.78
1781448300.178824,0.11,-0.43,0.88
1781448300.2794464,0.23,-0.43,0.93
