timestamp,final_source,final_x,final_y,final_z,final_vx,final_vy,final_vz,final_valid,final_quality,roll,pitch,yaw,angles_valid,angles_source,uwb_general_x,uwb_general_y,uwb_general_z,uwb_accepted,uwb_rejection_reason,uwb_imu_x,uwb_imu_y,uwb_imu_z,uwb_imu_valid,uwb_imu_used_imu,uwb_imu_fallback,uwb_imu_status,opti_x,opti_y,opti_z,opti_valid,robot_control_enabled,ros_publish_enabled
1780529258.307272,uwb_general,0.067738,0.225088,0.554209,-0.019346,0.072259,-0.065729,1,42.000000,NaN,NaN,NaN,0,none,0.067738,0.225088,0.554209,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.109010,0.185596,0.104987,1,0,0
1780529258.318286,uwb_general,0.068066,0.220286,0.548733,-0.013648,0.041960,-0.063257,1,45.000000,NaN,NaN,NaN,0,none,0.068066,0.220286,0.548733,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108945,0.185567,0.104975,1,0,0
1780529258.486378,uwb_general,0.062705,0.238378,0.551150,-0.022561,0.043194,-0.011941,1,48.000000,NaN,NaN,NaN,0,none,0.062705,0.238378,0.551150,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108925,0.185589,0.104977,1,0,0
1780529258.502175,uwb_general,0.050526,0.245506,0.560085,-0.038299,0.036891,0.008856,1,43.000000,NaN,NaN,NaN,0,none,0.050526,0.245506,0.560085,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108896,0.185635,0.104968,1,0,0
1780529258.523052,uwb_general,0.053868,0.244239,0.574441,-0.020234,0.024405,0.039216,1,46.000000,NaN,NaN,NaN,0,none,0.053868,0.244239,0.574441,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108978,0.185605,0.105004,1,0,0
1780529258.523052,uwb_general,0.053868,0.244239,0.574441,-0.020234,0.024405,0.039216,1,46.000000,NaN,NaN,NaN,0,none,0.053868,0.244239,0.574441,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108978,0.185605,0.105004,1,0,0
1780529258.523052,uwb_general,0.053868,0.244239,0.574441,-0.020234,0.024405,0.039216,1,46.000000,NaN,NaN,NaN,0,none,0.053868,0.244239,0.574441,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108978,0.185605,0.105004,1,0,0
1780529258.523052,uwb_general,0.053868,0.244239,0.574441,-0.020234,0.024405,0.039216,1,46.000000,NaN,NaN,NaN,0,none,0.053868,0.244239,0.574441,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108978,0.185605,0.105004,1,0,0
1780529258.682646,uwb_general,0.062630,0.251537,0.599203,0.014484,0.022540,0.070528,1,46.000000,NaN,NaN,NaN,0,none,0.062630,0.251537,0.599203,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108948,0.185585,0.104969,1,0,0
1780529258.682646,uwb_general,0.062630,0.251537,0.599203,0.014484,0.022540,0.070528,1,46.000000,NaN,NaN,NaN,0,none,0.062630,0.251537,0.599203,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108986,0.185557,0.104975,1,0,0
1780529258.761458,uwb_general,0.061880,0.251747,0.607993,0.008946,0.017393,0.074444,1,48.000000,NaN,NaN,NaN,0,none,0.061880,0.251747,0.607993,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108985,0.185551,0.104982,1,0,0
1780529258.761458,uwb_general,0.061880,0.251747,0.607993,0.008946,0.017393,0.074444,1,48.000000,NaN,NaN,NaN,0,none,0.061880,0.251747,0.607993,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.109002,0.185562,0.104977,1,0,0
1780529258.761458,uwb_general,0.061880,0.251747,0.607993,0.008946,0.017393,0.074444,1,48.000000,NaN,NaN,NaN,0,none,0.061880,0.251747,0.607993,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.109002,0.185562,0.104977,1,0,0
1780529258.761458,uwb_general,0.061880,0.251747,0.607993,0.008946,0.017393,0.074444,1,48.000000,NaN,NaN,NaN,0,none,0.061880,0.251747,0.607993,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.109002,0.185562,0.104977,1,0,0
1780529258.861321,uwb_general,0.055888,0.251607,0.617555,-0.008400,0.012658,0.079216,1,49.000000,NaN,NaN,NaN,0,none,0.055888,0.251607,0.617555,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.109003,0.185560,0.104988,1,0,0
1780529258.861321,uwb_general,0.055888,0.251607,0.617555,-0.008400,0.012658,0.079216,1,49.000000,NaN,NaN,NaN,0,none,0.055888,0.251607,0.617555,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108923,0.185594,0.104969,1,0,0
1780529258.960376,uwb_general,0.068498,0.224372,0.627575,0.025481,-0.059137,0.083947,1,45.000000,NaN,NaN,NaN,0,none,0.068498,0.224372,0.627575,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108997,0.185556,0.104969,1,0,0
1780529258.960376,uwb_general,0.068498,0.224372,0.627575,0.025481,-0.059137,0.083947,1,45.000000,NaN,NaN,NaN,0,none,0.068498,0.224372,0.627575,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108982,0.185555,0.104966,1,0,0
1780529258.960376,uwb_general,0.068498,0.224372,0.627575,0.025481,-0.059137,0.083947,1,45.000000,NaN,NaN,NaN,0,none,0.068498,0.224372,0.627575,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108982,0.185555,0.104966,1,0,0
1780529258.960376,uwb_general,0.068498,0.224372,0.627575,0.025481,-0.059137,0.083947,1,45.000000,NaN,NaN,NaN,0,none,0.068498,0.224372,0.627575,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108982,0.185555,0.104966,1,0,0
1780529259.060805,uwb_general,0.075873,0.213899,0.633200,0.037638,-0.070622,0.077703,1,45.000000,NaN,NaN,NaN,0,none,0.075873,0.213899,0.633200,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108899,0.185613,0.104989,1,0,0
1780529259.060805,uwb_general,0.075873,0.213899,0.633200,0.037638,-0.070622,0.077703,1,45.000000,NaN,NaN,NaN,0,none,0.075873,0.213899,0.633200,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108919,0.185591,0.104984,1,0,0
1780529259.161711,uwb_general,0.069052,0.213932,0.617318,0.010974,-0.052748,0.024396,1,43.000000,NaN,NaN,NaN,0,none,0.069052,0.213932,0.617318,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108950,0.185598,0.105008,1,0,0
1780529259.161711,uwb_general,0.069052,0.213932,0.617318,0.010974,-0.052748,0.024396,1,43.000000,NaN,NaN,NaN,0,none,0.069052,0.213932,0.617318,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108936,0.185572,0.104993,1,0,0
1780529259.161711,uwb_general,0.069052,0.213932,0.617318,0.010974,-0.052748,0.024396,1,43.000000,NaN,NaN,NaN,0,none,0.069052,0.213932,0.617318,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108936,0.185572,0.104993,1,0,0
1780529259.161711,uwb_general,0.069052,0.213932,0.617318,0.010974,-0.052748,0.024396,1,43.000000,NaN,NaN,NaN,0,none,0.069052,0.213932,0.617318,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108936,0.185572,0.104993,1,0,0
1780529259.266600,uwb_general,0.070069,0.198600,0.605949,0.010772,-0.078083,-0.006726,1,45.000000,NaN,NaN,NaN,0,none,0.070069,0.198600,0.605949,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108907,0.185602,0.104997,1,0,0
1780529259.266600,uwb_general,0.070069,0.198600,0.605949,0.010772,-0.078083,-0.006726,1,45.000000,NaN,NaN,NaN,0,none,0.070069,0.198600,0.605949,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108932,0.185619,0.104991,1,0,0
1780529259.361207,uwb_general,0.070528,0.195756,0.602828,0.009216,-0.065579,-0.012245,1,47.000000,NaN,NaN,NaN,0,none,0.070528,0.195756,0.602828,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108945,0.185564,0.104969,1,0,0
1780529259.361207,uwb_general,0.070528,0.195756,0.602828,0.009216,-0.065579,-0.012245,1,47.000000,NaN,NaN,NaN,0,none,0.070528,0.195756,0.602828,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108944,0.185593,0.104978,1,0,0
1780529259.361207,uwb_general,0.070528,0.195756,0.602828,0.009216,-0.065579,-0.012245,1,47.000000,NaN,NaN,NaN,0,none,0.070528,0.195756,0.602828,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.109003,0.185571,0.104986,1,0,0
1780529259.361207,uwb_general,0.070528,0.195756,0.602828,0.009216,-0.065579,-0.012245,1,47.000000,NaN,NaN,NaN,0,none,0.070528,0.195756,0.602828,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.109003,0.185571,0.104986,1,0,0
1780529259.459896,uwb_general,0.070668,0.189630,0.591579,0.007247,-0.064490,-0.034839,1,43.000000,NaN,NaN,NaN,0,none,0.070668,0.189630,0.591579,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.109007,0.185575,0.104990,1,0,0
1780529259.459896,uwb_general,0.070668,0.189630,0.591579,0.007247,-0.064490,-0.034839,1,43.000000,NaN,NaN,NaN,0,none,0.070668,0.189630,0.591579,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.109004,0.185548,0.104996,1,0,0
1780529259.560395,uwb_general,0.070642,0.197638,0.598260,0.005356,-0.028073,-0.011929,1,49.000000,NaN,NaN,NaN,0,none,0.070642,0.197638,0.598260,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108921,0.185591,0.104998,1,0,0
1780529259.560395,uwb_general,0.070642,0.197638,0.598260,0.005356,-0.028073,-0.011929,1,49.000000,NaN,NaN,NaN,0,none,0.070642,0.197638,0.598260,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108972,0.185591,0.104998,1,0,0
1780529259.560395,uwb_general,0.070642,0.197638,0.598260,0.005356,-0.028073,-0.011929,1,49.000000,NaN,NaN,NaN,0,none,0.070642,0.197638,0.598260,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108999,0.185551,0.104993,1,0,0
1780529259.560395,uwb_general,0.070642,0.197638,0.598260,0.005356,-0.028073,-0.011929,1,49.000000,NaN,NaN,NaN,0,none,0.070642,0.197638,0.598260,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108999,0.185551,0.104993,1,0,0
1780529259.560395,uwb_general,0.070642,0.197638,0.598260,0.005356,-0.028073,-0.011929,1,49.000000,NaN,NaN,NaN,0,none,0.070642,0.197638,0.598260,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108999,0.185551,0.104993,1,0,0
1780529259.560395,uwb_general,0.070642,0.197638,0.598260,0.005356,-0.028073,-0.011929,1,49.000000,NaN,NaN,NaN,0,none,0.070642,0.197638,0.598260,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108999,0.185551,0.104993,1,0,0
1780529259.777833,uwb_general,0.084315,0.186319,0.600275,0.034082,-0.037368,-0.000343,1,46.000000,NaN,NaN,NaN,0,none,0.084315,0.186319,0.600275,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108980,0.185548,0.104985,1,0,0
1780529259.777833,uwb_general,0.084315,0.186319,0.600275,0.034082,-0.037368,-0.000343,1,46.000000,NaN,NaN,NaN,0,none,0.084315,0.186319,0.600275,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108919,0.185581,0.104979,1,0,0
1780529259.777833,uwb_general,0.084315,0.186319,0.600275,0.034082,-0.037368,-0.000343,1,46.000000,NaN,NaN,NaN,0,none,0.084315,0.186319,0.600275,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108950,0.185591,0.104990,1,0,0
1780529259.777833,uwb_general,0.084315,0.186319,0.600275,0.034082,-0.037368,-0.000343,1,46.000000,NaN,NaN,NaN,0,none,0.084315,0.186319,0.600275,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108996,0.185576,0.104996,1,0,0
1780529259.777833,uwb_general,0.084315,0.186319,0.600275,0.034082,-0.037368,-0.000343,1,46.000000,NaN,NaN,NaN,0,none,0.084315,0.186319,0.600275,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108996,0.185576,0.104996,1,0,0
1780529259.777833,uwb_general,0.084315,0.186319,0.600275,0.034082,-0.037368,-0.000343,1,46.000000,NaN,NaN,NaN,0,none,0.084315,0.186319,0.600275,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108996,0.185576,0.104996,1,0,0
1780529259.777833,uwb_general,0.084315,0.186319,0.600275,0.034082,-0.037368,-0.000343,1,46.000000,NaN,NaN,NaN,0,none,0.084315,0.186319,0.600275,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108996,0.185576,0.104996,1,0,0
1780529260.024935,uwb_general,0.093510,0.187997,0.607725,0.042715,-0.023695,0.014302,1,44.000000,NaN,NaN,NaN,0,none,0.093510,0.187997,0.607725,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108982,0.185561,0.104984,1,0,0
1780529260.061276,uwb_general,0.109758,0.177203,0.614188,0.072885,-0.044915,0.025644,1,42.000000,NaN,NaN,NaN,0,none,0.109758,0.177203,0.614188,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108928,0.185587,0.104980,1,0,0
1780529260.061276,uwb_general,0.109758,0.177203,0.614188,0.072885,-0.044915,0.025644,1,42.000000,NaN,NaN,NaN,0,none,0.109758,0.177203,0.614188,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108993,0.185573,0.104975,1,0,0
1780529260.061276,uwb_general,0.109758,0.177203,0.614188,0.072885,-0.044915,0.025644,1,42.000000,NaN,NaN,NaN,0,none,0.109758,0.177203,0.614188,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108970,0.185569,0.104984,1,0,0
1780529260.061276,uwb_general,0.109758,0.177203,0.614188,0.072885,-0.044915,0.025644,1,42.000000,NaN,NaN,NaN,0,none,0.109758,0.177203,0.614188,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108970,0.185569,0.104984,1,0,0
1780529260.061276,uwb_general,0.109758,0.177203,0.614188,0.072885,-0.044915,0.025644,1,42.000000,NaN,NaN,NaN,0,none,0.109758,0.177203,0.614188,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108947,0.185590,0.104976,1,0,0
1780529260.260378,uwb_general,0.122917,0.190729,0.619031,0.068303,0.005871,0.021877,1,42.000000,NaN,NaN,NaN,0,none,0.122917,0.190729,0.619031,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108957,0.185559,0.104977,1,0,0
1780529260.260378,uwb_general,0.122917,0.190729,0.619031,0.068303,0.005871,0.021877,1,42.000000,NaN,NaN,NaN,0,none,0.122917,0.190729,0.619031,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.109000,0.185558,0.104984,1,0,0
1780529260.260378,uwb_general,0.122917,0.190729,0.619031,0.068303,0.005871,0.021877,1,42.000000,NaN,NaN,NaN,0,none,0.122917,0.190729,0.619031,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108963,0.185580,0.104972,1,0,0
1780529260.260378,uwb_general,0.122917,0.190729,0.619031,0.068303,0.005871,0.021877,1,42.000000,NaN,NaN,NaN,0,none,0.122917,0.190729,0.619031,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108963,0.185580,0.104972,1,0,0
1780529260.260378,uwb_general,0.122917,0.190729,0.619031,0.068303,0.005871,0.021877,1,42.000000,NaN,NaN,NaN,0,none,0.122917,0.190729,0.619031,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108963,0.185580,0.104972,1,0,0
1780529260.260378,uwb_general,0.122917,0.190729,0.619031,0.068303,0.005871,0.021877,1,42.000000,NaN,NaN,NaN,0,none,0.122917,0.190729,0.619031,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.109008,0.185554,0.104975,1,0,0
1780529260.461984,uwb_general,0.090605,0.215971,0.604623,-0.030488,0.056688,-0.010740,1,49.000000,NaN,NaN,NaN,0,none,0.090605,0.215971,0.604623,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108913,0.185614,0.104972,1,0,0
1780529260.461984,uwb_general,0.090605,0.215971,0.604623,-0.030488,0.056688,-0.010740,1,49.000000,NaN,NaN,NaN,0,none,0.090605,0.215971,0.604623,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108951,0.185580,0.104989,1,0,0
1780529260.461984,uwb_general,0.090605,0.215971,0.604623,-0.030488,0.056688,-0.010740,1,49.000000,NaN,NaN,NaN,0,none,0.090605,0.215971,0.604623,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108988,0.185556,0.104960,1,0,0
1780529260.461984,uwb_general,0.090605,0.215971,0.604623,-0.030488,0.056688,-0.010740,1,49.000000,NaN,NaN,NaN,0,none,0.090605,0.215971,0.604623,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108966,0.185589,0.104987,1,0,0
1780529260.461984,uwb_general,0.090605,0.215971,0.604623,-0.030488,0.056688,-0.010740,1,49.000000,NaN,NaN,NaN,0,none,0.090605,0.215971,0.604623,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.109001,0.185585,0.104979,1,0,0
1780529260.659830,uwb_general,0.088228,0.222859,0.623309,-0.021950,0.046040,0.029980,1,45.000000,NaN,NaN,NaN,0,none,0.088228,0.222859,0.623309,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.109064,0.185575,0.104974,1,0,0
1780529260.659830,uwb_general,0.088228,0.222859,0.623309,-0.021950,0.046040,0.029980,1,45.000000,NaN,NaN,NaN,0,none,0.088228,0.222859,0.623309,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108997,0.185560,0.104968,1,0,0
1780529260.659830,uwb_general,0.088228,0.222859,0.623309,-0.021950,0.046040,0.029980,1,45.000000,NaN,NaN,NaN,0,none,0.088228,0.222859,0.623309,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108930,0.185579,0.104960,1,0,0
1780529260.659830,uwb_general,0.088228,0.222859,0.623309,-0.021950,0.046040,0.029980,1,45.000000,NaN,NaN,NaN,0,none,0.088228,0.222859,0.623309,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.109008,0.185555,0.104985,1,0,0
1780529260.659830,uwb_general,0.088228,0.222859,0.623309,-0.021950,0.046040,0.029980,1,45.000000,NaN,NaN,NaN,0,none,0.088228,0.222859,0.623309,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108936,0.185573,0.104967,1,0,0
1780529260.760336,uwb_general,0.082781,0.228830,0.632661,-0.030143,0.049485,0.044301,1,50.000000,NaN,NaN,NaN,0,none,0.082781,0.228830,0.632661,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108921,0.185580,0.104980,1,0,0
1780529260.860485,uwb_general,0.079893,0.226351,0.624520,-0.029826,0.030775,0.015968,1,42.000000,NaN,NaN,NaN,0,none,0.079893,0.226351,0.624520,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108978,0.185561,0.104974,1,0,0
1780529260.860485,uwb_general,0.079893,0.226351,0.624520,-0.029826,0.030775,0.015968,1,42.000000,NaN,NaN,NaN,0,none,0.079893,0.226351,0.624520,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.109010,0.185569,0.104989,1,0,0
1780529260.860485,uwb_general,0.079893,0.226351,0.624520,-0.029826,0.030775,0.015968,1,42.000000,NaN,NaN,NaN,0,none,0.079893,0.226351,0.624520,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108969,0.185561,0.104974,1,0,0
1780529260.860485,uwb_general,0.079893,0.226351,0.624520,-0.029826,0.030775,0.015968,1,42.000000,NaN,NaN,NaN,0,none,0.079893,0.226351,0.624520,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.109027,0.185557,0.104975,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
1780529260.960809,uwb_general,0.078576,0.213565,0.609357,-0.025630,-0.009186,-0.021805,1,42.000000,NaN,NaN,NaN,0,none,0.078576,0.213565,0.609357,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.108935,0.185606,0.104974,1,0,0
