Time,POSX,POSY,POSZ
1781449846.647463,-1.1226,0.5927,0.0802
1781449846.652297,-1.1225,0.5927,0.0803
1781449846.65791,-1.1226,0.5927,0.0802
1781449846.6642675,-1.1226,0.5927,0.0801
1781449846.669414,-1.1226,0.5927,0.0801
1781449846.6754045,-1.1225,0.5927,0.0803
1781449846.680206,-1.1226,0.5927,0.0801
1781449846.685675,-1.1226,0.5927,0.0802
1781449846.6913183,-1.1226,0.5927,0.0801
1781449846.697876,-1.1226,0.5927,0.0802
1781449846.731058,-1.1226,0.5927,0.0801
1781449846.7314787,-1.1226,0.5928,0.0801
1781449846.731817,-1.1226,0.5928,0.0801
1781449846.7321239,-1.1226,0.5927,0.0802
1781449846.7324312,-1.1226,0.5927,0.0801
1781449846.7327316,-1.1226,0.5928,0.0801
1781449846.736192,-1.1226,0.5927,0.0801
1781449846.741393,-1.1226,0.5928,0.0801
1781449846.7468145,-1.1226,0.5928,0.0801
1781449846.7523515,-1.1225,0.5928,0.0803
1781449846.7584634,-1.1226,0.5927,0.0802
1781449846.764566,-1.1226,0.5927,0.0802
1781449846.7692604,-1.1225,0.5928,0.0802
1781449846.7747805,-1.1226,0.5927,0.0802
1781449846.7801487,-1.1226,0.5928,0.0801
1781449846.7865133,-1.1226,0.5927,0.0802
1781449846.7916846,-1.1226,0.5927,0.0801
1781449846.7976134,-1.1226,0.5927,0.0801
1781449846.8028758,-1.1226,0.5928,0.0801
1781449846.808056,-1.1226,0.5927,0.0801
1781449846.8137636,-1.1226,0.5927,0.0801
1781449846.8198593,-1.1225,0.5929,0.0803
