Time,POSX,POSY,POSZ
1780962166.0515695,-0.4203,0.2986,0.0852
1780962166.0572534,-0.4203,0.2988,0.0852
1780962166.1037157,-0.4204,0.2986,0.0852
1780962166.1168277,-0.4204,0.2986,0.0852
1780962166.1172771,-0.4203,0.2987,0.0851
1780962166.1176333,-0.4204,0.2986,0.0852
1780962166.117996,-0.4202,0.2987,0.0852
1780962166.1183538,-0.4203,0.2986,0.0852
1780962166.1187007,-0.4202,0.2987,0.0852
1780962166.1190546,-0.4203,0.2987,0.0851
1780962166.1194048,-0.4203,0.2987,0.0851
1780962166.1197426,-0.4203,0.2987,0.0851
1780962166.1201024,-0.4203,0.2988,0.0852
1780962166.1236277,-0.4204,0.2987,0.0852
1780962166.172953,-0.4203,0.2987,0.0851
1780962166.1735454,-0.4203,0.2987,0.0851
1780962166.1740382,-0.4203,0.2987,0.0851
1780962166.1744573,-0.4202,0.2987,0.0851
1780962166.174847,-0.4202,0.2987,0.0852
1780962166.1752217,-0.4203,0.2987,0.0852
1780962166.1756105,-0.4204,0.2986,0.0851
1780962166.1759849,-0.4204,0.2987,0.0852
1780962166.1763756,-0.4203,0.2987,0.0851
1780962166.1800172,-0.4203,0.2987,0.0851
1780962166.1848967,-0.4203,0.2987,0.0852
1780962166.1905015,-0.4202,0.2987,0.0852
1780962166.1973252,-0.4202,0.2987,0.0852
1780962166.2348225,-0.4203,0.2986,0.0852
1780962166.2573135,-0.4203,0.2987,0.0852
1780962166.2577791,-0.4204,0.2986,0.0852
1780962166.258207,-0.4204,0.2986,0.0852
1780962166.2586057,-0.4204,0.2986,0.0851
1780962166.258986,-0.4203,0.2987,0.0851
1780962166.2593822,-0.4203,0.2987,0.0852
1780962166.2598112,-0.4203,0.2987,0.0852
1780962166.2604327,-0.4203,0.2986,0.0852
1780962166.260806,-0.4202,0.2987,0.0852
1780962166.2611747,-0.4203,0.2987,0.0852
1780962166.2637327,-0.4203,0.2988,0.0852
1780962166.2681024,-0.4203,0.2988,0.0852
1780962166.27407,-0.4203,0.2987,0.0851
1780962166.2810404,-0.4203,0.2987,0.0852
1780962166.3138516,-0.4203,0.2986,0.0852
1780962166.3144338,-0.4202,0.2987,0.0851
1780962166.3148274,-0.4202,0.2987,0.0852
1780962166.3152087,-0.4202,0.2987,0.0851
1780962166.3155773,-0.4203,0.2987,0.0852
1780962166.3159373,-0.4203,0.2987,0.0851
1780962166.3188255,-0.4203,0.2988,0.0852
1780962166.32405,-0.4203,0.2987,0.0851
1780962166.330073,-0.4203,0.2987,0.0852
1780962166.334743,-0.4203,0.2987,0.0852
1780962166.3775303,-0.4202,0.2988,0.0852
1780962166.3930779,-0.4202,0.2987,0.0852
1780962166.3936405,-0.4202,0.2988,0.0852
1780962166.3941092,-0.4203,0.2987,0.0852
1780962166.3945432,-0.4204,0.2986,0.0852
1780962166.3950396,-0.4203,0.2987,0.0851
1780962166.3954465,-0.4203,0.2987,0.0851
1780962166.3958359,-0.4203,0.2987,0.0852
1780962166.39623,-0.4203,0.2986,0.0851
1780962166.3966746,-0.4203,0.2987,0.0852
1780962166.3988864,-0.4203,0.2987,0.0851
1780962166.402978,-0.4203,0.2986,0.0851
1780962166.4075372,-0.4203,0.2988,0.0852
1780962166.4130936,-0.4204,0.2987,0.0852
1780962166.4184594,-0.4204,0.2986,0.0851
1780962166.4246242,-0.4204,0.2986,0.0852
1780962166.4297938,-0.4203,0.2988,0.0852
1780962166.4361222,-0.4202,0.2988,0.0852
1780962166.4408891,-0.4202,0.2987,0.0851
1780962166.446735,-0.4202,0.2988,0.0852
1780962166.4523854,-0.4203,0.2987,0.0851
1780962166.4572427,-0.4203,0.2987,0.0851
1780962166.4627192,-0.4204,0.2987,0.0852
1780962166.4679692,-0.4203,0.2987,0.0851
1780962166.4738357,-0.4203,0.2987,0.0851
1780962166.4795122,-0.4204,0.2987,0.0852
1780962166.4858875,-0.4203,0.2987,0.0851
1780962166.4903762,-0.4202,0.2987,0.0851
1780962166.4972064,-0.4202,0.2987,0.0852
1780962166.5015981,-0.4203,0.2987,0.0851
1780962166.5171359,-0.4203,0.2987,0.0851
1780962166.518294,-0.4204,0.2986,0.0851
1780962166.5195072,-0.4204,0.2986,0.0851
1780962166.5239656,-0.4203,0.2987,0.0851
1780962166.5293536,-0.4204,0.2986,0.0851
1780962166.536075,-0.4203,0.2987,0.0851
1780962166.542075,-0.4202,0.2987,0.0851
1780962166.5459876,-0.4202,0.2987,0.0851
1780962166.5520906,-0.4203,0.2986,0.0851
1780962166.5571759,-0.4203,0.2987,0.0851
