timestamp,final_source,final_x,final_y,final_z,final_vx,final_vy,final_vz,final_valid,final_quality,roll_deg,pitch_deg,yaw_deg,angles_valid,angles_source,uwb_general_x,uwb_general_y,uwb_general_z,uwb_accepted,uwb_rejection_reason,uwb_imu_x,uwb_imu_y,uwb_imu_z,uwb_imu_valid,uwb_imu_used_imu,uwb_imu_fallback,uwb_imu_status,opti_x,opti_y,opti_z,opti_valid,robot_control_enabled,ros_publish_enabled
1780963826.435408,uwb_general,0.867717,-0.434117,0.218683,0.302613,-0.167797,-0.321044,1,37.000000,NaN,NaN,NaN,0,none,0.867717,-0.434117,0.218683,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.792016,-0.400676,0.084287,1,0,0
1780963826.435408,uwb_general,0.867717,-0.434117,0.218683,0.302613,-0.167797,-0.321044,1,37.000000,NaN,NaN,NaN,0,none,0.867717,-0.434117,0.218683,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.792163,-0.400864,0.084362,1,0,0
1780963826.435408,uwb_general,0.867717,-0.434117,0.218683,0.302613,-0.167797,-0.321044,1,37.000000,NaN,NaN,NaN,0,none,0.867717,-0.434117,0.218683,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.792154,-0.400880,0.084368,1,0,0
1780963826.536427,uwb_general,0.894762,-0.438443,0.181084,0.295908,-0.141828,-0.330629,1,21.000000,NaN,NaN,NaN,0,none,0.894762,-0.438443,0.181084,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791958,-0.400690,0.084348,1,0,0
1780963826.536427,uwb_general,0.894762,-0.438443,0.181084,0.295908,-0.141828,-0.330629,1,21.000000,NaN,NaN,NaN,0,none,0.894762,-0.438443,0.181084,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791638,-0.400475,0.084286,1,0,0
1780963826.536427,uwb_general,0.894762,-0.438443,0.181084,0.295908,-0.141828,-0.330629,1,21.000000,NaN,NaN,NaN,0,none,0.894762,-0.438443,0.181084,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791405,-0.400323,0.084241,1,0,0
1780963826.536427,uwb_general,0.894762,-0.438443,0.181084,0.295908,-0.141828,-0.330629,1,21.000000,NaN,NaN,NaN,0,none,0.894762,-0.438443,0.181084,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791380,-0.400304,0.084198,1,0,0
1780963826.636194,uwb_general,0.918568,-0.443506,0.165248,0.283844,-0.122812,-0.300576,1,38.000000,NaN,NaN,NaN,0,none,0.918568,-0.443506,0.165248,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791390,-0.400267,0.084229,1,0,0
1780963826.636194,uwb_general,0.918568,-0.443506,0.165248,0.283844,-0.122812,-0.300576,1,38.000000,NaN,NaN,NaN,0,none,0.918568,-0.443506,0.165248,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791499,-0.400376,0.084311,1,0,0
1780963826.735902,uwb_general,0.940119,-0.449424,0.166613,0.269597,-0.109543,-0.245760,1,40.000000,NaN,NaN,NaN,0,none,0.940119,-0.449424,0.166613,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791670,-0.400551,0.084343,1,0,0
1780963826.735902,uwb_general,0.940119,-0.449424,0.166613,0.269597,-0.109543,-0.245760,1,40.000000,NaN,NaN,NaN,0,none,0.940119,-0.449424,0.166613,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791909,-0.400619,0.084348,1,0,0
1780963826.735902,uwb_general,0.940119,-0.449424,0.166613,0.269597,-0.109543,-0.245760,1,40.000000,NaN,NaN,NaN,0,none,0.940119,-0.449424,0.166613,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.792022,-0.400700,0.084378,1,0,0
1780963826.835469,uwb_general,0.948102,-0.448133,0.167876,0.230028,-0.084011,-0.200684,1,38.000000,NaN,NaN,NaN,0,none,0.948102,-0.448133,0.167876,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.792088,-0.400860,0.084380,1,0,0
1780963826.835469,uwb_general,0.948102,-0.448133,0.167876,0.230028,-0.084011,-0.200684,1,38.000000,NaN,NaN,NaN,0,none,0.948102,-0.448133,0.167876,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.792039,-0.400828,0.084405,1,0,0
1780963826.835469,uwb_general,0.948102,-0.448133,0.167876,0.230028,-0.084011,-0.200684,1,38.000000,NaN,NaN,NaN,0,none,0.948102,-0.448133,0.167876,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791846,-0.400692,0.084402,1,0,0
1780963826.835469,uwb_general,0.948102,-0.448133,0.167876,0.230028,-0.084011,-0.200684,1,38.000000,NaN,NaN,NaN,0,none,0.948102,-0.448133,0.167876,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791790,-0.400626,0.084373,1,0,0
1780963826.936632,uwb_general,0.954536,-0.445839,0.161791,0.195480,-0.061709,-0.176289,1,27.000000,NaN,NaN,NaN,0,none,0.954536,-0.445839,0.161791,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791693,-0.400575,0.084393,1,0,0
1780963826.936632,uwb_general,0.954536,-0.445839,0.161791,0.195480,-0.061709,-0.176289,1,27.000000,NaN,NaN,NaN,0,none,0.954536,-0.445839,0.161791,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791689,-0.400543,0.084375,1,0,0
1780963827.035882,uwb_general,0.960346,-0.435076,0.159354,0.166833,-0.026401,-0.149787,1,37.000000,NaN,NaN,NaN,0,none,0.960346,-0.435076,0.159354,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791740,-0.400547,0.084365,1,0,0
1780963827.035882,uwb_general,0.960346,-0.435076,0.159354,0.166833,-0.026401,-0.149787,1,37.000000,NaN,NaN,NaN,0,none,0.960346,-0.435076,0.159354,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791863,-0.400564,0.084365,1,0,0
1780963827.035882,uwb_general,0.960346,-0.435076,0.159354,0.166833,-0.026401,-0.149787,1,37.000000,NaN,NaN,NaN,0,none,0.960346,-0.435076,0.159354,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791864,-0.400629,0.084357,1,0,0
1780963827.135623,uwb_general,0.974196,-0.418483,0.169440,0.160925,0.013704,-0.106063,1,46.000000,NaN,NaN,NaN,0,none,0.974196,-0.418483,0.169440,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791969,-0.400592,0.084396,1,0,0
1780963827.135623,uwb_general,0.974196,-0.418483,0.169440,0.160925,0.013704,-0.106063,1,46.000000,NaN,NaN,NaN,0,none,0.974196,-0.418483,0.169440,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791914,-0.400588,0.084406,1,0,0
1780963827.135623,uwb_general,0.974196,-0.418483,0.169440,0.160925,0.013704,-0.106063,1,46.000000,NaN,NaN,NaN,0,none,0.974196,-0.418483,0.169440,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791843,-0.400577,0.084389,1,0,0
1780963827.235220,uwb_general,0.965987,-0.406184,0.185734,0.110254,0.036491,-0.059134,1,51.000000,NaN,NaN,NaN,0,none,0.965987,-0.406184,0.185734,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791865,-0.400541,0.084409,1,0,0
1780963827.235220,uwb_general,0.965987,-0.406184,0.185734,0.110254,0.036491,-0.059134,1,51.000000,NaN,NaN,NaN,0,none,0.965987,-0.406184,0.185734,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791843,-0.400574,0.084413,1,0,0
1780963827.235220,uwb_general,0.965987,-0.406184,0.185734,0.110254,0.036491,-0.059134,1,51.000000,NaN,NaN,NaN,0,none,0.965987,-0.406184,0.185734,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791817,-0.400534,0.084339,1,0,0
1780963827.336394,uwb_general,0.966124,-0.405544,0.189823,0.087550,0.030217,-0.041685,1,28.000000,NaN,NaN,NaN,0,none,0.966124,-0.405544,0.189823,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791970,-0.400556,0.084446,1,0,0
1780963827.336394,uwb_general,0.966124,-0.405544,0.189823,0.087550,0.030217,-0.041685,1,28.000000,NaN,NaN,NaN,0,none,0.966124,-0.405544,0.189823,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791920,-0.400568,0.084417,1,0,0
1780963827.336394,uwb_general,0.966124,-0.405544,0.189823,0.087550,0.030217,-0.041685,1,28.000000,NaN,NaN,NaN,0,none,0.966124,-0.405544,0.189823,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791877,-0.400545,0.084315,1,0,0
1780963827.435229,uwb_general,0.956789,-0.405536,0.197038,0.049830,0.023932,-0.021828,1,46.000000,NaN,NaN,NaN,0,none,0.956789,-0.405536,0.197038,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791966,-0.400489,0.084332,1,0,0
1780963827.435229,uwb_general,0.956789,-0.405536,0.197038,0.049830,0.023932,-0.021828,1,46.000000,NaN,NaN,NaN,0,none,0.956789,-0.405536,0.197038,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791828,-0.400384,0.084190,1,0,0
1780963827.435229,uwb_general,0.956789,-0.405536,0.197038,0.049830,0.023932,-0.021828,1,46.000000,NaN,NaN,NaN,0,none,0.956789,-0.405536,0.197038,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791747,-0.400395,0.084215,1,0,0
1780963827.535277,uwb_general,0.952996,-0.409938,0.189931,0.031531,0.009764,-0.030416,1,26.000000,NaN,NaN,NaN,0,none,0.952996,-0.409938,0.189931,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791786,-0.400381,0.084198,1,0,0
1780963827.535277,uwb_general,0.952996,-0.409938,0.189931,0.031531,0.009764,-0.030416,1,26.000000,NaN,NaN,NaN,0,none,0.952996,-0.409938,0.189931,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791797,-0.400374,0.084214,1,0,0
1780963827.535277,uwb_general,0.952996,-0.409938,0.189931,0.031531,0.009764,-0.030416,1,26.000000,NaN,NaN,NaN,0,none,0.952996,-0.409938,0.189931,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791720,-0.400396,0.084209,1,0,0
1780963827.635830,uwb_general,0.921424,-0.401318,0.234320,-0.040876,0.025701,0.052326,1,92.000000,NaN,NaN,NaN,0,none,0.921424,-0.401318,0.234320,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791808,-0.400398,0.084172,1,0,0
1780963827.635830,uwb_general,0.921424,-0.401318,0.234320,-0.040876,0.025701,0.052326,1,92.000000,NaN,NaN,NaN,0,none,0.921424,-0.401318,0.234320,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791867,-0.400392,0.084215,1,0,0
1780963827.735327,uwb_general,0.890194,-0.391191,0.266215,-0.097471,0.041459,0.098839,1,51.000000,NaN,NaN,NaN,0,none,0.890194,-0.391191,0.266215,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791742,-0.400390,0.084200,1,0,0
1780963827.735327,uwb_general,0.890194,-0.391191,0.266215,-0.097471,0.041459,0.098839,1,51.000000,NaN,NaN,NaN,0,none,0.890194,-0.391191,0.266215,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791807,-0.400398,0.084240,1,0,0
1780963827.735327,uwb_general,0.890194,-0.391191,0.266215,-0.097471,0.041459,0.098839,1,51.000000,NaN,NaN,NaN,0,none,0.890194,-0.391191,0.266215,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791792,-0.400369,0.084208,1,0,0
1780963827.835287,uwb_general,0.864144,-0.380175,0.290649,-0.131467,0.055785,0.124221,1,54.000000,NaN,NaN,NaN,0,none,0.864144,-0.380175,0.290649,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791727,-0.400369,0.084216,1,0,0
1780963827.835287,uwb_general,0.864144,-0.380175,0.290649,-0.131467,0.055785,0.124221,1,54.000000,NaN,NaN,NaN,0,none,0.864144,-0.380175,0.290649,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791741,-0.400358,0.084219,1,0,0
1780963827.835287,uwb_general,0.864144,-0.380175,0.290649,-0.131467,0.055785,0.124221,1,54.000000,NaN,NaN,NaN,0,none,0.864144,-0.380175,0.290649,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791773,-0.400366,0.084168,1,0,0
1780963827.835287,uwb_general,0.864144,-0.380175,0.290649,-0.131467,0.055785,0.124221,1,54.000000,NaN,NaN,NaN,0,none,0.864144,-0.380175,0.290649,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791708,-0.400408,0.084234,1,0,0
1780963827.835287,uwb_general,0.864144,-0.380175,0.290649,-0.131467,0.055785,0.124221,1,54.000000,NaN,NaN,NaN,0,none,0.864144,-0.380175,0.290649,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791571,-0.400523,0.084087,1,0,0
1780963827.943458,uwb_general,0.866718,-0.380805,0.285482,-0.098685,0.042838,0.093537,1,27.000000,NaN,NaN,NaN,0,none,0.866718,-0.380805,0.285482,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791602,-0.400542,0.084088,1,0,0
1780963828.035730,uwb_general,0.866181,-0.381954,0.299862,-0.079228,0.031510,0.102304,1,57.000000,NaN,NaN,NaN,0,none,0.866181,-0.381954,0.299862,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791540,-0.400546,0.084095,1,0,0
1780963828.035730,uwb_general,0.866181,-0.381954,0.299862,-0.079228,0.031510,0.102304,1,57.000000,NaN,NaN,NaN,0,none,0.866181,-0.381954,0.299862,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791501,-0.400527,0.084059,1,0,0
1780963828.035730,uwb_general,0.866181,-0.381954,0.299862,-0.079228,0.031510,0.102304,1,57.000000,NaN,NaN,NaN,0,none,0.866181,-0.381954,0.299862,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791473,-0.400501,0.084048,1,0,0
1780963828.136104,uwb_general,0.867022,-0.383317,0.300119,-0.060955,0.022099,0.084906,1,40.000000,NaN,NaN,NaN,0,none,0.867022,-0.383317,0.300119,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791526,-0.400543,0.084069,1,0,0
1780963828.136104,uwb_general,0.867022,-0.383317,0.300119,-0.060955,0.022099,0.084906,1,40.000000,NaN,NaN,NaN,0,none,0.867022,-0.383317,0.300119,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791512,-0.400523,0.084048,1,0,0
1780963828.136104,uwb_general,0.867022,-0.383317,0.300119,-0.060955,0.022099,0.084906,1,40.000000,NaN,NaN,NaN,0,none,0.867022,-0.383317,0.300119,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791554,-0.400515,0.084061,1,0,0
1780963828.136104,uwb_general,0.867022,-0.383317,0.300119,-0.060955,0.022099,0.084906,1,40.000000,NaN,NaN,NaN,0,none,0.867022,-0.383317,0.300119,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791563,-0.400502,0.084055,1,0,0
1780963828.237729,uwb_general,0.868615,-0.384691,0.295813,-0.044924,0.014624,0.062583,1,43.000000,NaN,NaN,NaN,0,none,0.868615,-0.384691,0.295813,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791488,-0.400517,0.084068,1,0,0
1780963828.237729,uwb_general,0.868615,-0.384691,0.295813,-0.044924,0.014624,0.062583,1,43.000000,NaN,NaN,NaN,0,none,0.868615,-0.384691,0.295813,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791530,-0.400502,0.084074,1,0,0
1780963828.336351,uwb_general,0.866492,-0.381927,0.301385,-0.039984,0.017338,0.061385,1,54.000000,NaN,NaN,NaN,0,none,0.866492,-0.381927,0.301385,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791548,-0.400529,0.084057,1,0,0
1780963828.336351,uwb_general,0.866492,-0.381927,0.301385,-0.039984,0.017338,0.061385,1,54.000000,NaN,NaN,NaN,0,none,0.866492,-0.381927,0.301385,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791486,-0.400510,0.084134,1,0,0
1780963828.336351,uwb_general,0.866492,-0.381927,0.301385,-0.039984,0.017338,0.061385,1,54.000000,NaN,NaN,NaN,0,none,0.866492,-0.381927,0.301385,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791568,-0.400489,0.084106,1,0,0
1780963828.436070,uwb_general,0.865519,-0.376085,0.305030,-0.033674,0.025906,0.057035,1,50.000000,NaN,NaN,NaN,0,none,0.865519,-0.376085,0.305030,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791587,-0.400473,0.084106,1,0,0
1780963828.436070,uwb_general,0.865519,-0.376085,0.305030,-0.033674,0.025906,0.057035,1,50.000000,NaN,NaN,NaN,0,none,0.865519,-0.376085,0.305030,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791481,-0.400496,0.084054,1,0,0
1780963828.436070,uwb_general,0.865519,-0.376085,0.305030,-0.033674,0.025906,0.057035,1,50.000000,NaN,NaN,NaN,0,none,0.865519,-0.376085,0.305030,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791570,-0.400486,0.084076,1,0,0
1780963828.436070,uwb_general,0.865519,-0.376085,0.305030,-0.033674,0.025906,0.057035,1,50.000000,NaN,NaN,NaN,0,none,0.865519,-0.376085,0.305030,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791580,-0.400499,0.084072,1,0,0
1780963828.536128,uwb_general,0.865315,-0.368055,0.290605,-0.027078,0.037247,0.021921,1,35.000000,NaN,NaN,NaN,0,none,0.865315,-0.368055,0.290605,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791458,-0.400485,0.084076,1,0,0
1780963828.536128,uwb_general,0.865315,-0.368055,0.290605,-0.027078,0.037247,0.021921,1,35.000000,NaN,NaN,NaN,0,none,0.865315,-0.368055,0.290605,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791555,-0.400496,0.084072,1,0,0
1780963828.635357,uwb_general,0.857526,-0.358554,0.288556,-0.037674,0.049292,0.014522,1,57.000000,NaN,NaN,NaN,0,none,0.857526,-0.358554,0.288556,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791733,-0.400335,0.084200,1,0,0
1780963828.635357,uwb_general,0.857526,-0.358554,0.288556,-0.037674,0.049292,0.014522,1,57.000000,NaN,NaN,NaN,0,none,0.857526,-0.358554,0.288556,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791650,-0.400341,0.084183,1,0,0
1780963828.635357,uwb_general,0.857526,-0.358554,0.288556,-0.037674,0.049292,0.014522,1,57.000000,NaN,NaN,NaN,0,none,0.857526,-0.358554,0.288556,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791654,-0.400352,0.084203,1,0,0
1780963828.736033,uwb_general,0.852243,-0.352164,0.270120,-0.040833,0.052338,-0.020173,1,35.000000,NaN,NaN,NaN,0,none,0.852243,-0.352164,0.270120,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791765,-0.400314,0.084226,1,0,0
1780963828.736033,uwb_general,0.852243,-0.352164,0.270120,-0.040833,0.052338,-0.020173,1,35.000000,NaN,NaN,NaN,0,none,0.852243,-0.352164,0.270120,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791615,-0.400324,0.084212,1,0,0
1780963828.736033,uwb_general,0.852243,-0.352164,0.270120,-0.040833,0.052338,-0.020173,1,35.000000,NaN,NaN,NaN,0,none,0.852243,-0.352164,0.270120,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791747,-0.400328,0.084210,1,0,0
1780963828.835195,uwb_general,0.848902,-0.352198,0.265417,-0.039286,0.041353,-0.024857,1,53.000000,NaN,NaN,NaN,0,none,0.848902,-0.352198,0.265417,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791757,-0.400314,0.084215,1,0,0
1780963828.835195,uwb_general,0.848902,-0.352198,0.265417,-0.039286,0.041353,-0.024857,1,53.000000,NaN,NaN,NaN,0,none,0.848902,-0.352198,0.265417,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791708,-0.400312,0.084200,1,0,0
1780963828.835195,uwb_general,0.848902,-0.352198,0.265417,-0.039286,0.041353,-0.024857,1,53.000000,NaN,NaN,NaN,0,none,0.848902,-0.352198,0.265417,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791468,-0.400484,0.084052,1,0,0
1780963828.835195,uwb_general,0.848902,-0.352198,0.265417,-0.039286,0.041353,-0.024857,1,53.000000,NaN,NaN,NaN,0,none,0.848902,-0.352198,0.265417,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791552,-0.400507,0.084063,1,0,0
1780963828.940088,uwb_general,0.842969,-0.352875,0.268588,-0.043466,0.031320,-0.014989,1,55.000000,NaN,NaN,NaN,0,none,0.842969,-0.352875,0.268588,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791582,-0.400485,0.084125,1,0,0
1780963828.940088,uwb_general,0.842969,-0.352875,0.268588,-0.043466,0.031320,-0.014989,1,55.000000,NaN,NaN,NaN,0,none,0.842969,-0.352875,0.268588,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791522,-0.400518,0.084065,1,0,0
1780963829.035734,uwb_general,0.843208,-0.357908,0.271368,-0.033903,0.014294,-0.007524,1,43.000000,NaN,NaN,NaN,0,none,0.843208,-0.357908,0.271368,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791536,-0.400485,0.084037,1,0,0
1780963829.035734,uwb_general,0.843208,-0.357908,0.271368,-0.033903,0.014294,-0.007524,1,43.000000,NaN,NaN,NaN,0,none,0.843208,-0.357908,0.271368,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791564,-0.400508,0.084042,1,0,0
1780963829.035734,uwb_general,0.843208,-0.357908,0.271368,-0.033903,0.014294,-0.007524,1,43.000000,NaN,NaN,NaN,0,none,0.843208,-0.357908,0.271368,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791499,-0.400505,0.084059,1,0,0
1780963829.136062,uwb_general,0.839891,-0.361929,0.253840,-0.033750,0.002929,-0.036789,1,31.000000,NaN,NaN,NaN,0,none,0.839891,-0.361929,0.253840,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791540,-0.400497,0.084040,1,0,0
1780963829.136062,uwb_general,0.839891,-0.361929,0.253840,-0.033750,0.002929,-0.036789,1,31.000000,NaN,NaN,NaN,0,none,0.839891,-0.361929,0.253840,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791556,-0.400506,0.084068,1,0,0
1780963829.136062,uwb_general,0.839891,-0.361929,0.253840,-0.033750,0.002929,-0.036789,1,31.000000,NaN,NaN,NaN,0,none,0.839891,-0.361929,0.253840,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791498,-0.400511,0.084062,1,0,0
1780963829.238757,uwb_general,0.841951,-0.365007,0.223594,-0.022417,-0.004100,-0.083136,1,29.000000,NaN,NaN,NaN,0,none,0.841951,-0.365007,0.223594,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791532,-0.400516,0.084068,1,0,0
1780963829.238757,uwb_general,0.841951,-0.365007,0.223594,-0.022417,-0.004100,-0.083136,1,29.000000,NaN,NaN,NaN,0,none,0.841951,-0.365007,0.223594,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791535,-0.400485,0.084054,1,0,0
1780963829.335388,uwb_general,0.851919,-0.371295,0.220159,0.003041,-0.016357,-0.074626,1,48.000000,NaN,NaN,NaN,0,none,0.851919,-0.371295,0.220159,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791534,-0.400514,0.084068,1,0,0
1780963829.335388,uwb_general,0.851919,-0.371295,0.220159,0.003041,-0.016357,-0.074626,1,48.000000,NaN,NaN,NaN,0,none,0.851919,-0.371295,0.220159,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791483,-0.400476,0.084040,1,0,0
1780963829.335388,uwb_general,0.851919,-0.371295,0.220159,0.003041,-0.016357,-0.074626,1,48.000000,NaN,NaN,NaN,0,none,0.851919,-0.371295,0.220159,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791614,-0.400498,0.084086,1,0,0
1780963829.435509,uwb_general,0.855358,-0.371750,0.221745,0.009578,-0.013893,-0.058839,1,46.000000,NaN,NaN,NaN,0,none,0.855358,-0.371750,0.221745,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791559,-0.400497,0.084087,1,0,0
1780963829.435509,uwb_general,0.855358,-0.371750,0.221745,0.009578,-0.013893,-0.058839,1,46.000000,NaN,NaN,NaN,0,none,0.855358,-0.371750,0.221745,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791442,-0.400499,0.084055,1,0,0
1780963829.435509,uwb_general,0.855358,-0.371750,0.221745,0.009578,-0.013893,-0.058839,1,46.000000,NaN,NaN,NaN,0,none,0.855358,-0.371750,0.221745,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791625,-0.400484,0.084080,1,0,0
1780963829.435509,uwb_general,0.855358,-0.371750,0.221745,0.009578,-0.013893,-0.058839,1,46.000000,NaN,NaN,NaN,0,none,0.855358,-0.371750,0.221745,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791434,-0.400484,0.084056,1,0,0
1780963829.536663,uwb_general,0.861832,-0.371874,0.227176,0.021079,-0.011255,-0.039101,1,46.000000,NaN,NaN,NaN,0,none,0.861832,-0.371874,0.227176,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791516,-0.400517,0.084067,1,0,0
1780963829.536663,uwb_general,0.861832,-0.371874,0.227176,0.021079,-0.011255,-0.039101,1,46.000000,NaN,NaN,NaN,0,none,0.861832,-0.371874,0.227176,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791578,-0.400486,0.084079,1,0,0
1780963829.635685,uwb_general,0.862352,-0.367759,0.235441,0.017768,-0.000330,-0.017862,1,49.000000,NaN,NaN,NaN,0,none,0.862352,-0.367759,0.235441,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791515,-0.400478,0.084055,1,0,0
1780963829.635685,uwb_general,0.862352,-0.367759,0.235441,0.017768,-0.000330,-0.017862,1,49.000000,NaN,NaN,NaN,0,none,0.862352,-0.367759,0.235441,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791674,-0.400343,0.084203,1,0,0
1780963829.635685,uwb_general,0.862352,-0.367759,0.235441,0.017768,-0.000330,-0.017862,1,49.000000,NaN,NaN,NaN,0,none,0.862352,-0.367759,0.235441,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791711,-0.400313,0.084199,1,0,0
1780963829.735431,uwb_general,0.862464,-0.364651,0.222500,0.014298,0.006220,-0.037321,1,29.000000,NaN,NaN,NaN,0,none,0.862464,-0.364651,0.222500,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791764,-0.400330,0.084204,1,0,0
1780963829.735431,uwb_general,0.862464,-0.364651,0.222500,0.014298,0.006220,-0.037321,1,29.000000,NaN,NaN,NaN,0,none,0.862464,-0.364651,0.222500,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791648,-0.400346,0.084200,1,0,0
1780963829.735431,uwb_general,0.862464,-0.364651,0.222500,0.014298,0.006220,-0.037321,1,29.000000,NaN,NaN,NaN,0,none,0.862464,-0.364651,0.222500,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.791763,-0.400316,0.084228,1,0,0
