pc_timestamp,time_ms,packet_type,uwb_new,uwb_valid,uwb_x,uwb_y,uwb_z,uwb_quality,a0_id,a0_distance,a1_id,a1_distance,a2_id,a2_distance,a3_id,a3_distance,a4_id,a4_distance,a5_id,a5_distance,a6_id,a6_distance,a7_id,a7_distance,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,battery_v
1781376817.7246084,144481,FAST,0,1,-0.5330,0.1250,0.3410,59,0x5CA9,1.4840,0xD41F,1.8500,0xC307,1.9150,0x4A10,2.2620,,nan,,nan,,nan,,nan,-0.96069,0.16162,0.01514,-0.18311,-0.18311,-0.36621,3.942
1781376817.727531,144496,UWB,1,1,-0.5100,0.1320,0.2640,35,0x5CA9,1.4700,0xD41F,1.7930,0xC307,1.8870,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96069,0.16162,0.01514,-0.18311,-0.18311,-0.36621,3.942
1781376817.7369316,144501,FAST,0,1,-0.5100,0.1320,0.2640,35,0x5CA9,1.4700,0xD41F,1.7930,0xC307,1.8870,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.95923,0.16479,0.01416,-0.24414,-0.12207,-0.48828,3.942
1781376817.762325,144521,FAST,0,1,-0.5100,0.1320,0.2640,35,0x5CA9,1.4700,0xD41F,1.7930,0xC307,1.8870,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.95801,0.16235,0.01709,-0.12207,-0.36621,-0.48828,3.942
1781376817.773432,144541,FAST,0,1,-0.5100,0.1320,0.2640,35,0x5CA9,1.4700,0xD41F,1.7930,0xC307,1.8870,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96069,0.16382,0.01123,-0.24414,-0.06104,-0.36621,3.942
1781376817.7930725,144561,FAST,0,1,-0.5100,0.1320,0.2640,35,0x5CA9,1.4700,0xD41F,1.7930,0xC307,1.8870,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96045,0.16235,0.01562,-0.24414,-0.18311,-0.48828,3.942
1781376817.8328495,144581,FAST,0,1,-0.5100,0.1320,0.2640,35,0x5CA9,1.4700,0xD41F,1.7930,0xC307,1.8870,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.95874,0.16187,0.01440,-0.18311,-0.18311,-0.48828,3.942
1781376817.8330529,144595,UWB,1,1,-0.5180,0.1200,0.2640,50,0x5CA9,1.5130,0xD41F,1.8590,0xC307,1.9200,0x4A10,2.3370,,nan,,nan,,nan,,nan,-0.95874,0.16187,0.01440,-0.18311,-0.18311,-0.48828,3.942
1781376817.833162,144601,FAST,0,1,-0.5180,0.1200,0.2640,50,0x5CA9,1.5130,0xD41F,1.8590,0xC307,1.9200,0x4A10,2.3370,,nan,,nan,,nan,,nan,-0.96094,0.16357,0.01465,-0.18311,-0.06104,-0.48828,3.942
1781376817.8590157,144621,FAST,0,1,-0.5180,0.1200,0.2640,50,0x5CA9,1.5130,0xD41F,1.8590,0xC307,1.9200,0x4A10,2.3370,,nan,,nan,,nan,,nan,-0.96021,0.16284,0.01611,-0.30518,-0.18311,-0.36621,3.942
1781376817.8735123,144641,FAST,0,1,-0.5180,0.1200,0.2640,50,0x5CA9,1.5130,0xD41F,1.8590,0xC307,1.9200,0x4A10,2.3370,,nan,,nan,,nan,,nan,-0.95996,0.16431,0.01318,-0.12207,-0.18311,-0.48828,3.942
1781376817.9081845,144661,FAST,0,1,-0.5180,0.1200,0.2640,50,0x5CA9,1.5130,0xD41F,1.8590,0xC307,1.9200,0x4A10,2.3370,,nan,,nan,,nan,,nan,-0.96045,0.16333,0.01514,-0.18311,-0.18311,-0.36621,3.942
1781376817.9130554,144681,FAST,0,1,-0.5180,0.1200,0.2640,50,0x5CA9,1.5130,0xD41F,1.8590,0xC307,1.9200,0x4A10,2.3370,,nan,,nan,,nan,,nan,-0.95972,0.16211,0.01587,-0.24414,-0.12207,-0.36621,3.942
1781376817.952749,144695,UWB,1,1,-0.5340,0.1020,0.3060,62,0x5CA9,1.4940,0xD41F,1.8310,0xC307,1.9010,0x4A10,2.2810,,nan,,nan,,nan,,nan,-0.95972,0.16211,0.01587,-0.24414,-0.12207,-0.36621,3.942
1781376817.952941,144701,FAST,0,1,-0.5340,0.1020,0.3060,62,0x5CA9,1.4940,0xD41F,1.8310,0xC307,1.9010,0x4A10,2.2810,,nan,,nan,,nan,,nan,-0.96167,0.16333,0.01123,-0.12207,-0.18311,-0.42725,3.942
1781376817.96422,144721,FAST,0,1,-0.5340,0.1020,0.3060,62,0x5CA9,1.4940,0xD41F,1.8310,0xC307,1.9010,0x4A10,2.2810,,nan,,nan,,nan,,nan,-0.95972,0.16187,0.01489,-0.18311,-0.30518,-0.36621,3.942
1781376817.9758062,144741,FAST,0,1,-0.5340,0.1020,0.3060,62,0x5CA9,1.4940,0xD41F,1.8310,0xC307,1.9010,0x4A10,2.2810,,nan,,nan,,nan,,nan,-0.96265,0.16455,0.01367,-0.12207,-0.30518,-0.36621,3.942
1781376817.9965723,144761,FAST,0,1,-0.5340,0.1020,0.3060,62,0x5CA9,1.4940,0xD41F,1.8310,0xC307,1.9010,0x4A10,2.2810,,nan,,nan,,nan,,nan,-0.95923,0.16431,0.01270,-0.06104,-0.12207,-0.30518,3.942
1781376818.0130215,144781,FAST,0,1,-0.5340,0.1020,0.3060,62,0x5CA9,1.4940,0xD41F,1.8310,0xC307,1.9010,0x4A10,2.2810,,nan,,nan,,nan,,nan,-0.95679,0.16162,0.01807,-0.12207,-0.24414,-0.30518,3.942
1781376818.0295963,144795,UWB,1,1,-0.5270,0.1000,0.3060,52,0x5CA9,1.4980,0xD41F,1.8170,0xC307,1.9290,0x4A10,2.3650,,nan,,nan,,nan,,nan,-0.95679,0.16162,0.01807,-0.12207,-0.24414,-0.30518,3.942
1781376818.0328896,144801,FAST,0,1,-0.5270,0.1000,0.3060,52,0x5CA9,1.4980,0xD41F,1.8170,0xC307,1.9290,0x4A10,2.3650,,nan,,nan,,nan,,nan,-0.96289,0.16382,0.01074,-0.36621,-0.24414,-0.73242,3.942
1781376818.0739229,144821,FAST,0,1,-0.5270,0.1000,0.3060,52,0x5CA9,1.4980,0xD41F,1.8170,0xC307,1.9290,0x4A10,2.3650,,nan,,nan,,nan,,nan,-0.95923,0.16089,0.01611,-0.24414,-0.12207,-0.36621,3.942
1781376818.0740902,144841,FAST,0,1,-0.5270,0.1000,0.3060,52,0x5CA9,1.4980,0xD41F,1.8170,0xC307,1.9290,0x4A10,2.3650,,nan,,nan,,nan,,nan,-0.96069,0.16187,0.01636,-0.12207,-0.36621,-0.30518,3.942
1781376818.1012464,144861,FAST,0,1,-0.5270,0.1000,0.3060,52,0x5CA9,1.4980,0xD41F,1.8170,0xC307,1.9290,0x4A10,2.3650,,nan,,nan,,nan,,nan,-0.96167,0.16504,0.01318,-0.30518,-0.06104,-0.42725,3.942
1781376818.1153927,144881,FAST,0,1,-0.5270,0.1000,0.3060,52,0x5CA9,1.4980,0xD41F,1.8170,0xC307,1.9290,0x4A10,2.3650,,nan,,nan,,nan,,nan,-0.96021,0.16162,0.01538,-0.12207,-0.36621,-0.61035,3.942
1781376818.1299963,144895,UWB,1,1,-0.5060,0.1210,0.2700,42,0x5CA9,1.4660,0xD41F,1.7980,0xC307,1.8400,0x4A10,2.3130,,nan,,nan,,nan,,nan,-0.96021,0.16162,0.01538,-0.12207,-0.36621,-0.61035,3.942
1781376818.133461,144901,FAST,0,1,-0.5060,0.1210,0.2700,42,0x5CA9,1.4660,0xD41F,1.7980,0xC307,1.8400,0x4A10,2.3130,,nan,,nan,,nan,,nan,-0.96045,0.16211,0.01294,-0.24414,-0.12207,-0.36621,3.942
1781376818.156818,144921,FAST,0,1,-0.5060,0.1210,0.2700,42,0x5CA9,1.4660,0xD41F,1.7980,0xC307,1.8400,0x4A10,2.3130,,nan,,nan,,nan,,nan,-0.96094,0.16187,0.01489,-0.18311,-0.18311,-0.36621,3.942
1781376818.198749,144941,FAST,0,1,-0.5060,0.1210,0.2700,42,0x5CA9,1.4660,0xD41F,1.7980,0xC307,1.8400,0x4A10,2.3130,,nan,,nan,,nan,,nan,-0.95898,0.16284,0.01465,-0.18311,-0.12207,-0.30518,3.942
1781376818.2042522,144961,FAST,0,1,-0.5060,0.1210,0.2700,42,0x5CA9,1.4660,0xD41F,1.7980,0xC307,1.8400,0x4A10,2.3130,,nan,,nan,,nan,,nan,-0.96240,0.16479,0.01318,-0.18311,-0.18311,-0.36621,3.942
1781376818.217436,144981,FAST,0,1,-0.5060,0.1210,0.2700,42,0x5CA9,1.4660,0xD41F,1.7980,0xC307,1.8400,0x4A10,2.3130,,nan,,nan,,nan,,nan,-0.96094,0.16284,0.01343,-0.06104,-0.18311,-0.48828,3.942
1781376818.2358372,144995,UWB,1,1,-0.5240,0.1310,0.3250,67,0x5CA9,1.4330,0xD41F,1.8170,0xC307,1.9150,0x4A10,2.2480,,nan,,nan,,nan,,nan,-0.96094,0.16284,0.01343,-0.06104,-0.18311,-0.48828,3.942
1781376818.2360473,145001,FAST,0,1,-0.5240,0.1310,0.3250,67,0x5CA9,1.4330,0xD41F,1.8170,0xC307,1.9150,0x4A10,2.2480,,nan,,nan,,nan,,nan,-0.95996,0.16284,0.01416,-0.12207,-0.12207,-0.36621,3.942
1781376818.262565,145021,FAST,0,1,-0.5240,0.1310,0.3250,67,0x5CA9,1.4330,0xD41F,1.8170,0xC307,1.9150,0x4A10,2.2480,,nan,,nan,,nan,,nan,-0.96069,0.16382,0.01514,0.00000,-0.24414,-0.54932,3.942
1781376818.2753677,145041,FAST,0,1,-0.5240,0.1310,0.3250,67,0x5CA9,1.4330,0xD41F,1.8170,0xC307,1.9150,0x4A10,2.2480,,nan,,nan,,nan,,nan,-0.95874,0.16162,0.01343,-0.06104,-0.24414,-0.48828,3.942
1781376818.3134105,145061,FAST,0,1,-0.5240,0.1310,0.3250,67,0x5CA9,1.4330,0xD41F,1.8170,0xC307,1.9150,0x4A10,2.2480,,nan,,nan,,nan,,nan,-0.95996,0.16309,0.01343,-0.24414,-0.24414,-0.42725,3.942
1781376818.3136086,145081,FAST,0,1,-0.5240,0.1310,0.3250,67,0x5CA9,1.4330,0xD41F,1.8170,0xC307,1.9150,0x4A10,2.2480,,nan,,nan,,nan,,nan,-0.96045,0.16333,0.01367,-0.06104,-0.18311,-0.36621,3.942
1781376818.3369677,145095,UWB,1,1,-0.5030,0.1420,0.2720,39,0x5CA9,1.4800,0xD41F,1.7510,0xC307,1.8360,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96045,0.16333,0.01367,-0.06104,-0.18311,-0.36621,3.942
1781376818.3372746,145101,FAST,0,1,-0.5030,0.1420,0.2720,39,0x5CA9,1.4800,0xD41F,1.7510,0xC307,1.8360,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.95898,0.16309,0.01587,-0.12207,-0.12207,-0.67139,3.938
1781376818.3712907,145121,FAST,0,1,-0.5030,0.1420,0.2720,39,0x5CA9,1.4800,0xD41F,1.7510,0xC307,1.8360,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96167,0.16309,0.01367,-0.12207,-0.30518,-0.42725,3.938
1781376818.375061,145141,FAST,0,1,-0.5030,0.1420,0.2720,39,0x5CA9,1.4800,0xD41F,1.7510,0xC307,1.8360,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96021,0.16357,0.01392,-0.06104,-0.18311,-0.42725,3.938
1781376818.3929148,145161,FAST,0,1,-0.5030,0.1420,0.2720,39,0x5CA9,1.4800,0xD41F,1.7510,0xC307,1.8360,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.95898,0.16284,0.01587,-0.24414,-0.12207,-0.48828,3.938
1781376818.4364257,145181,FAST,0,1,-0.5030,0.1420,0.2720,39,0x5CA9,1.4800,0xD41F,1.7510,0xC307,1.8360,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96045,0.16211,0.01367,-0.30518,-0.24414,-0.42725,3.938
1781376818.4366245,145195,UWB,1,1,-0.5010,0.1170,0.3210,62,0x5CA9,1.4420,0xD41F,1.7890,0xC307,1.9580,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.96045,0.16211,0.01367,-0.30518,-0.24414,-0.42725,3.938
1781376818.4367356,145201,FAST,0,1,-0.5010,0.1170,0.3210,62,0x5CA9,1.4420,0xD41F,1.7890,0xC307,1.9580,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.95923,0.16382,0.01660,-0.24414,-0.12207,-0.42725,3.938
1781376818.4578714,145221,FAST,0,1,-0.5010,0.1170,0.3210,62,0x5CA9,1.4420,0xD41F,1.7890,0xC307,1.9580,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.96143,0.16260,0.01392,-0.24414,-0.24414,-0.30518,3.938
1781376818.475344,145241,FAST,0,1,-0.5010,0.1170,0.3210,62,0x5CA9,1.4420,0xD41F,1.7890,0xC307,1.9580,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.96021,0.16357,0.01440,-0.18311,-0.18311,-0.30518,3.938
1781376818.4961169,145261,FAST,0,1,-0.5010,0.1170,0.3210,62,0x5CA9,1.4420,0xD41F,1.7890,0xC307,1.9580,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.95996,0.16138,0.01392,-0.24414,-0.30518,-0.30518,3.938
1781376818.5416868,145281,FAST,0,1,-0.5010,0.1170,0.3210,62,0x5CA9,1.4420,0xD41F,1.7890,0xC307,1.9580,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.96216,0.16479,0.01270,-0.18311,-0.18311,-0.42725,3.938
1781376818.5418935,145295,UWB,1,1,-0.4810,0.1320,0.2660,37,0x5CA9,1.4700,0xD41F,1.7840,0xC307,1.8590,0x4A10,2.3370,,nan,,nan,,nan,,nan,-0.96216,0.16479,0.01270,-0.18311,-0.18311,-0.42725,3.938
1781376818.5420053,145301,FAST,0,1,-0.4810,0.1320,0.2660,37,0x5CA9,1.4700,0xD41F,1.7840,0xC307,1.8590,0x4A10,2.3370,,nan,,nan,,nan,,nan,-0.95996,0.16211,0.01465,-0.18311,-0.18311,-0.48828,3.938
1781376818.5539346,145321,FAST,0,1,-0.4810,0.1320,0.2660,37,0x5CA9,1.4700,0xD41F,1.7840,0xC307,1.8590,0x4A10,2.3370,,nan,,nan,,nan,,nan,-0.95972,0.16260,0.01587,-0.18311,-0.30518,-0.48828,3.938
1781376818.575736,145341,FAST,0,1,-0.4810,0.1320,0.2660,37,0x5CA9,1.4700,0xD41F,1.7840,0xC307,1.8590,0x4A10,2.3370,,nan,,nan,,nan,,nan,-0.96045,0.16260,0.01465,-0.18311,-0.24414,-0.42725,3.938
1781376818.5931914,145361,FAST,0,1,-0.4810,0.1320,0.2660,37,0x5CA9,1.4700,0xD41F,1.7840,0xC307,1.8590,0x4A10,2.3370,,nan,,nan,,nan,,nan,-0.95874,0.16211,0.01489,-0.12207,-0.24414,-0.24414,3.938
1781376818.6307979,145381,FAST,0,1,-0.4810,0.1320,0.2660,37,0x5CA9,1.4700,0xD41F,1.7840,0xC307,1.8590,0x4A10,2.3370,,nan,,nan,,nan,,nan,-0.95923,0.16479,0.01270,-0.30518,0.00000,-0.36621,3.938
1781376818.6309865,145395,UWB,1,1,-0.4870,0.1450,0.3290,67,0x5CA9,1.4520,0xD41F,1.7560,0xC307,1.9430,0x4A10,2.3040,,nan,,nan,,nan,,nan,-0.95923,0.16479,0.01270,-0.30518,0.00000,-0.36621,3.938
1781376818.6747015,145401,FAST,0,1,-0.4870,0.1450,0.3290,67,0x5CA9,1.4520,0xD41F,1.7560,0xC307,1.9430,0x4A10,2.3040,,nan,,nan,,nan,,nan,-0.96484,0.16504,0.01318,-0.24414,-0.12207,-0.61035,3.938
1781376818.674888,145421,FAST,0,1,-0.4870,0.1450,0.3290,67,0x5CA9,1.4520,0xD41F,1.7560,0xC307,1.9430,0x4A10,2.3040,,nan,,nan,,nan,,nan,-0.95801,0.16284,0.01611,-0.12207,-0.12207,-0.30518,3.938
1781376818.6782138,145441,FAST,0,1,-0.4870,0.1450,0.3290,67,0x5CA9,1.4520,0xD41F,1.7560,0xC307,1.9430,0x4A10,2.3040,,nan,,nan,,nan,,nan,-0.95996,0.16406,0.01367,-0.12207,0.00000,-0.36621,3.938
1781376818.693268,145461,FAST,0,1,-0.4870,0.1450,0.3290,67,0x5CA9,1.4520,0xD41F,1.7560,0xC307,1.9430,0x4A10,2.3040,,nan,,nan,,nan,,nan,-0.95996,0.16260,0.01440,0.00000,0.00000,-0.54932,3.938
1781376818.7128563,145481,FAST,0,1,-0.4870,0.1450,0.3290,67,0x5CA9,1.4520,0xD41F,1.7560,0xC307,1.9430,0x4A10,2.3040,,nan,,nan,,nan,,nan,-0.95996,0.16016,0.01392,-0.24414,-0.12207,-0.36621,3.938
1781376818.7278216,145495,UWB,1,1,-0.4910,0.1590,0.2940,45,0x5CA9,1.4980,0xD41F,1.7930,0xC307,1.7840,0x4A10,2.2710,,nan,,nan,,nan,,nan,-0.95996,0.16016,0.01392,-0.24414,-0.12207,-0.36621,3.938
1781376818.745938,145501,FAST,0,1,-0.4910,0.1590,0.2940,45,0x5CA9,1.4980,0xD41F,1.7930,0xC307,1.7840,0x4A10,2.2710,,nan,,nan,,nan,,nan,-0.96143,0.16333,0.01514,-0.18311,0.06104,-0.30518,3.938
1781376818.7780514,145521,FAST,0,1,-0.4910,0.1590,0.2940,45,0x5CA9,1.4980,0xD41F,1.7930,0xC307,1.7840,0x4A10,2.2710,,nan,,nan,,nan,,nan,-0.96069,0.16187,0.01514,-0.24414,-0.06104,-0.48828,3.938
1781376818.7787476,145541,FAST,0,1,-0.4910,0.1590,0.2940,45,0x5CA9,1.4980,0xD41F,1.7930,0xC307,1.7840,0x4A10,2.2710,,nan,,nan,,nan,,nan,-0.96143,0.16333,0.01416,-0.24414,-0.24414,-0.48828,3.938
1781376818.7984695,145561,FAST,0,1,-0.4910,0.1590,0.2940,45,0x5CA9,1.4980,0xD41F,1.7930,0xC307,1.7840,0x4A10,2.2710,,nan,,nan,,nan,,nan,-0.96240,0.16406,0.01440,-0.18311,0.00000,-0.36621,3.938
1781376818.821266,145581,FAST,0,1,-0.4910,0.1590,0.2940,45,0x5CA9,1.4980,0xD41F,1.7930,0xC307,1.7840,0x4A10,2.2710,,nan,,nan,,nan,,nan,-0.95850,0.16235,0.01294,-0.18311,-0.06104,-0.54932,3.938
1781376818.8335588,145595,UWB,1,1,-0.4640,0.1390,0.3250,56,0x5CA9,1.4800,0xD41F,1.8450,0xC307,2.0880,0x4A10,2.3460,,nan,,nan,,nan,,nan,-0.95850,0.16235,0.01294,-0.18311,-0.06104,-0.54932,3.938
1781376818.833761,145601,FAST,0,1,-0.4640,0.1390,0.3250,56,0x5CA9,1.4800,0xD41F,1.8450,0xC307,2.0880,0x4A10,2.3460,,nan,,nan,,nan,,nan,-0.96069,0.16260,0.01270,-0.30518,-0.18311,-0.73242,3.942
1781376818.8528955,145621,FAST,0,1,-0.4640,0.1390,0.3250,56,0x5CA9,1.4800,0xD41F,1.8450,0xC307,2.0880,0x4A10,2.3460,,nan,,nan,,nan,,nan,-0.96069,0.16284,0.01367,-0.30518,-0.30518,-0.36621,3.942
1781376818.9002821,145641,FAST,0,1,-0.4640,0.1390,0.3250,56,0x5CA9,1.4800,0xD41F,1.8450,0xC307,2.0880,0x4A10,2.3460,,nan,,nan,,nan,,nan,-0.95972,0.16235,0.01489,-0.18311,-0.12207,-0.42725,3.942
1781376818.900592,145661,FAST,0,1,-0.4640,0.1390,0.3250,56,0x5CA9,1.4800,0xD41F,1.8450,0xC307,2.0880,0x4A10,2.3460,,nan,,nan,,nan,,nan,-0.96069,0.16211,0.01514,-0.24414,-0.18311,-0.36621,3.942
1781376818.913081,145681,FAST,0,1,-0.4640,0.1390,0.3250,56,0x5CA9,1.4800,0xD41F,1.8450,0xC307,2.0880,0x4A10,2.3460,,nan,,nan,,nan,,nan,-0.95972,0.16235,0.01440,-0.24414,-0.18311,-0.42725,3.942
1781376818.9359834,145695,UWB,1,1,-0.4580,0.1340,0.3570,60,0x5CA9,1.4940,0xD41F,1.8260,0xC307,2.0040,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.95972,0.16235,0.01440,-0.24414,-0.18311,-0.42725,3.942
1781376818.9361403,145701,FAST,0,1,-0.4580,0.1340,0.3570,60,0x5CA9,1.4940,0xD41F,1.8260,0xC307,2.0040,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96045,0.16382,0.01440,-0.30518,-0.18311,-0.24414,3.942
1781376818.9529037,145721,FAST,0,1,-0.4580,0.1340,0.3570,60,0x5CA9,1.4940,0xD41F,1.8260,0xC307,2.0040,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96191,0.16284,0.01587,-0.12207,-0.06104,-0.30518,3.942
1781376818.981233,145741,FAST,0,1,-0.4580,0.1340,0.3570,60,0x5CA9,1.4940,0xD41F,1.8260,0xC307,2.0040,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96045,0.16235,0.01392,-0.18311,-0.30518,-0.54932,3.942
1781376819.0525806,145761,FAST,0,1,-0.4580,0.1340,0.3570,60,0x5CA9,1.4940,0xD41F,1.8260,0xC307,2.0040,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96167,0.16260,0.01465,-0.12207,-0.24414,-0.18311,3.942
1781376819.053981,145781,FAST,0,1,-0.4580,0.1340,0.3570,60,0x5CA9,1.4940,0xD41F,1.8260,0xC307,2.0040,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.95996,0.16382,0.01416,-0.18311,-0.30518,-0.36621,3.942
1781376819.06462,145795,UWB,1,1,-0.4380,0.1470,0.4400,73,0x5CA9,1.5170,0xD41F,1.7650,0xC307,1.9480,0x4A10,2.2620,,nan,,nan,,nan,,nan,-0.95996,0.16382,0.01416,-0.18311,-0.30518,-0.36621,3.942
1781376819.0648174,145801,FAST,0,1,-0.4380,0.1470,0.4400,73,0x5CA9,1.5170,0xD41F,1.7650,0xC307,1.9480,0x4A10,2.2620,,nan,,nan,,nan,,nan,-0.95850,0.16382,0.01367,-0.06104,-0.24414,-0.61035,3.942
1781376819.0649295,145821,FAST,0,1,-0.4380,0.1470,0.4400,73,0x5CA9,1.5170,0xD41F,1.7650,0xC307,1.9480,0x4A10,2.2620,,nan,,nan,,nan,,nan,-0.96143,0.16187,0.01660,-0.18311,-0.06104,-0.48828,3.942
1781376819.0755854,145841,FAST,0,1,-0.4380,0.1470,0.4400,73,0x5CA9,1.5170,0xD41F,1.7650,0xC307,1.9480,0x4A10,2.2620,,nan,,nan,,nan,,nan,-0.95825,0.16333,0.01465,-0.30518,-0.18311,-0.36621,3.942
1781376819.0930827,145861,FAST,0,1,-0.4380,0.1470,0.4400,73,0x5CA9,1.5170,0xD41F,1.7650,0xC307,1.9480,0x4A10,2.2620,,nan,,nan,,nan,,nan,-0.95850,0.16162,0.01489,-0.30518,-0.24414,-0.30518,3.942
1781376819.1405811,145881,FAST,0,1,-0.4380,0.1470,0.4400,73,0x5CA9,1.5170,0xD41F,1.7650,0xC307,1.9480,0x4A10,2.2620,,nan,,nan,,nan,,nan,-0.96094,0.16235,0.01416,-0.12207,-0.36621,-0.48828,3.942
1781376819.1437685,145895,UWB,1,1,-0.4140,0.1160,0.4500,57,0x5CA9,1.4840,0xD41F,1.8500,0xC307,2.1680,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.96094,0.16235,0.01416,-0.12207,-0.36621,-0.48828,3.942
1781376819.1439579,145901,FAST,0,1,-0.4140,0.1160,0.4500,57,0x5CA9,1.4840,0xD41F,1.8500,0xC307,2.1680,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.95972,0.16406,0.01294,-0.18311,-0.18311,-0.42725,3.942
1781376819.1541839,145921,FAST,0,1,-0.4140,0.1160,0.4500,57,0x5CA9,1.4840,0xD41F,1.8500,0xC307,2.1680,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.95898,0.16333,0.01465,-0.18311,-0.30518,-0.36621,3.942
1781376819.1734006,145941,FAST,0,1,-0.4140,0.1160,0.4500,57,0x5CA9,1.4840,0xD41F,1.8500,0xC307,2.1680,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.95972,0.16455,0.01367,-0.24414,0.06104,-0.36621,3.942
1781376819.1930494,145961,FAST,0,1,-0.4140,0.1160,0.4500,57,0x5CA9,1.4840,0xD41F,1.8500,0xC307,2.1680,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.95874,0.15894,0.01489,-0.36621,-0.18311,-0.67139,3.942
1781376819.215883,145981,FAST,0,1,-0.4140,0.1160,0.4500,57,0x5CA9,1.4840,0xD41F,1.8500,0xC307,2.1680,0x4A10,2.3320,,nan,,nan,,nan,,nan,-0.94922,0.22510,0.01514,-0.42725,-0.18311,-0.42725,3.942
1781376819.258126,145995,UWB,1,1,-0.4280,0.1130,0.3940,46,0x5CA9,1.5030,0xD41F,1.8820,0xC307,1.9580,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.94922,0.22510,0.01514,-0.42725,-0.18311,-0.42725,3.942
1781376819.2583356,146001,FAST,0,1,-0.4280,0.1130,0.3940,46,0x5CA9,1.5030,0xD41F,1.8820,0xC307,1.9580,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.98022,0.12524,0.01025,-0.06104,0.42725,-3.47900,3.942
1781376819.2584276,146021,FAST,0,1,-0.4280,0.1130,0.3940,46,0x5CA9,1.5030,0xD41F,1.8820,0xC307,1.9580,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.94995,0.15210,0.01855,0.79346,0.18311,-0.30518,3.942
1781376819.2728362,146041,FAST,0,1,-0.4280,0.1130,0.3940,46,0x5CA9,1.5030,0xD41F,1.8820,0xC307,1.9580,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.94727,0.15332,0.00854,0.24414,0.12207,2.86865,3.942
1781376819.2938306,146061,FAST,0,1,-0.4280,0.1130,0.3940,46,0x5CA9,1.5030,0xD41F,1.8820,0xC307,1.9580,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.97144,0.13916,0.01611,-0.12207,0.18311,-0.36621,3.942
1781376819.3142254,146082,FAST,0,1,-0.4280,0.1130,0.3940,46,0x5CA9,1.5030,0xD41F,1.8820,0xC307,1.9580,0x4A10,2.3090,,nan,,nan,,nan,,nan,-0.96118,0.13550,0.01807,0.00000,-0.30518,-1.03760,3.942
1781376819.3287945,146095,UWB,1,1,-0.4370,0.1160,0.2870,36,0x5CA9,1.4840,0xD41F,1.8680,0xC307,1.8970,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.96118,0.13550,0.01807,0.00000,-0.30518,-1.03760,3.942
1781376819.3332512,146101,FAST,0,1,-0.4370,0.1160,0.2870,36,0x5CA9,1.4840,0xD41F,1.8680,0xC307,1.8970,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.95752,0.18164,0.01172,-0.48828,-0.36621,-0.54932,3.940
1781376819.3746123,146121,FAST,0,1,-0.4370,0.1160,0.2870,36,0x5CA9,1.4840,0xD41F,1.8680,0xC307,1.8970,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.96338,0.15820,0.01660,-0.18311,0.06104,-0.24414,3.940
1781376819.374764,146141,FAST,0,1,-0.4370,0.1160,0.2870,36,0x5CA9,1.4840,0xD41F,1.8680,0xC307,1.8970,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.95898,0.15552,0.01343,-0.06104,0.00000,-0.42725,3.940
