Time,POSX,POSY,POSZ
1779984618.3251417,-0.2942,0.067,0.0535
1779984618.338054,-0.2942,0.067,0.0535
1779984618.3417985,-0.2941,0.067,0.0535
1779984618.3428001,-0.2941,0.067,0.0535
1779984618.348848,-0.2941,0.067,0.0535
1779984618.353275,-0.2941,0.067,0.0535
1779984618.3584077,-0.2941,0.067,0.0535
1779984618.3639812,-0.2942,0.067,0.0535
1779984618.3705742,-0.2942,0.067,0.0535
1779984618.3754125,-0.2942,0.067,0.0535
1779984618.3810544,-0.2942,0.067,0.0535
1779984618.3861952,-0.2941,0.067,0.0535
1779984618.3917224,-0.2941,0.067,0.0535
1779984618.3973198,-0.2941,0.0669,0.0536
1779984618.4031603,-0.2941,0.067,0.0535
1779984618.4087455,-0.2941,0.067,0.0535
1779984618.4139776,-0.2942,0.067,0.0535
1779984618.4196196,-0.2942,0.067,0.0535
1779984618.4250937,-0.2942,0.067,0.0535
1779984618.4312227,-0.2942,0.067,0.0535
1779984618.436739,-0.2941,0.067,0.0535
1779984618.442097,-0.2941,0.067,0.0535
1779984618.4472473,-0.2941,0.067,0.0535
1779984618.452892,-0.2942,0.067,0.0535
1779984618.4584904,-0.2941,0.067,0.0535
1779984618.4641144,-0.2942,0.067,0.0535
1779984618.469653,-0.2942,0.067,0.0535
1779984618.4753284,-0.2942,0.067,0.0535
1779984618.4807634,-0.2942,0.067,0.0535
1779984618.4916072,-0.2942,0.067,0.0535
1779984618.4927292,-0.2941,0.067,0.0535
1779984618.4979796,-0.2941,0.067,0.0535
1779984618.5032258,-0.2941,0.067,0.0535
1779984618.5086508,-0.2942,0.067,0.0535
1779984618.5138347,-0.2942,0.067,0.0535
1779984618.5213807,-0.2942,0.067,0.0535
1779984618.5252352,-0.2942,0.067,0.0535
1779984618.5309887,-0.2942,0.067,0.0535
1779984618.536309,-0.2941,0.067,0.0535
1779984618.5416725,-0.2941,0.067,0.0535
1779984618.5472746,-0.2941,0.067,0.0535
1779984618.5535843,-0.2941,0.067,0.0535
1779984618.5587072,-0.2942,0.067,0.0535
1779984618.564534,-0.2941,0.067,0.0535
1779984618.5705705,-0.2942,0.067,0.0535
1779984618.574955,-0.2942,0.067,0.0535
1779984618.5807347,-0.2941,0.067,0.0535
1779984618.5867014,-0.2941,0.067,0.0535
1779984618.5921595,-0.2941,0.067,0.0535
1779984618.5975504,-0.2941,0.067,0.0535
1779984618.603157,-0.2941,0.067,0.0535
1779984618.6084201,-0.2942,0.067,0.0535
1779984618.6137922,-0.2942,0.067,0.0535
1779984618.6318593,-0.2942,0.067,0.0535
1779984618.6330748,-0.2942,0.067,0.0535
1779984618.6335108,-0.2942,0.067,0.0535
1779984618.6364212,-0.2941,0.067,0.0535
1779984618.6621864,-0.2941,0.067,0.0535
1779984618.662681,-0.2941,0.067,0.0535
1779984618.6630573,-0.2941,0.067,0.0535
1779984618.663413,-0.2941,0.067,0.0535
1779984618.6641033,-0.2942,0.067,0.0535
1779984618.669616,-0.2942,0.067,0.0535
1779984618.6749513,-0.2942,0.067,0.0535
1779984618.681016,-0.2942,0.067,0.0535
1779984618.6863935,-0.2942,0.067,0.0535
1779984618.6919856,-0.2941,0.067,0.0535
1779984618.6974146,-0.2941,0.067,0.0535
1779984618.7028427,-0.2941,0.067,0.0535
1779984618.7091982,-0.2941,0.067,0.0535
1779984618.715402,-0.2941,0.067,0.0535
1779984618.7204738,-0.2942,0.067,0.0535
1779984618.7250898,-0.2942,0.067,0.0535
1779984618.730847,-0.2942,0.067,0.0535
1779984618.7362256,-0.2941,0.067,0.0535
1779984618.7419164,-0.2941,0.067,0.0535
1779984618.7474864,-0.2941,0.067,0.0535
1779984618.7532222,-0.2941,0.067,0.0535
1779984618.7584617,-0.2941,0.067,0.0535
1779984618.771769,-0.2942,0.067,0.0535
1779984618.7730997,-0.2942,0.067,0.0535
1779984618.775388,-0.2942,0.067,0.0535
1779984618.7806146,-0.2941,0.067,0.0535
1779984618.7865403,-0.2941,0.067,0.0535
1779984618.7928584,-0.2941,0.067,0.0535
1779984618.7972744,-0.2941,0.067,0.0535
1779984618.8032577,-0.2941,0.067,0.0535
1779984618.8089411,-0.2941,0.067,0.0535
1779984618.8143432,-0.2942,0.067,0.0535
1779984618.8195574,-0.2942,0.067,0.0535
1779984618.824905,-0.2942,0.067,0.0535
1779984618.8311908,-0.2942,0.067,0.0535
1779984618.8363361,-0.2941,0.067,0.0535
1779984618.8418891,-0.2941,0.067,0.0535
1779984618.8474605,-0.2941,0.067,0.0535
1779984618.8529248,-0.2941,0.067,0.0535
1779984618.858596,-0.2941,0.067,0.0535
1779984618.8644607,-0.2942,0.067,0.0535
1779984618.869773,-0.2942,0.067,0.0535
1779984618.875239,-0.2942,0.067,0.0535
1779984618.8803563,-0.2942,0.067,0.0535
1779984618.8862026,-0.2941,0.067,0.0535
1779984618.8927245,-0.2941,0.067,0.0535
1779984618.8980622,-0.2941,0.067,0.0535
1779984618.9126546,-0.2941,0.067,0.0535
1779984618.9137688,-0.2941,0.067,0.0535
1779984618.9157631,-0.2942,0.067,0.0535
1779984618.9232805,-0.2942,0.067,0.0535
1779984618.926711,-0.2942,0.067,0.0535
1779984618.9315436,-0.2942,0.067,0.0535
1779984618.936382,-0.2941,0.067,0.0535
1779984618.941878,-0.2941,0.067,0.0535
1779984618.9472609,-0.2941,0.067,0.0535
1779984618.9530163,-0.2941,0.067,0.0535
1779984618.9588141,-0.2941,0.067,0.0535
1779984618.96477,-0.2942,0.067,0.0535
1779984618.9695332,-0.2942,0.067,0.0535
1779984618.975321,-0.2942,0.067,0.0535
1779984618.980836,-0.2942,0.067,0.0535
1779984618.986337,-0.2941,0.067,0.0535
1779984618.9917145,-0.2941,0.067,0.0535
1779984618.9973407,-0.2941,0.067,0.0535
1779984619.0033524,-0.2941,0.067,0.0535
1779984619.0085964,-0.2941,0.067,0.0535
1779984619.014354,-0.2942,0.067,0.0535
1779984619.0197716,-0.2942,0.067,0.0535
1779984619.0250514,-0.2942,0.067,0.0535
1779984619.0312603,-0.2942,0.067,0.0535
1779984619.0364318,-0.2941,0.067,0.0535
1779984619.042016,-0.2941,0.067,0.0535
1779984619.0485172,-0.2941,0.067,0.0535
1779984619.0858963,-0.2941,0.067,0.0535
1779984619.0864727,-0.2941,0.067,0.0535
1779984619.0869544,-0.2942,0.067,0.0535
1779984619.0873582,-0.2942,0.067,0.0535
1779984619.0877285,-0.2942,0.067,0.0535
1779984619.0881114,-0.2942,0.067,0.0535
1779984619.0886307,-0.2941,0.067,0.0535
1779984619.0917575,-0.2941,0.067,0.0535
1779984619.0975575,-0.2941,0.067,0.0535
1779984619.1030612,-0.2941,0.067,0.0535
1779984619.1085932,-0.2941,0.067,0.0535
1779984619.1140223,-0.2942,0.067,0.0535
1779984619.1197975,-0.2942,0.067,0.0535
1779984619.1255822,-0.2942,0.067,0.0535
1779984619.1310425,-0.2942,0.067,0.0535
1779984619.136548,-0.2941,0.067,0.0535
1779984619.141809,-0.2941,0.067,0.0535
1779984619.1473238,-0.2941,0.067,0.0535
1779984619.1532445,-0.2941,0.067,0.0535
1779984619.1586902,-0.2941,0.067,0.0535
1779984619.1642065,-0.2942,0.067,0.0535
1779984619.1701188,-0.2942,0.067,0.0535
1779984619.1749012,-0.2942,0.067,0.0535
1779984619.1806045,-0.2941,0.067,0.0535
1779984619.1968346,-0.2941,0.067,0.0535
1779984619.1981797,-0.2941,0.067,0.0535
1779984619.1988173,-0.2941,0.067,0.0535
1779984619.2036974,-0.2941,0.067,0.0535
1779984619.209627,-0.2941,0.067,0.0535
1779984619.214291,-0.2942,0.067,0.0535
1779984619.220279,-0.2942,0.067,0.0535
1779984619.2251747,-0.2942,0.067,0.0535
1779984619.231166,-0.2942,0.067,0.0535
1779984619.2362661,-0.2941,0.067,0.0535
1779984619.24181,-0.2941,0.067,0.0535
1779984619.2476854,-0.2941,0.067,0.0535
1779984619.253233,-0.2941,0.067,0.0535
1779984619.2586868,-0.2941,0.067,0.0535
1779984619.2641816,-0.2942,0.067,0.0535
1779984619.2701006,-0.2942,0.067,0.0535
1779984619.2750812,-0.2942,0.067,0.0535
1779984619.2814765,-0.2942,0.067,0.0535
1779984619.286208,-0.2942,0.067,0.0535
