pc_timestamp,time_ms,packet_type,uwb_new,uwb_valid,uwb_x,uwb_y,uwb_z,uwb_quality,a0_id,a0_distance,a1_id,a1_distance,a2_id,a2_distance,a3_id,a3_distance,a4_id,a4_distance,a5_id,a5_distance,a6_id,a6_distance,a7_id,a7_distance,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,battery_v
1781376908.2146294,234981,FAST,0,1,0.8990,0.6090,1.2130,53,0xD41F,0.9880,0xC4B0,1.7090,0x5CA9,2.0880,0x0EA6,2.5710,,nan,,nan,,nan,,nan,0.57642,-0.69971,0.54785,-60.24170,-37.17041,11.41357,3.894
1781376908.2394328,235001,FAST,0,1,0.8990,0.6090,1.2130,53,0xD41F,0.9880,0xC4B0,1.7090,0x5CA9,2.0880,0x0EA6,2.5710,,nan,,nan,,nan,,nan,-0.21680,-0.35913,0.37817,-64.14795,-50.96436,51.75781,3.894
1781376908.2535226,235021,FAST,0,1,0.8990,0.6090,1.2130,53,0xD41F,0.9880,0xC4B0,1.7090,0x5CA9,2.0880,0x0EA6,2.5710,,nan,,nan,,nan,,nan,-0.07227,-0.82886,0.38989,-69.64111,-51.20850,10.98633,3.894
1781376908.2709918,235035,UWB,1,1,0.8550,0.6350,1.1890,60,0xD41F,1.0260,0xC4B0,1.7460,0x5CA9,2.1490,0x0EA6,2.7310,,nan,,nan,,nan,,nan,-0.07227,-0.82886,0.38989,-69.64111,-51.20850,10.98633,3.894
1781376908.2735405,235041,FAST,0,1,0.8550,0.6350,1.1890,60,0xD41F,1.0260,0xC4B0,1.7460,0x5CA9,2.1490,0x0EA6,2.7310,,nan,,nan,,nan,,nan,0.31396,-0.67261,0.37720,-67.13867,-47.54639,-27.22168,3.894
1781376908.3218622,235061,FAST,0,1,0.8550,0.6350,1.1890,60,0xD41F,1.0260,0xC4B0,1.7460,0x5CA9,2.1490,0x0EA6,2.7310,,nan,,nan,,nan,,nan,0.02686,-0.54370,0.28345,-72.26562,-55.41992,-10.55908,3.894
1781376908.3219914,235081,FAST,0,1,0.8550,0.6350,1.1890,60,0xD41F,1.0260,0xC4B0,1.7460,0x5CA9,2.1490,0x0EA6,2.7310,,nan,,nan,,nan,,nan,0.13403,-0.68945,0.10742,-76.47705,-57.06787,21.36230,3.894
1781376908.34199,235101,FAST,0,1,0.8550,0.6350,1.1890,60,0xD41F,1.0260,0xC4B0,1.7460,0x5CA9,2.1490,0x0EA6,2.7310,,nan,,nan,,nan,,nan,0.21118,-0.93311,0.16138,-79.10156,-56.82373,19.04297,3.894
1781376908.3593917,235121,FAST,0,1,0.8550,0.6350,1.1890,60,0xD41F,1.0260,0xC4B0,1.7460,0x5CA9,2.1490,0x0EA6,2.7310,,nan,,nan,,nan,,nan,-0.66211,-1.17603,0.33521,-74.52393,-53.71094,-56.27441,3.894
1781376908.3754804,235135,UWB,1,1,0.8160,0.6680,1.2490,53,0xD41F,0.8870,0xC4B0,1.7320,0x5CA9,2.2010,0x0EA6,2.7820,,nan,,nan,,nan,,nan,-0.66211,-1.17603,0.33521,-74.52393,-53.71094,-56.27441,3.894
1781376908.3780499,235141,FAST,0,1,0.8160,0.6680,1.2490,53,0xD41F,0.8870,0xC4B0,1.7320,0x5CA9,2.2010,0x0EA6,2.7820,,nan,,nan,,nan,,nan,-0.34375,-1.11108,0.32520,-69.70215,-51.33057,-29.60205,3.896
1781376908.3950653,235161,FAST,0,1,0.8160,0.6680,1.2490,53,0xD41F,0.8870,0xC4B0,1.7320,0x5CA9,2.2010,0x0EA6,2.7820,,nan,,nan,,nan,,nan,0.16138,-1.28052,0.16333,-65.24658,-64.63623,24.71924,3.896
1781376908.4635696,235181,FAST,0,1,0.8160,0.6680,1.2490,53,0xD41F,0.8870,0xC4B0,1.7320,0x5CA9,2.2010,0x0EA6,2.7820,,nan,,nan,,nan,,nan,-0.71484,-1.03052,-0.03149,-60.72998,-65.36865,-0.48828,3.896
1781376908.463803,235201,FAST,0,1,0.8160,0.6680,1.2490,53,0xD41F,0.8870,0xC4B0,1.7320,0x5CA9,2.2010,0x0EA6,2.7820,,nan,,nan,,nan,,nan,-0.35986,-1.46924,-0.06592,-53.89404,-66.34521,-2.62451,3.896
1781376908.4639482,235221,FAST,0,1,0.8160,0.6680,1.2490,53,0xD41F,0.8870,0xC4B0,1.7320,0x5CA9,2.2010,0x0EA6,2.7820,,nan,,nan,,nan,,nan,-0.21167,-1.31226,-0.12500,-47.79053,-73.97461,-36.68213,3.896
1781376908.4784782,235235,UWB,1,1,0.7570,0.7390,1.1720,59,0xD41F,0.7090,0xC4B0,1.7180,0x5CA9,2.2150,0x0EA6,2.9130,,nan,,nan,,nan,,nan,-0.21167,-1.31226,-0.12500,-47.79053,-73.97461,-36.68213,3.896
1781376908.4787798,235241,FAST,0,1,0.7570,0.7390,1.1720,59,0xD41F,0.7090,0xC4B0,1.7180,0x5CA9,2.2150,0x0EA6,2.9130,,nan,,nan,,nan,,nan,-0.09937,-1.34131,-0.15430,-38.87939,-74.03564,-28.07617,3.896
1781376908.4970708,235261,FAST,0,1,0.7570,0.7390,1.1720,59,0xD41F,0.7090,0xC4B0,1.7180,0x5CA9,2.2150,0x0EA6,2.9130,,nan,,nan,,nan,,nan,-0.06030,-1.10815,-0.23755,-34.97314,-72.87598,-30.76172,3.896
1781376908.515304,235281,FAST,0,1,0.7570,0.7390,1.1720,59,0xD41F,0.7090,0xC4B0,1.7180,0x5CA9,2.2150,0x0EA6,2.9130,,nan,,nan,,nan,,nan,0.02295,-1.19580,-0.20190,-30.76172,-73.54736,-23.31543,3.896
1781376908.5538502,235301,FAST,0,1,0.7570,0.7390,1.1720,59,0xD41F,0.7090,0xC4B0,1.7180,0x5CA9,2.2150,0x0EA6,2.9130,,nan,,nan,,nan,,nan,0.10083,-1.30615,-0.18799,-25.02441,-73.66943,-15.07568,3.896
1781376908.5540068,235321,FAST,0,1,0.7570,0.7390,1.1720,59,0xD41F,0.7090,0xC4B0,1.7180,0x5CA9,2.2150,0x0EA6,2.9130,,nan,,nan,,nan,,nan,0.22168,-1.15283,-0.16895,-18.79883,-68.42041,-18.55469,3.896
1781376908.568798,235335,UWB,1,1,0.6800,0.7690,1.1690,58,0xD41F,0.6850,0xC4B0,1.8360,0x5CA9,2.1590,0x0EA6,2.9220,,nan,,nan,,nan,,nan,0.22168,-1.15283,-0.16895,-18.79883,-68.42041,-18.55469,3.896
1781376908.5775993,235341,FAST,0,1,0.6800,0.7690,1.1690,58,0xD41F,0.6850,0xC4B0,1.8360,0x5CA9,2.1590,0x0EA6,2.9220,,nan,,nan,,nan,,nan,0.04370,-1.02661,-0.12427,-18.55469,-71.89941,-35.46143,3.896
1781376908.5939207,235361,FAST,0,1,0.6800,0.7690,1.1690,58,0xD41F,0.6850,0xC4B0,1.8360,0x5CA9,2.1590,0x0EA6,2.9220,,nan,,nan,,nan,,nan,0.05200,-1.05493,-0.07764,-14.83154,-69.33594,-49.07227,3.896
1781376908.6142664,235381,FAST,0,1,0.6800,0.7690,1.1690,58,0xD41F,0.6850,0xC4B0,1.8360,0x5CA9,2.1590,0x0EA6,2.9220,,nan,,nan,,nan,,nan,0.45093,-0.92017,0.00317,-20.50781,-83.00781,21.17920,3.896
1781376908.6387024,235401,FAST,0,1,0.6800,0.7690,1.1690,58,0xD41F,0.6850,0xC4B0,1.8360,0x5CA9,2.1590,0x0EA6,2.9220,,nan,,nan,,nan,,nan,-0.13745,-1.09790,0.16138,-17.15088,-80.56641,-61.21826,3.896
1781376908.6790018,235421,FAST,0,1,0.6800,0.7690,1.1690,58,0xD41F,0.6850,0xC4B0,1.8360,0x5CA9,2.1590,0x0EA6,2.9220,,nan,,nan,,nan,,nan,0.41382,-0.86938,0.19434,-12.51221,-70.98389,-15.07568,3.896
1781376908.6792192,235435,UWB,1,1,0.5840,0.7560,1.1650,58,0xD41F,0.7000,0xC4B0,1.9150,0x5CA9,2.0650,0x0EA6,2.8470,,nan,,nan,,nan,,nan,0.41382,-0.86938,0.19434,-12.51221,-70.98389,-15.07568,3.896
1781376908.679374,235441,FAST,0,1,0.5840,0.7560,1.1650,58,0xD41F,0.7000,0xC4B0,1.9150,0x5CA9,2.0650,0x0EA6,2.8470,,nan,,nan,,nan,,nan,0.21899,-1.07642,0.02100,-11.53564,-73.79150,-2.38037,3.896
1781376908.693632,235461,FAST,0,1,0.5840,0.7560,1.1650,58,0xD41F,0.7000,0xC4B0,1.9150,0x5CA9,2.0650,0x0EA6,2.8470,,nan,,nan,,nan,,nan,0.14648,-0.98291,0.00391,-9.27734,-74.21875,-33.93555,3.896
1781376908.7147398,235481,FAST,0,1,0.5840,0.7560,1.1650,58,0xD41F,0.7000,0xC4B0,1.9150,0x5CA9,2.0650,0x0EA6,2.8470,,nan,,nan,,nan,,nan,0.13354,-0.99536,0.02319,-4.88281,-70.73975,-15.56396,3.896
1781376908.7365053,235501,FAST,0,1,0.5840,0.7560,1.1650,58,0xD41F,0.7000,0xC4B0,1.9150,0x5CA9,2.0650,0x0EA6,2.8470,,nan,,nan,,nan,,nan,0.23022,-1.04883,0.05200,-4.51660,-71.22803,-16.72363,3.896
1781376908.7542987,235521,FAST,0,1,0.5840,0.7560,1.1650,58,0xD41F,0.7000,0xC4B0,1.9150,0x5CA9,2.0650,0x0EA6,2.8470,,nan,,nan,,nan,,nan,0.10620,-0.98169,0.03687,-1.40381,-68.72559,-24.29199,3.896
1781376908.7978597,235535,UWB,1,1,0.5140,0.7830,1.0400,47,0xD41F,0.7420,0xC4B0,2.0550,0x5CA9,1.9720,0x0EA6,2.9930,,nan,,nan,,nan,,nan,0.10620,-0.98169,0.03687,-1.40381,-68.72559,-24.29199,3.896
1781376908.798061,235541,FAST,0,1,0.5140,0.7830,1.0400,47,0xD41F,0.7420,0xC4B0,2.0550,0x5CA9,1.9720,0x0EA6,2.9930,,nan,,nan,,nan,,nan,0.09546,-0.96704,0.05737,0.85449,-69.45801,26.12305,3.896
1781376908.7982142,235561,FAST,0,1,0.5140,0.7830,1.0400,47,0xD41F,0.7420,0xC4B0,2.0550,0x5CA9,1.9720,0x0EA6,2.9930,,nan,,nan,,nan,,nan,0.34644,-0.96069,0.02759,-2.56348,-74.21875,65.42969,3.896
1781376908.8193455,235581,FAST,0,1,0.5140,0.7830,1.0400,47,0xD41F,0.7420,0xC4B0,2.0550,0x5CA9,1.9720,0x0EA6,2.9930,,nan,,nan,,nan,,nan,0.37256,-0.95776,0.01099,-7.44629,-71.65527,135.19287,3.896
1781376908.8348846,235601,FAST,0,1,0.5140,0.7830,1.0400,47,0xD41F,0.7420,0xC4B0,2.0550,0x5CA9,1.9720,0x0EA6,2.9930,,nan,,nan,,nan,,nan,0.11157,-1.10376,-0.01660,-12.32910,-70.92285,105.22461,3.896
1781376908.852701,235621,FAST,0,1,0.5140,0.7830,1.0400,47,0xD41F,0.7420,0xC4B0,2.0550,0x5CA9,1.9720,0x0EA6,2.9930,,nan,,nan,,nan,,nan,0.28442,-1.18970,-0.10864,-17.45605,-74.09668,10.62012,3.896
1781376908.8730314,235635,UWB,1,1,0.4370,0.7420,1.1210,58,0xD41F,0.7980,0xC4B0,2.0880,0x5CA9,1.8970,0x0EA6,3.1140,,nan,,nan,,nan,,nan,0.28442,-1.18970,-0.10864,-17.45605,-74.09668,10.62012,3.896
1781376908.8731947,235641,FAST,0,1,0.4370,0.7420,1.1210,58,0xD41F,0.7980,0xC4B0,2.0880,0x5CA9,1.8970,0x0EA6,3.1140,,nan,,nan,,nan,,nan,-0.06860,-0.96289,0.06592,-23.86475,-75.37842,-56.21338,3.830
1781376908.9119675,235661,FAST,0,1,0.4370,0.7420,1.1210,58,0xD41F,0.7980,0xC4B0,2.0880,0x5CA9,1.8970,0x0EA6,3.1140,,nan,,nan,,nan,,nan,0.39990,-1.23633,0.07764,-15.31982,-72.14355,61.95068,3.830
1781376908.9127486,235681,FAST,0,1,0.4370,0.7420,1.1210,58,0xD41F,0.7980,0xC4B0,2.0880,0x5CA9,1.8970,0x0EA6,3.1140,,nan,,nan,,nan,,nan,0.39941,-0.89868,-0.02441,-21.54541,-68.17627,84.16748,3.830
1781376908.9347756,235701,FAST,0,1,0.4370,0.7420,1.1210,58,0xD41F,0.7980,0xC4B0,2.0880,0x5CA9,1.8970,0x0EA6,3.1140,,nan,,nan,,nan,,nan,0.40771,-1.23560,-0.04639,-18.85986,-62.50000,89.66064,3.830
1781376908.953031,235721,FAST,0,1,0.4370,0.7420,1.1210,58,0xD41F,0.7980,0xC4B0,2.0880,0x5CA9,1.8970,0x0EA6,3.1140,,nan,,nan,,nan,,nan,0.38159,-1.09644,-0.10181,-20.93506,-57.25098,65.06348,3.830
1781376908.9671576,235735,UWB,1,1,0.3260,0.7400,1.0150,52,0xD41F,0.8540,0xC4B0,2.1440,0x5CA9,1.8590,0x0EA6,3.2360,,nan,,nan,,nan,,nan,0.38159,-1.09644,-0.10181,-20.93506,-57.25098,65.06348,3.830
1781376908.9790802,235741,FAST,0,1,0.3260,0.7400,1.0150,52,0xD41F,0.8540,0xC4B0,2.1440,0x5CA9,1.8590,0x0EA6,3.2360,,nan,,nan,,nan,,nan,0.29785,-1.24780,-0.12769,-17.76123,-52.30713,45.22705,3.830
1781376908.994817,235761,FAST,0,1,0.3260,0.7400,1.0150,52,0xD41F,0.8540,0xC4B0,2.1440,0x5CA9,1.8590,0x0EA6,3.2360,,nan,,nan,,nan,,nan,0.41577,-1.25098,-0.07495,-16.05225,-48.03467,54.19922,3.830
1781376909.0254328,235781,FAST,0,1,0.3260,0.7400,1.0150,52,0xD41F,0.8540,0xC4B0,2.1440,0x5CA9,1.8590,0x0EA6,3.2360,,nan,,nan,,nan,,nan,0.28174,-1.32422,-0.02930,-13.06152,-41.32080,77.69775,3.830
1781376909.0327494,235801,FAST,0,1,0.3260,0.7400,1.0150,52,0xD41F,0.8540,0xC4B0,2.1440,0x5CA9,1.8590,0x0EA6,3.2360,,nan,,nan,,nan,,nan,0.10278,-1.30640,-0.04419,-10.43701,-40.22217,56.45752,3.830
1781376909.0534022,235821,FAST,0,1,0.3260,0.7400,1.0150,52,0xD41F,0.8540,0xC4B0,2.1440,0x5CA9,1.8590,0x0EA6,3.2360,,nan,,nan,,nan,,nan,0.28613,-1.18726,-0.20068,-7.01904,-35.94971,77.57568,3.830
1781376909.0779996,235835,UWB,1,1,0.2500,0.7400,0.9010,50,0xD41F,0.9200,0xC4B0,2.1210,0x5CA9,1.8540,0x0EA6,3.2500,,nan,,nan,,nan,,nan,0.28613,-1.18726,-0.20068,-7.01904,-35.94971,77.57568,3.830
1781376909.0782144,235841,FAST,0,1,0.2500,0.7400,0.9010,50,0xD41F,0.9200,0xC4B0,2.1210,0x5CA9,1.8540,0x0EA6,3.2500,,nan,,nan,,nan,,nan,0.22241,-1.12793,-0.16699,-5.92041,-33.38623,161.86523,3.830
1781376909.0950358,235861,FAST,0,1,0.2500,0.7400,0.9010,50,0xD41F,0.9200,0xC4B0,2.1210,0x5CA9,1.8540,0x0EA6,3.2500,,nan,,nan,,nan,,nan,0.24292,-1.34277,-0.08154,-1.95312,-28.93066,202.51465,3.830
1781376909.1128592,235881,FAST,0,1,0.2500,0.7400,0.9010,50,0xD41F,0.9200,0xC4B0,2.1210,0x5CA9,1.8540,0x0EA6,3.2500,,nan,,nan,,nan,,nan,0.05786,-1.36987,-0.01270,4.27246,-22.58301,223.93799,3.830
1781376909.1694014,235901,FAST,0,1,0.2500,0.7400,0.9010,50,0xD41F,0.9200,0xC4B0,2.1210,0x5CA9,1.8540,0x0EA6,3.2500,,nan,,nan,,nan,,nan,-0.17578,-1.36401,0.04419,5.85938,-25.51270,284.05762,3.830
1781376909.1695833,235921,FAST,0,1,0.2500,0.7400,0.9010,50,0xD41F,0.9200,0xC4B0,2.1210,0x5CA9,1.8540,0x0EA6,3.2500,,nan,,nan,,nan,,nan,-0.37598,-1.23096,-0.40063,8.85010,-25.51270,257.75146,3.830
1781376909.1698542,235935,UWB,1,1,0.2010,0.7280,0.8470,86,0xD41F,0.9790,0x5CA9,1.9060,0xC4B0,2.1680,0x4A10,2.8430,,nan,,nan,,nan,,nan,-0.37598,-1.23096,-0.40063,8.85010,-25.51270,257.75146,3.830
1781376909.1728241,235941,FAST,0,1,0.2010,0.7280,0.8470,86,0xD41F,0.9790,0x5CA9,1.9060,0xC4B0,2.1680,0x4A10,2.8430,,nan,,nan,,nan,,nan,-0.29932,-1.30615,-0.03735,12.02393,-18.49365,140.50293,3.830
1781376909.194999,235961,FAST,0,1,0.2010,0.7280,0.8470,86,0xD41F,0.9790,0x5CA9,1.9060,0xC4B0,2.1680,0x4A10,2.8430,,nan,,nan,,nan,,nan,-0.65503,-0.93579,-0.00977,8.72803,-20.44678,15.86914,3.830
1781376909.2144554,235981,FAST,0,1,0.2010,0.7280,0.8470,86,0xD41F,0.9790,0x5CA9,1.9060,0xC4B0,2.1680,0x4A10,2.8430,,nan,,nan,,nan,,nan,-0.39868,-0.80029,0.12354,9.46045,-16.54053,7.44629,3.830
1781376909.2332857,236001,FAST,0,1,0.2010,0.7280,0.8470,86,0xD41F,0.9790,0x5CA9,1.9060,0xC4B0,2.1680,0x4A10,2.8430,,nan,,nan,,nan,,nan,-0.64600,-0.75781,0.09082,8.36182,-19.89746,53.40576,3.830
1781376909.2670686,236021,FAST,0,1,0.2010,0.7280,0.8470,86,0xD41F,0.9790,0x5CA9,1.9060,0xC4B0,2.1680,0x4A10,2.8430,,nan,,nan,,nan,,nan,-0.54028,-0.85840,0.10425,7.50732,-20.08057,62.50000,3.830
1781376909.2672153,236035,UWB,1,1,0.1710,0.7140,0.7810,48,0xD41F,0.9880,0x5CA9,1.7790,0xC307,1.9110,0x4A10,2.8290,,nan,,nan,,nan,,nan,-0.54028,-0.85840,0.10425,7.50732,-20.08057,62.50000,3.830
1781376909.2727363,236041,FAST,0,1,0.1710,0.7140,0.7810,48,0xD41F,0.9880,0x5CA9,1.7790,0xC307,1.9110,0x4A10,2.8290,,nan,,nan,,nan,,nan,-0.68774,-0.90845,0.14453,9.52148,-20.56885,24.65820,3.830
1781376909.2971303,236061,FAST,0,1,0.1710,0.7140,0.7810,48,0xD41F,0.9880,0x5CA9,1.7790,0xC307,1.9110,0x4A10,2.8290,,nan,,nan,,nan,,nan,-0.64478,-0.88086,0.17773,8.42285,-21.48438,24.96338,3.830
1781376909.3139231,236081,FAST,0,1,0.1710,0.7140,0.7810,48,0xD41F,0.9880,0x5CA9,1.7790,0xC307,1.9110,0x4A10,2.8290,,nan,,nan,,nan,,nan,-0.84229,-0.85352,0.23999,8.85010,-24.53613,48.82812,3.830
1781376909.3341558,236101,FAST,0,1,0.1710,0.7140,0.7810,48,0xD41F,0.9880,0x5CA9,1.7790,0xC307,1.9110,0x4A10,2.8290,,nan,,nan,,nan,,nan,-0.74170,-0.76855,0.18872,8.54492,-26.18408,42.11426,3.830
1781376909.3546948,236121,FAST,0,1,0.1710,0.7140,0.7810,48,0xD41F,0.9880,0x5CA9,1.7790,0xC307,1.9110,0x4A10,2.8290,,nan,,nan,,nan,,nan,-0.74268,-0.64648,0.10840,6.22559,-27.64893,30.70068,3.830
1781376909.3850641,236137,UWB,1,1,0.1350,0.6730,0.7880,59,0xD41F,0.9600,0x5CA9,1.6850,0xC307,1.9340,0x4A10,2.9270,,nan,,nan,,nan,,nan,-0.74268,-0.64648,0.10840,6.22559,-27.64893,30.70068,3.830
1781376909.4200947,236141,FAST,0,1,0.1350,0.6730,0.7880,59,0xD41F,0.9600,0x5CA9,1.6850,0xC307,1.9340,0x4A10,2.9270,,nan,,nan,,nan,,nan,-0.82861,-0.69873,0.16919,4.15039,-29.96826,19.04297,3.888
1781376909.4202418,236161,FAST,0,1,0.1350,0.6730,0.7880,59,0xD41F,0.9600,0x5CA9,1.6850,0xC307,1.9340,0x4A10,2.9270,,nan,,nan,,nan,,nan,-0.76733,-0.65869,0.17236,2.62451,-34.17969,34.05762,3.888
1781376909.4203305,236181,FAST,0,1,0.1350,0.6730,0.7880,59,0xD41F,0.9600,0x5CA9,1.6850,0xC307,1.9340,0x4A10,2.9270,,nan,,nan,,nan,,nan,-0.72144,-0.57861,0.13745,-0.67139,-36.98730,55.35889,3.888
1781376909.4369364,236201,FAST,0,1,0.1350,0.6730,0.7880,59,0xD41F,0.9600,0x5CA9,1.6850,0xC307,1.9340,0x4A10,2.9270,,nan,,nan,,nan,,nan,-0.76270,-0.57935,0.09131,-3.78418,-40.16113,39.42871,3.888
1781376909.456718,236221,FAST,0,1,0.1350,0.6730,0.7880,59,0xD41F,0.9600,0x5CA9,1.6850,0xC307,1.9340,0x4A10,2.9270,,nan,,nan,,nan,,nan,-0.79077,-0.59814,0.08276,-5.43213,-44.12842,9.21631,3.888
1781376909.471482,236236,UWB,1,1,0.1060,0.6920,0.7300,49,0xD41F,0.9130,0x5CA9,1.8640,0xC307,1.9390,0x4A10,2.8470,,nan,,nan,,nan,,nan,-0.79077,-0.59814,0.08276,-5.43213,-44.12842,9.21631,3.888
1781376909.508307,236241,FAST,0,1,0.1060,0.6920,0.7300,49,0xD41F,0.9130,0x5CA9,1.8640,0xC307,1.9390,0x4A10,2.8470,,nan,,nan,,nan,,nan,-0.74683,-0.63916,0.11597,-6.77490,-49.13330,56.27441,3.888
1781376909.5084586,236261,FAST,0,1,0.1060,0.6920,0.7300,49,0xD41F,0.9130,0x5CA9,1.8640,0xC307,1.9390,0x4A10,2.8470,,nan,,nan,,nan,,nan,-0.81396,-0.64038,0.06543,-9.58252,-53.95508,78.85742,3.888
1781376909.5127497,236281,FAST,0,1,0.1060,0.6920,0.7300,49,0xD41F,0.9130,0x5CA9,1.8640,0xC307,1.9390,0x4A10,2.8470,,nan,,nan,,nan,,nan,-0.84766,-0.66748,0.00806,-13.00049,-57.98340,61.58447,3.888
1781376909.5444598,236301,FAST,0,1,0.1060,0.6920,0.7300,49,0xD41F,0.9130,0x5CA9,1.8640,0xC307,1.9390,0x4A10,2.8470,,nan,,nan,,nan,,nan,-0.91626,-0.74854,-0.01294,-14.03809,-61.21826,29.78516,3.888
1781376909.567522,236321,FAST,0,1,0.1060,0.6920,0.7300,49,0xD41F,0.9130,0x5CA9,1.8640,0xC307,1.9390,0x4A10,2.8470,,nan,,nan,,nan,,nan,-0.91675,-0.76465,0.11938,-14.89258,-64.14795,38.94043,3.888
1781376909.5774536,236336,UWB,1,1,0.0970,0.7140,0.7270,58,0xD41F,0.9840,0x5CA9,1.8970,0xC307,1.8680,0x4A10,2.8710,,nan,,nan,,nan,,nan,-0.91675,-0.76465,0.11938,-14.89258,-64.14795,38.94043,3.888
1781376909.5777652,236341,FAST,0,1,0.0970,0.7140,0.7270,58,0xD41F,0.9840,0x5CA9,1.8970,0xC307,1.8680,0x4A10,2.8710,,nan,,nan,,nan,,nan,-0.92871,-0.75854,0.11108,-16.23535,-68.66455,39.36768,3.888
1781376909.6240034,236361,FAST,0,1,0.0970,0.7140,0.7270,58,0xD41F,0.9840,0x5CA9,1.8970,0xC307,1.8680,0x4A10,2.8710,,nan,,nan,,nan,,nan,-0.86792,-0.76538,0.01685,-16.66260,-69.82422,36.92627,3.888
1781376909.6241658,236381,FAST,0,1,0.0970,0.7140,0.7270,58,0xD41F,0.9840,0x5CA9,1.8970,0xC307,1.8680,0x4A10,2.8710,,nan,,nan,,nan,,nan,-0.89355,-0.70312,0.00635,-18.61572,-72.81494,17.27295,3.888
1781376909.6538002,236401,FAST,0,1,0.0970,0.7140,0.7270,58,0xD41F,0.9840,0x5CA9,1.8970,0xC307,1.8680,0x4A10,2.8710,,nan,,nan,,nan,,nan,-0.90405,-0.77002,0.06274,-18.73779,-75.19531,14.89258,3.888
1781376909.6539545,236421,FAST,0,1,0.0970,0.7140,0.7270,58,0xD41F,0.9840,0x5CA9,1.8970,0xC307,1.8680,0x4A10,2.8710,,nan,,nan,,nan,,nan,-0.84619,-0.74927,0.11377,-18.31055,-77.14844,26.24512,3.888
1781376909.681563,236436,UWB,1,1,0.0310,0.6700,0.8380,56,0xD41F,0.9420,0x5CA9,1.7930,0xC307,1.8680,0x4A10,2.7170,,nan,,nan,,nan,,nan,-0.84619,-0.74927,0.11377,-18.31055,-77.14844,26.24512,3.888
1781376909.6823227,236441,FAST,0,1,0.0310,0.6700,0.8380,56,0xD41F,0.9420,0x5CA9,1.7930,0xC307,1.8680,0x4A10,2.7170,,nan,,nan,,nan,,nan,-0.78394,-0.66699,0.05859,-19.47021,-77.45361,36.68213,3.888
1781376909.7208323,236461,FAST,0,1,0.0310,0.6700,0.8380,56,0xD41F,0.9420,0x5CA9,1.7930,0xC307,1.8680,0x4A10,2.7170,,nan,,nan,,nan,,nan,-0.75122,-0.70264,0.07251,-20.44678,-77.39258,25.81787,3.888
1781376909.744916,236481,FAST,0,1,0.0310,0.6700,0.8380,56,0xD41F,0.9420,0x5CA9,1.7930,0xC307,1.8680,0x4A10,2.7170,,nan,,nan,,nan,,nan,-0.67651,-0.73877,0.10278,-20.44678,-76.04980,12.81738,3.888
1781376909.7450788,236501,FAST,0,1,0.0310,0.6700,0.8380,56,0xD41F,0.9420,0x5CA9,1.7930,0xC307,1.8680,0x4A10,2.7170,,nan,,nan,,nan,,nan,-0.62207,-0.76514,0.18872,-19.16504,-73.36426,18.85986,3.888
1781376909.7533686,236521,FAST,0,1,0.0310,0.6700,0.8380,56,0xD41F,0.9420,0x5CA9,1.7930,0xC307,1.8680,0x4A10,2.7170,,nan,,nan,,nan,,nan,-0.64600,-0.65747,0.27856,-19.71436,-72.20459,22.52197,3.888
1781376909.77054,236536,UWB,1,1,0.0120,0.6230,0.9040,55,0xD41F,1.0640,0x5CA9,1.7980,0xC307,2.0790,0x4A10,2.6140,,nan,,nan,,nan,,nan,-0.64600,-0.65747,0.27856,-19.71436,-72.20459,22.52197,3.888
1781376909.780565,236541,FAST,0,1,0.0120,0.6230,0.9040,55,0xD41F,1.0640,0x5CA9,1.7980,0xC307,2.0790,0x4A10,2.6140,,nan,,nan,,nan,,nan,-0.59351,-0.56006,0.28735,-21.85059,-69.39697,12.87842,3.888
1781376909.819417,236561,FAST,0,1,0.0120,0.6230,0.9040,55,0xD41F,1.0640,0x5CA9,1.7980,0xC307,2.0790,0x4A10,2.6140,,nan,,nan,,nan,,nan,-0.55444,-0.51929,0.27881,-27.58789,-69.27490,0.91553,3.888
1781376909.8195817,236581,FAST,0,1,0.0120,0.6230,0.9040,55,0xD41F,1.0640,0x5CA9,1.7980,0xC307,2.0790,0x4A10,2.6140,,nan,,nan,,nan,,nan,0.25708,-1.52930,0.07129,-18.92090,-55.41992,67.74902,3.888
1781376909.8617299,236601,FAST,0,1,0.0120,0.6230,0.9040,55,0xD41F,1.0640,0x5CA9,1.7980,0xC307,2.0790,0x4A10,2.6140,,nan,,nan,,nan,,nan,-0.17456,-1.39648,0.20337,0.30518,-30.27344,14.09912,3.888
1781376909.861885,236621,FAST,0,1,0.0120,0.6230,0.9040,55,0xD41F,1.0640,0x5CA9,1.7980,0xC307,2.0790,0x4A10,2.6140,,nan,,nan,,nan,,nan,-0.40405,-1.02368,0.49243,3.84521,-20.20264,-53.95508,3.888
1781376909.886417,236636,UWB,1,1,0.0200,0.5600,0.9980,46,0xD41F,1.0490,0x5CA9,1.6760,0xC307,2.1630,0x4A10,2.5290,,nan,,nan,,nan,,nan,-0.40405,-1.02368,0.49243,3.84521,-20.20264,-53.95508,3.888
1781376909.8866794,236641,FAST,0,1,0.0200,0.5600,0.9980,46,0xD41F,1.0490,0x5CA9,1.6760,0xC307,2.1630,0x4A10,2.5290,,nan,,nan,,nan,,nan,-1.10425,-0.63501,0.49731,-0.36621,-32.40967,-36.43799,3.894
