pc_timestamp,time_ms,packet_type,uwb_new,uwb_valid,uwb_x,uwb_y,uwb_z,uwb_quality,a0_id,a0_distance,a1_id,a1_distance,a2_id,a2_distance,a3_id,a3_distance,a4_id,a4_distance,a5_id,a5_distance,a6_id,a6_distance,a7_id,a7_distance,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,battery_v
1781377447.20164,773961,FAST,0,1,1.3470,-0.1500,0.8900,80,0x5CA9,1.8360,0x0EA6,1.6250,0xC4B0,1.5450,0xD41F,1.8970,,nan,,nan,,nan,,nan,-0.41504,-1.27051,-0.40112,5.24902,-116.33301,97.71729,3.876
1781377447.2122316,773981,FAST,0,1,1.3470,-0.1500,0.8900,80,0x5CA9,1.8360,0x0EA6,1.6250,0xC4B0,1.5450,0xD41F,1.8970,,nan,,nan,,nan,,nan,-0.43555,-1.19946,-0.27686,1.34277,-116.57715,102.41699,3.876
1781377447.2551026,774001,FAST,0,1,1.3470,-0.1500,0.8900,80,0x5CA9,1.8360,0x0EA6,1.6250,0xC4B0,1.5450,0xD41F,1.8970,,nan,,nan,,nan,,nan,-0.42065,-1.13428,-0.27222,2.50244,-120.84961,69.39697,3.876
1781377447.2572794,774021,FAST,0,1,1.3470,-0.1500,0.8900,80,0x5CA9,1.8360,0x0EA6,1.6250,0xC4B0,1.5450,0xD41F,1.8970,,nan,,nan,,nan,,nan,-0.34253,-0.96997,-0.25488,-0.12207,-119.38477,57.67822,3.876
1781377447.2691026,774035,UWB,1,1,1.4390,-0.0040,0.9620,76,0x5CA9,2.1590,0x0EA6,1.7040,0xC4B0,1.3530,0xD41F,1.7040,,nan,,nan,,nan,,nan,-0.34253,-0.96997,-0.25488,-0.12207,-119.38477,57.67822,3.876
1781377447.2723625,774041,FAST,0,1,1.4390,-0.0040,0.9620,76,0x5CA9,2.1590,0x0EA6,1.7040,0xC4B0,1.3530,0xD41F,1.7040,,nan,,nan,,nan,,nan,-0.42603,-0.84790,-0.30737,-3.23486,-123.59619,40.89355,3.876
1781377447.2919002,774061,FAST,0,1,1.4390,-0.0040,0.9620,76,0x5CA9,2.1590,0x0EA6,1.7040,0xC4B0,1.3530,0xD41F,1.7040,,nan,,nan,,nan,,nan,-0.03076,-1.33887,-0.23291,-3.78418,-124.02344,101.74561,3.876
1781377447.3118837,774081,FAST,0,1,1.4390,-0.0040,0.9620,76,0x5CA9,2.1590,0x0EA6,1.7040,0xC4B0,1.3530,0xD41F,1.7040,,nan,,nan,,nan,,nan,-0.24927,-1.02417,-0.44238,-6.95801,-124.02344,104.98047,3.876
1781377447.332063,774101,FAST,0,1,1.4390,-0.0040,0.9620,76,0x5CA9,2.1590,0x0EA6,1.7040,0xC4B0,1.3530,0xD41F,1.7040,,nan,,nan,,nan,,nan,-0.33228,-0.94556,-0.21582,-15.01465,-125.36621,57.43408,3.876
1781377447.3762038,774121,FAST,0,1,1.4390,-0.0040,0.9620,76,0x5CA9,2.1590,0x0EA6,1.7040,0xC4B0,1.3530,0xD41F,1.7040,,nan,,nan,,nan,,nan,-0.49487,-0.91406,-0.15723,-16.72363,-127.01416,50.23193,3.876
1781377447.3783603,774135,UWB,1,1,1.4480,0.0920,0.9770,89,0x0EA6,1.8070,0xC4B0,1.2510,0x5CA9,1.9430,0xD41F,1.5640,,nan,,nan,,nan,,nan,-0.49487,-0.91406,-0.15723,-16.72363,-127.01416,50.23193,3.876
1781377447.3785045,774141,FAST,0,1,1.4480,0.0920,0.9770,89,0x0EA6,1.8070,0xC4B0,1.2510,0x5CA9,1.9430,0xD41F,1.5640,,nan,,nan,,nan,,nan,-0.62134,-0.88403,-0.35474,-25.32959,-129.88281,94.11621,3.876
1781377447.4017794,774161,FAST,0,1,1.4480,0.0920,0.9770,89,0x0EA6,1.8070,0xC4B0,1.2510,0x5CA9,1.9430,0xD41F,1.5640,,nan,,nan,,nan,,nan,-0.32178,-0.73120,-0.36792,-33.14209,-129.76074,71.83838,3.876
1781377447.4151106,774181,FAST,0,1,1.4480,0.0920,0.9770,89,0x0EA6,1.8070,0xC4B0,1.2510,0x5CA9,1.9430,0xD41F,1.5640,,nan,,nan,,nan,,nan,-0.37988,-0.67407,-0.28760,-41.80908,-131.40869,54.44336,3.876
1781377447.4336817,774201,FAST,0,1,1.4480,0.0920,0.9770,89,0x0EA6,1.8070,0xC4B0,1.2510,0x5CA9,1.9430,0xD41F,1.5640,,nan,,nan,,nan,,nan,-0.33252,-0.73853,-0.33252,-47.72949,-129.33350,65.06348,3.876
1781377447.4523141,774221,FAST,0,1,1.4480,0.0920,0.9770,89,0x0EA6,1.8070,0xC4B0,1.2510,0x5CA9,1.9430,0xD41F,1.5640,,nan,,nan,,nan,,nan,-0.45825,-0.74951,-0.29639,-54.68750,-129.57764,18.12744,3.876
1781377447.4973893,774235,UWB,1,1,1.4270,0.1900,0.8830,76,0xC4B0,1.1010,0x0EA6,1.9340,0x5CA9,2.0460,0xD41F,1.4280,,nan,,nan,,nan,,nan,-0.45825,-0.74951,-0.29639,-54.68750,-129.57764,18.12744,3.876
1781377447.4975586,774241,FAST,0,1,1.4270,0.1900,0.8830,76,0xC4B0,1.1010,0x0EA6,1.9340,0x5CA9,2.0460,0xD41F,1.4280,,nan,,nan,,nan,,nan,-0.44653,-0.72827,-0.31030,-57.67822,-127.07520,-32.16553,3.876
1781377447.4976468,774261,FAST,0,1,1.4270,0.1900,0.8830,76,0xC4B0,1.1010,0x0EA6,1.9340,0x5CA9,2.0460,0xD41F,1.4280,,nan,,nan,,nan,,nan,-0.50244,-0.69849,-0.34912,-59.99756,-129.76074,-53.34473,3.876
1781377447.5166366,774281,FAST,0,1,1.4270,0.1900,0.8830,76,0xC4B0,1.1010,0x0EA6,1.9340,0x5CA9,2.0460,0xD41F,1.4280,,nan,,nan,,nan,,nan,-0.27490,-0.72266,-0.35400,-61.09619,-130.55420,-38.81836,3.876
1781377447.5386367,774301,FAST,0,1,1.4270,0.1900,0.8830,76,0xC4B0,1.1010,0x0EA6,1.9340,0x5CA9,2.0460,0xD41F,1.4280,,nan,,nan,,nan,,nan,-0.25488,-0.70093,-0.34180,-62.37793,-132.99561,-29.35791,3.876
1781377447.552783,774321,FAST,0,1,1.4270,0.1900,0.8830,76,0xC4B0,1.1010,0x0EA6,1.9340,0x5CA9,2.0460,0xD41F,1.4280,,nan,,nan,,nan,,nan,-0.29102,-0.69849,-0.34937,-64.45312,-134.82666,3.05176,3.876
1781377447.5686142,774335,UWB,1,1,1.4040,0.3150,0.8830,88,0xC4B0,1.0870,0xD41F,1.2590,0x0EA6,2.1730,0x5CA9,2.1870,,nan,,nan,,nan,,nan,-0.29102,-0.69849,-0.34937,-64.45312,-134.82666,3.05176,3.876
1781377447.5862312,774341,FAST,0,1,1.4040,0.3150,0.8830,88,0xC4B0,1.0870,0xD41F,1.2590,0x0EA6,2.1730,0x5CA9,2.1870,,nan,,nan,,nan,,nan,-0.28784,-0.69824,-0.33643,-67.38281,-134.33838,42.96875,3.876
1781377447.6132102,774361,FAST,0,1,1.4040,0.3150,0.8830,88,0xC4B0,1.0870,0xD41F,1.2590,0x0EA6,2.1730,0x5CA9,2.1870,,nan,,nan,,nan,,nan,-0.31958,-0.72681,-0.34814,-72.44873,-134.70459,61.70654,3.876
1781377447.613373,774381,FAST,0,1,1.4040,0.3150,0.8830,88,0xC4B0,1.0870,0xD41F,1.2590,0x0EA6,2.1730,0x5CA9,2.1870,,nan,,nan,,nan,,nan,-0.35254,-0.80078,-0.33228,-75.98877,-132.20215,57.25098,3.876
1781377447.6340249,774401,FAST,0,1,1.4040,0.3150,0.8830,88,0xC4B0,1.0870,0xD41F,1.2590,0x0EA6,2.1730,0x5CA9,2.1870,,nan,,nan,,nan,,nan,-0.33032,-0.81226,-0.31323,-78.97949,-131.22559,52.73438,3.876
1781377447.6529698,774421,FAST,0,1,1.4040,0.3150,0.8830,88,0xC4B0,1.0870,0xD41F,1.2590,0x0EA6,2.1730,0x5CA9,2.1870,,nan,,nan,,nan,,nan,-0.35400,-0.77002,-0.30322,-82.09229,-130.06592,60.60791,3.876
1781377447.6679401,774437,UWB,1,1,1.3920,0.4760,0.9490,73,0xC4B0,1.2370,0xD41F,1.1100,0x5CA9,2.3880,0x0EA6,2.3410,,nan,,nan,,nan,,nan,-0.35400,-0.77002,-0.30322,-82.09229,-130.06592,60.60791,3.876
1781377447.6736434,774441,FAST,0,1,1.3920,0.4760,0.9490,73,0xC4B0,1.2370,0xD41F,1.1100,0x5CA9,2.3880,0x0EA6,2.3410,,nan,,nan,,nan,,nan,-0.36206,-0.83154,-0.35815,-85.69336,-129.57764,79.95605,3.876
1781377447.7005703,774461,FAST,0,1,1.3920,0.4760,0.9490,73,0xC4B0,1.2370,0xD41F,1.1100,0x5CA9,2.3880,0x0EA6,2.3410,,nan,,nan,,nan,,nan,-0.40820,-0.97437,-0.41846,-87.89062,-124.32861,47.24121,3.876
1781377447.7286336,774481,FAST,0,1,1.3920,0.4760,0.9490,73,0xC4B0,1.2370,0xD41F,1.1100,0x5CA9,2.3880,0x0EA6,2.3410,,nan,,nan,,nan,,nan,-0.48657,-0.94287,-0.36719,-88.62305,-125.54932,-1.28174,3.876
1781377447.731953,774501,FAST,0,1,1.3920,0.4760,0.9490,73,0xC4B0,1.2370,0xD41F,1.1100,0x5CA9,2.3880,0x0EA6,2.3410,,nan,,nan,,nan,,nan,-0.41748,-0.89990,-0.40381,-87.82959,-123.29102,-1.28174,3.876
1781377447.7522962,774521,FAST,0,1,1.3920,0.4760,0.9490,73,0xC4B0,1.2370,0xD41F,1.1100,0x5CA9,2.3880,0x0EA6,2.3410,,nan,,nan,,nan,,nan,-0.42480,-0.94312,-0.42700,-88.43994,-125.06104,16.78467,3.876
1781377447.8032532,774536,UWB,1,1,1.3070,0.5800,0.9860,68,0xC4B0,1.2780,0xD41F,1.0070,0x0EA6,2.5480,0x5CA9,2.3040,,nan,,nan,,nan,,nan,-0.42480,-0.94312,-0.42700,-88.43994,-125.06104,16.78467,3.876
1781377447.8033917,774541,FAST,0,1,1.3070,0.5800,0.9860,68,0xC4B0,1.2780,0xD41F,1.0070,0x0EA6,2.5480,0x5CA9,2.3040,,nan,,nan,,nan,,nan,-0.40234,-1.05029,-0.44312,-86.97510,-123.53516,-6.71387,3.876
1781377447.8034666,774561,FAST,0,1,1.3070,0.5800,0.9860,68,0xC4B0,1.2780,0xD41F,1.0070,0x0EA6,2.5480,0x5CA9,2.3040,,nan,,nan,,nan,,nan,-0.39795,-1.00562,-0.46558,-85.38818,-124.63379,-34.97314,3.876
1781377447.830428,774581,FAST,0,1,1.3070,0.5800,0.9860,68,0xC4B0,1.2780,0xD41F,1.0070,0x0EA6,2.5480,0x5CA9,2.3040,,nan,,nan,,nan,,nan,-0.39771,-0.90576,-0.43823,-82.82471,-127.74658,-11.29150,3.876
1781377447.8556933,774601,FAST,0,1,1.3070,0.5800,0.9860,68,0xC4B0,1.2780,0xD41F,1.0070,0x0EA6,2.5480,0x5CA9,2.3040,,nan,,nan,,nan,,nan,-0.42700,-0.92554,-0.45093,-82.88574,-128.54004,38.14697,3.876
1781377447.8560145,774621,FAST,0,1,1.3070,0.5800,0.9860,68,0xC4B0,1.2780,0xD41F,1.0070,0x0EA6,2.5480,0x5CA9,2.3040,,nan,,nan,,nan,,nan,-0.36279,-1.07251,-0.53442,-84.28955,-128.66211,51.45264,3.876
1781377447.8677735,774636,UWB,1,1,1.1840,0.6710,0.9510,63,0xC4B0,1.4700,0xD41F,0.8990,0x5CA9,2.2430,0x0EA6,2.7440,,nan,,nan,,nan,,nan,-0.36279,-1.07251,-0.53442,-84.28955,-128.66211,51.45264,3.876
1781377447.8751817,774641,FAST,0,1,1.1840,0.6710,0.9510,63,0xC4B0,1.4700,0xD41F,0.8990,0x5CA9,2.2430,0x0EA6,2.7440,,nan,,nan,,nan,,nan,-0.43774,-1.00098,-0.51562,-84.65576,-126.64795,31.73828,3.876
1781377447.8976095,774661,FAST,0,1,1.1840,0.6710,0.9510,63,0xC4B0,1.4700,0xD41F,0.8990,0x5CA9,2.2430,0x0EA6,2.7440,,nan,,nan,,nan,,nan,-0.48682,-0.93286,-0.51270,-84.41162,-127.38037,15.25879,3.876
1781377447.9206448,774681,FAST,0,1,1.1840,0.6710,0.9510,63,0xC4B0,1.4700,0xD41F,0.8990,0x5CA9,2.2430,0x0EA6,2.7440,,nan,,nan,,nan,,nan,-0.43677,-0.91895,-0.53589,-84.71680,-127.25830,30.27344,3.876
1781377447.948157,774701,FAST,0,1,1.1840,0.6710,0.9510,63,0xC4B0,1.4700,0xD41F,0.8990,0x5CA9,2.2430,0x0EA6,2.7440,,nan,,nan,,nan,,nan,-0.47046,-1.01587,-0.55347,-84.41162,-127.50244,47.11914,3.876
1781377447.9700072,774721,FAST,0,1,1.1840,0.6710,0.9510,63,0xC4B0,1.4700,0xD41F,0.8990,0x5CA9,2.2430,0x0EA6,2.7440,,nan,,nan,,nan,,nan,-0.48389,-0.97241,-0.54932,-85.44922,-126.22070,34.85107,3.876
1781377447.9701579,774736,UWB,1,1,1.0810,0.7180,1.0630,53,0xD41F,0.8450,0xC4B0,1.6250,0x5CA9,2.2850,0x0EA6,2.7490,,nan,,nan,,nan,,nan,-0.48389,-0.97241,-0.54932,-85.44922,-126.22070,34.85107,3.876
1781377447.972544,774741,FAST,0,1,1.0810,0.7180,1.0630,53,0xD41F,0.8450,0xC4B0,1.6250,0x5CA9,2.2850,0x0EA6,2.7490,,nan,,nan,,nan,,nan,-0.46948,-0.99097,-0.58203,-85.63232,-127.80762,25.63477,3.876
1781377448.0029068,774761,FAST,0,1,1.0810,0.7180,1.0630,53,0xD41F,0.8450,0xC4B0,1.6250,0x5CA9,2.2850,0x0EA6,2.7490,,nan,,nan,,nan,,nan,-0.42236,-0.88818,-0.55884,-86.18164,-126.89209,37.53662,3.876
1781377448.023065,774781,FAST,0,1,1.0810,0.7180,1.0630,53,0xD41F,0.8450,0xC4B0,1.6250,0x5CA9,2.2850,0x0EA6,2.7490,,nan,,nan,,nan,,nan,-0.52173,-0.89404,-0.58008,-87.21924,-126.46484,70.00732,3.876
1781377448.0330403,774801,FAST,0,1,1.0810,0.7180,1.0630,53,0xD41F,0.8450,0xC4B0,1.6250,0x5CA9,2.2850,0x0EA6,2.7490,,nan,,nan,,nan,,nan,-0.56250,-0.83716,-0.59912,-89.72168,-123.77930,82.33643,3.876
1781377448.054312,774821,FAST,0,1,1.0810,0.7180,1.0630,53,0xD41F,0.8450,0xC4B0,1.6250,0x5CA9,2.2850,0x0EA6,2.7490,,nan,,nan,,nan,,nan,-0.65112,-0.92041,-0.63135,-92.71240,-122.80273,62.43896,3.876
1781377448.0843136,774836,UWB,1,1,0.9560,0.6820,1.1400,49,0xD41F,0.9040,0xC4B0,1.8030,0x5CA9,1.8820,0x0EA6,2.7350,,nan,,nan,,nan,,nan,-0.65112,-0.92041,-0.63135,-92.71240,-122.80273,62.43896,3.876
1781377448.0844855,774841,FAST,0,1,0.9560,0.6820,1.1400,49,0xD41F,0.9040,0xC4B0,1.8030,0x5CA9,1.8820,0x0EA6,2.7350,,nan,,nan,,nan,,nan,-0.60938,-0.89282,-0.59106,-94.48242,-121.33789,28.80859,3.876
1781377448.0918202,774861,FAST,0,1,0.9560,0.6820,1.1400,49,0xD41F,0.9040,0xC4B0,1.8030,0x5CA9,1.8820,0x0EA6,2.7350,,nan,,nan,,nan,,nan,-0.58838,-0.85156,-0.58936,-94.97070,-120.42236,21.72852,3.876
1781377448.1120577,774881,FAST,0,1,0.9560,0.6820,1.1400,49,0xD41F,0.9040,0xC4B0,1.8030,0x5CA9,1.8820,0x0EA6,2.7350,,nan,,nan,,nan,,nan,-0.59082,-0.80859,-0.63013,-95.82520,-119.50684,46.56982,3.876
1781377448.131928,774901,FAST,0,1,0.9560,0.6820,1.1400,49,0xD41F,0.9040,0xC4B0,1.8030,0x5CA9,1.8820,0x0EA6,2.7350,,nan,,nan,,nan,,nan,-0.60547,-0.76489,-0.64526,-97.59521,-117.91992,63.59863,3.876
1781377448.153123,774921,FAST,0,1,0.9560,0.6820,1.1400,49,0xD41F,0.9040,0xC4B0,1.8030,0x5CA9,1.8820,0x0EA6,2.7350,,nan,,nan,,nan,,nan,-0.71240,-0.75439,-0.62622,-100.70801,-115.84473,74.70703,3.876
1781377448.1681333,774936,UWB,1,1,0.8190,0.6530,1.1510,52,0xD41F,0.9560,0xC4B0,2.0130,0x5CA9,1.8870,0x0EA6,2.9220,,nan,,nan,,nan,,nan,-0.71240,-0.75439,-0.62622,-100.70801,-115.84473,74.70703,3.876
1781377448.1722262,774941,FAST,0,1,0.8190,0.6530,1.1510,52,0xD41F,0.9560,0xC4B0,2.0130,0x5CA9,1.8870,0x0EA6,2.9220,,nan,,nan,,nan,,nan,-0.66650,-0.83911,-0.62256,-102.78320,-111.51123,61.03516,3.876
1781377448.2013948,774961,FAST,0,1,0.8190,0.6530,1.1510,52,0xD41F,0.9560,0xC4B0,2.0130,0x5CA9,1.8870,0x0EA6,2.9220,,nan,,nan,,nan,,nan,-0.63037,-0.88916,-0.68530,-104.18701,-110.22949,43.15186,3.876
1781377448.2142026,774981,FAST,0,1,0.8190,0.6530,1.1510,52,0xD41F,0.9560,0xC4B0,2.0130,0x5CA9,1.8870,0x0EA6,2.9220,,nan,,nan,,nan,,nan,-0.64502,-0.85889,-0.67700,-104.24805,-104.37012,-6.40869,3.876
1781377448.23254,775001,FAST,0,1,0.8190,0.6530,1.1510,52,0xD41F,0.9560,0xC4B0,2.0130,0x5CA9,1.8870,0x0EA6,2.9220,,nan,,nan,,nan,,nan,-0.61328,-0.88281,-0.67212,-101.86768,-100.40283,-31.18896,3.876
1781377448.2525818,775021,FAST,0,1,0.8190,0.6530,1.1510,52,0xD41F,0.9560,0xC4B0,2.0130,0x5CA9,1.8870,0x0EA6,2.9220,,nan,,nan,,nan,,nan,-0.60352,-0.88086,-0.67798,-97.16797,-93.68896,-98.75488,3.876
1781377448.269386,775036,UWB,1,1,0.6300,0.6260,0.9750,53,0xD41F,1.1340,0xC4B0,2.1770,0x5CA9,1.6570,0x0EA6,3.0400,,nan,,nan,,nan,,nan,-0.60352,-0.88086,-0.67798,-97.16797,-93.68896,-98.75488,3.876
1781377448.2718244,775041,FAST,0,1,0.6300,0.6260,0.9750,53,0xD41F,1.1340,0xC4B0,2.1770,0x5CA9,1.6570,0x0EA6,3.0400,,nan,,nan,,nan,,nan,-0.47607,-0.71167,-0.60010,-92.34619,-94.84863,-61.40137,3.876
1781377448.3306408,775061,FAST,0,1,0.6300,0.6260,0.9750,53,0xD41F,1.1340,0xC4B0,2.1770,0x5CA9,1.6570,0x0EA6,3.0400,,nan,,nan,,nan,,nan,-0.46167,-0.78467,-0.55176,-90.57617,-93.68896,26.42822,3.876
1781377448.330805,775081,FAST,0,1,0.6300,0.6260,0.9750,53,0xD41F,1.1340,0xC4B0,2.1770,0x5CA9,1.6570,0x0EA6,3.0400,,nan,,nan,,nan,,nan,-0.48071,-0.85352,-0.58325,-90.08789,-92.83447,84.16748,3.876
1781377448.3379397,775101,FAST,0,1,0.6300,0.6260,0.9750,53,0xD41F,1.1340,0xC4B0,2.1770,0x5CA9,1.6570,0x0EA6,3.0400,,nan,,nan,,nan,,nan,-0.54248,-0.89160,-0.56177,-91.73584,-90.02686,69.15283,3.876
1781377448.3564644,775121,FAST,0,1,0.6300,0.6260,0.9750,53,0xD41F,1.1340,0xC4B0,2.1770,0x5CA9,1.6570,0x0EA6,3.0400,,nan,,nan,,nan,,nan,-0.54395,-0.84277,-0.48901,-91.49170,-87.64648,55.29785,3.876
1781377448.3855813,775136,UWB,1,1,0.4880,0.5380,0.9140,57,0xD41F,1.3390,0xC4B0,2.3980,0x5CA9,1.4980,0x0EA6,2.9600,,nan,,nan,,nan,,nan,-0.54395,-0.84277,-0.48901,-91.49170,-87.64648,55.29785,3.876
1781377448.3857722,775141,FAST,0,1,0.4880,0.5380,0.9140,57,0xD41F,1.3390,0xC4B0,2.3980,0x5CA9,1.4980,0x0EA6,2.9600,,nan,,nan,,nan,,nan,-0.63916,-0.73389,-0.50000,-91.97998,-87.46338,88.43994,3.876
1781377448.4041822,775161,FAST,0,1,0.4880,0.5380,0.9140,57,0xD41F,1.3390,0xC4B0,2.3980,0x5CA9,1.4980,0x0EA6,2.9600,,nan,,nan,,nan,,nan,-0.66455,-0.72705,-0.60864,-94.72656,-83.49609,149.78027,3.876
1781377448.4398618,775181,FAST,0,1,0.4880,0.5380,0.9140,57,0xD41F,1.3390,0xC4B0,2.3980,0x5CA9,1.4980,0x0EA6,2.9600,,nan,,nan,,nan,,nan,-0.92310,-0.17358,-0.66724,-96.55762,-72.93701,90.08789,3.876
1781377448.4400423,775201,FAST,0,1,0.4880,0.5380,0.9140,57,0xD41F,1.3390,0xC4B0,2.3980,0x5CA9,1.4980,0x0EA6,2.9600,,nan,,nan,,nan,,nan,-0.53320,-0.80200,-0.19482,-108.58154,-73.85254,-76.53809,3.876
1781377448.4540236,775221,FAST,0,1,0.4880,0.5380,0.9140,57,0xD41F,1.3390,0xC4B0,2.3980,0x5CA9,1.4980,0x0EA6,2.9600,,nan,,nan,,nan,,nan,-0.99365,-0.51880,-0.40527,-104.12598,-74.21875,-88.86719,3.876
1781377448.4771163,775236,UWB,1,1,0.3850,0.3970,1.0050,47,0xD41F,1.4420,0x5CA9,1.2920,0xC4B0,2.5150,0x0EA6,2.9040,,nan,,nan,,nan,,nan,-0.99365,-0.51880,-0.40527,-104.12598,-74.21875,-88.86719,3.876
1781377448.477668,775241,FAST,0,1,0.3850,0.3970,1.0050,47,0xD41F,1.4420,0x5CA9,1.2920,0xC4B0,2.5150,0x0EA6,2.9040,,nan,,nan,,nan,,nan,-0.62427,-0.68359,-0.44556,-103.33252,-79.28467,-37.10938,3.876
1781377448.4943454,775261,FAST,0,1,0.3850,0.3970,1.0050,47,0xD41F,1.4420,0x5CA9,1.2920,0xC4B0,2.5150,0x0EA6,2.9040,,nan,,nan,,nan,,nan,-0.90259,-0.73267,-0.40967,-102.53906,-80.07812,43.94531,3.876
1781377448.5143704,775281,FAST,0,1,0.3850,0.3970,1.0050,47,0xD41F,1.4420,0x5CA9,1.2920,0xC4B0,2.5150,0x0EA6,2.9040,,nan,,nan,,nan,,nan,-0.65527,-0.72119,-0.36621,-104.55322,-81.54297,70.49561,3.876
1781377448.5598986,775301,FAST,0,1,0.3850,0.3970,1.0050,47,0xD41F,1.4420,0x5CA9,1.2920,0xC4B0,2.5150,0x0EA6,2.9040,,nan,,nan,,nan,,nan,-0.84937,-0.60522,-0.53955,-105.59082,-77.69775,49.31641,3.876
1781377448.5600517,775321,FAST,0,1,0.3850,0.3970,1.0050,47,0xD41F,1.4420,0x5CA9,1.2920,0xC4B0,2.5150,0x0EA6,2.9040,,nan,,nan,,nan,,nan,-0.80151,-0.57715,-0.55396,-107.11670,-77.20947,19.95850,3.876
1781377448.567515,775336,UWB,1,1,0.3260,0.2880,0.8680,56,0xD41F,1.6250,0x5CA9,1.0680,0xC4B0,2.6560,0x0EA6,2.6750,,nan,,nan,,nan,,nan,-0.80151,-0.57715,-0.55396,-107.11670,-77.20947,19.95850,3.876
1781377448.5719514,775341,FAST,0,1,0.3260,0.2880,0.8680,56,0xD41F,1.6250,0x5CA9,1.0680,0xC4B0,2.6560,0x0EA6,2.6750,,nan,,nan,,nan,,nan,-0.80615,-0.47949,-0.58325,-107.72705,-74.46289,-17.15088,3.876
1781377448.5917084,775361,FAST,0,1,0.3260,0.2880,0.8680,56,0xD41F,1.6250,0x5CA9,1.0680,0xC4B0,2.6560,0x0EA6,2.6750,,nan,,nan,,nan,,nan,-0.82104,-0.25610,-0.70068,-105.89600,-75.50049,-45.71533,3.876
1781377448.6192229,775381,FAST,0,1,0.3260,0.2880,0.8680,56,0xD41F,1.6250,0x5CA9,1.0680,0xC4B0,2.6560,0x0EA6,2.6750,,nan,,nan,,nan,,nan,-0.73853,-0.35278,-0.68481,-111.26709,-77.33154,-58.16650,3.876
1781377448.6348019,775401,FAST,0,1,0.3260,0.2880,0.8680,56,0xD41F,1.6250,0x5CA9,1.0680,0xC4B0,2.6560,0x0EA6,2.6750,,nan,,nan,,nan,,nan,-0.73950,-0.39307,-0.62842,-110.47363,-79.65088,-38.51318,3.876
1781377448.674918,775421,FAST,0,1,0.3260,0.2880,0.8680,56,0xD41F,1.6250,0x5CA9,1.0680,0xC4B0,2.6560,0x0EA6,2.6750,,nan,,nan,,nan,,nan,-0.81396,-0.45752,-0.62549,-111.99951,-81.60400,-24.04785,3.876
1781377448.6751368,775436,UWB,1,1,0.1930,0.1660,0.7450,68,0xD41F,1.7510,0x5CA9,0.9010,0xC4B0,2.7120,0x0EA6,2.9460,,nan,,nan,,nan,,nan,-0.81396,-0.45752,-0.62549,-111.99951,-81.60400,-24.04785,3.876
1781377448.6752563,775441,FAST,0,1,0.1930,0.1660,0.7450,68,0xD41F,1.7510,0x5CA9,0.9010,0xC4B0,2.7120,0x0EA6,2.9460,,nan,,nan,,nan,,nan,-0.84448,-0.53052,-0.64795,-112.91504,-84.04541,-19.89746,3.876
1781377448.6936538,775461,FAST,0,1,0.1930,0.1660,0.7450,68,0xD41F,1.7510,0x5CA9,0.9010,0xC4B0,2.7120,0x0EA6,2.9460,,nan,,nan,,nan,,nan,-0.84570,-0.49927,-0.74658,-113.15918,-84.28955,-39.18457,3.878
1781377448.712009,775481,FAST,0,1,0.1930,0.1660,0.7450,68,0xD41F,1.7510,0x5CA9,0.9010,0xC4B0,2.7120,0x0EA6,2.9460,,nan,,nan,,nan,,nan,-1.02417,-0.43994,-0.59351,-112.30469,-85.69336,-31.67725,3.878
1781377448.7399137,775501,FAST,0,1,0.1930,0.1660,0.7450,68,0xD41F,1.7510,0x5CA9,0.9010,0xC4B0,2.7120,0x0EA6,2.9460,,nan,,nan,,nan,,nan,-0.94507,-0.63379,-0.61572,-114.01367,-91.91895,-36.68213,3.878
1781377448.7519505,775521,FAST,0,1,0.1930,0.1660,0.7450,68,0xD41F,1.7510,0x5CA9,0.9010,0xC4B0,2.7120,0x0EA6,2.9460,,nan,,nan,,nan,,nan,-0.96582,-0.59521,-0.71680,-112.73193,-96.06934,-55.54199,3.878
1781377448.7921407,775536,UWB,1,1,0.1600,-0.0040,0.8050,68,0x5CA9,0.7320,0xD41F,1.9480,0xC307,2.6840,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.96582,-0.59521,-0.71680,-112.73193,-96.06934,-55.54199,3.878
1781377448.7925253,775541,FAST,0,1,0.1600,-0.0040,0.8050,68,0x5CA9,0.7320,0xD41F,1.9480,0xC307,2.6840,0x4A10,2.3180,,nan,,nan,,nan,,nan,-1.01489,-0.53198,-0.72534,-111.51123,-100.64697,-48.46191,3.878
1781377448.7930014,775561,FAST,0,1,0.1600,-0.0040,0.8050,68,0x5CA9,0.7320,0xD41F,1.9480,0xC307,2.6840,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.98218,-0.61523,-0.77197,-110.41260,-105.89600,-62.92725,3.878
1781377448.8159525,775581,FAST,0,1,0.1600,-0.0040,0.8050,68,0x5CA9,0.7320,0xD41F,1.9480,0xC307,2.6840,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.95947,-0.56348,-0.82861,-107.48291,-110.29053,-72.69287,3.878
1781377448.8422446,775601,FAST,0,1,0.1600,-0.0040,0.8050,68,0x5CA9,0.7320,0xD41F,1.9480,0xC307,2.6840,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.87183,-0.54565,-0.76636,-105.28564,-117.73682,-23.13232,3.878
